parent_id,id,type
143666524748_10155472936824749,243469752822580,LIKE
143666524748_10155472936824749,10212879162230300,LIKE
143666524748_10155472936824749,1408819105833225,LIKE
143666524748_10155472936824749,10211822463451187,ANGRY
143666524748_10155472936824749,10154650211351016,LIKE
143666524748_10155472936824749,940997969375049,LIKE
143666524748_10155472936824749,10154664551301711,LIKE
143666524748_10155472936824749,1594025427282614,LOVE
143666524748_10155472936824749,10158976422740187,LIKE
143666524748_10155472936824749,10155584003352755,LIKE
143666524748_10155472936824749,1113436382090607,LIKE
143666524748_10155472936824749,10154680619690095,LIKE
143666524748_10155472936824749,1774938499188438,LIKE
143666524748_10155472936824749,1588272657884405,ANGRY
143666524748_10155472936824749,10155524205434038,LIKE
143666524748_10155472936824749,10154900049658095,LIKE
143666524748_10155472936824749,1059811240820313,LIKE
143666524748_10155472936824749,496787620658503,LIKE
143666524748_10155472936824749,10213879665611939,LIKE
143666524748_10155472936824749,1596099467069040,LIKE
143666524748_10155472936824749,1434893486624738,LIKE
143666524748_10155472936824749,1495114787217792,LIKE
143666524748_10155472936824749,268662516874640,LIKE
143666524748_10155472936824749,1559959747399552,LIKE
143666524748_10155472936824749,10155453242539715,LIKE
143666524748_10155472936824749,10154705122750814,LIKE
143666524748_10155472936824749,10154926801499773,LIKE
143666524748_10155472936824749,1400842740005385,LIKE
143666524748_10155472936824749,10213486707384848,LIKE
143666524748_10155472936824749,302739076854200,LIKE
143666524748_10155472936824749,1214795108627144,LIKE
143666524748_10155472936824749,1392885004162283,LIKE
143666524748_10155472936824749,10211827218930229,LIKE
143666524748_10155472936824749,2178250922401215,LOVE
143666524748_10155472936824749,10155464349042766,SAD
143666524748_10155472936824749,10211430949382005,LIKE
143666524748_10155472936824749,10155332522272221,LOVE
143666524748_10155472936824749,1575909619109584,SAD
143666524748_10155472936824749,486228185053467,LIKE
143666524748_10155472936824749,1708378202525498,LIKE
143666524748_10155472936824749,1803152246369330,LIKE
143666524748_10155472936824749,10156381874089488,LIKE
143666524748_10155472936824749,849540281877173,LIKE
143666524748_10155472936824749,10155644809064789,LIKE
143666524748_10155472936824749,319188598504661,LIKE
143666524748_10155472936824749,10211909473384988,LIKE
143666524748_10155472936824749,10213652112403913,LIKE
143666524748_10155472936824749,1941199712783960,LIKE
143666524748_10155472936824749,686431718231106,LIKE
143666524748_10155472936824749,10209749521191141,LIKE
143666524748_10155472936824749,10154470670341432,HAHA
143666524748_10155472936824749,10154448815597434,LIKE
143666524748_10155472936824749,673810362825209,LIKE
143666524748_10155472936824749,10209939059854600,LIKE
143666524748_10155472936824749,764278917075044,LIKE
143666524748_10155472936824749,1050736941730329,LIKE
143666524748_10155472936824749,10154649275072344,LOVE
143666524748_10155472936824749,1533264416734546,LIKE
143666524748_10155472936824749,1451548128235781,LIKE
143666524748_10155472936824749,10155540014879630,LIKE
143666524748_10155472936824749,10155538177399673,LIKE
143666524748_10155472936824749,10213366419419899,SAD
143666524748_10155472936824749,10213658676290884,LIKE
143666524748_10155472936824749,197422934121587,LIKE
143666524748_10155472936824749,10155932349790616,LIKE
143666524748_10155472936824749,10213459286454151,LOVE
143666524748_10155472936824749,1363596267023710,LIKE
143666524748_10155472936824749,1701643243197531,HAHA
143666524748_10155472936824749,10159165838385105,LIKE
143666524748_10155472936824749,1321084794677221,SAD
143666524748_10155472936824749,1933042103578383,ANGRY
143666524748_10155472936824749,1366122573422982,LIKE
143666524748_10155472936824749,10212844449206620,LIKE
143666524748_10155472936824749,184746448727101,LIKE
143666524748_10155472936824749,10213792365950210,LIKE
143666524748_10155472936824749,1612387518771879,LIKE
143666524748_10155472936824749,764803083680572,LIKE
143666524748_10155472936824749,1248444935278589,LIKE
143666524748_10155472936824749,746971122141663,LIKE
143666524748_10155472936824749,10155402310262440,LIKE
143666524748_10155472936824749,10155544776159722,WOW
143666524748_10155472936824749,1815309012114599,ANGRY
143666524748_10155472936824749,244139226099323,LIKE
143666524748_10155472936824749,1755866784431358,LIKE
143666524748_10155472936824749,10159072293830145,LIKE
143666524748_10155472936824749,271687603237744,LIKE
143666524748_10155472936824749,1988920288005277,LIKE
143666524748_10155472936824749,1402975053111469,LIKE
143666524748_10155472936824749,10211382042884560,LIKE
143666524748_10155472936824749,248638172301467,LIKE
143666524748_10155472936824749,1461790783886564,LIKE
143666524748_10155472936824749,10158988000370055,LIKE
143666524748_10155472936824749,1320071914709058,ANGRY
143666524748_10155472936824749,10212065208640040,SAD
143666524748_10155472936824749,1447396058687501,LIKE
143666524748_10155472936824749,10158875788200545,LIKE
143666524748_10155472936824749,1422454944500645,LIKE
143666524748_10155472936824749,10154418943901853,LIKE
143666524748_10155472936824749,10207206549761529,LIKE
143666524748_10155472936824749,1521954954491376,ANGRY
143666524748_10155472936824749,1017718105032372,LIKE
143666524748_10155472936824749,10211636548660828,LIKE
143666524748_10155472936824749,10101267224416147,LOVE
143666524748_10155472936824749,10155287644765479,LIKE
143666524748_10155472936824749,10155542955519973,LIKE
143666524748_10155472936824749,1457060767688701,LIKE
143666524748_10155472936824749,10211329030240631,LIKE
143666524748_10155472936824749,1437642576322199,LIKE
143666524748_10155472936824749,10155007229934775,LIKE
143666524748_10155472936824749,1584098598276244,LIKE
143666524748_10155472936824749,10155586802576654,LIKE
143666524748_10155472936824749,1054301248039647,LIKE
143666524748_10155472936824749,1826840220665107,LOVE
143666524748_10155472936824749,10154432358765044,LIKE
143666524748_10155472936824749,10158904635225114,LIKE
143666524748_10155472936824749,866867886814208,LIKE
143666524748_10155472936824749,10159018899400241,LIKE
143666524748_10155472936824749,10211980082850602,LOVE
143666524748_10155472936824749,10209934676311536,LIKE
143666524748_10155472936824749,1609200385770740,LIKE
143666524748_10155472936824749,1534760283253443,SAD
143666524748_10155472936824749,1437395626352895,LIKE
143666524748_10155472936824749,2019265801635104,LOVE
143666524748_10155472936824749,10209529605813146,LIKE
143666524748_10155472936824749,1459218747458461,LIKE
143666524748_10155472936824749,10155062740834079,LOVE
143666524748_10155472936824749,10208959771503307,LIKE
143666524748_10155472936824749,1466497036722002,LOVE
143666524748_10155472936824749,2035637349991347,LIKE
143666524748_10155472936824749,1994712234097932,LIKE
143666524748_10155472936824749,10159475537160131,LIKE
143666524748_10155472936824749,10213562710931372,LIKE
143666524748_10155472936824749,10154801992498511,LIKE
143666524748_10155472936824749,1600147489996973,LOVE
143666524748_10155472936824749,876280575856568,LIKE
143666524748_10155472936824749,1590532664310686,LOVE
143666524748_10155472936824749,1834520983232037,LOVE
143666524748_10155472936824749,10158990969385416,LIKE
143666524748_10155472936824749,10155242431386335,LIKE
143666524748_10155472936824749,1602477146429475,LIKE
143666524748_10155472936824749,10212139504416502,LIKE
143666524748_10155472936824749,10209599127550790,LIKE
143666524748_10155472936824749,10155403677567768,LIKE
143666524748_10155472936824749,1851550465108856,LIKE
143666524748_10155472936824749,795687557272522,LIKE
143666524748_10155472936824749,1595232183833761,LOVE
143666524748_10155472936824749,834414133374922,LIKE
143666524748_10155472936824749,1608692575849035,LIKE
143666524748_10155472936824749,840949462721104,LIKE
143666524748_10155472936824749,10155503000254600,LOVE
143666524748_10155472936824749,10154961960178802,LIKE
143666524748_10155472936824749,1890268741221445,LIKE
143666524748_10155472936824749,10210849485688033,LOVE
143666524748_10155472936824749,1328296543934155,LIKE
143666524748_10155472936824749,1633021003428007,LIKE
143666524748_10155472936824749,10155534014424936,LIKE
143666524748_10155472936824749,10212937376045812,LIKE
143666524748_10155472936824749,1735730490052665,ANGRY
143666524748_10155472936824749,10212309871969268,LIKE
143666524748_10155472936824749,10155326261785390,LIKE
143666524748_10155472936824749,10155571952053474,LIKE
143666524748_10155472936824749,10209531729629603,LIKE
143666524748_10155472936824749,10155746178327841,LIKE
143666524748_10155472936824749,1873152486278215,LIKE
143666524748_10155472936824749,10207206413398120,LIKE
143666524748_10155472936824749,646232105587598,LIKE
143666524748_10155472936824749,1923884237870232,LIKE
143666524748_10155472936824749,10214050954330509,LOVE
143666524748_10155472936824749,1559090270780950,LIKE
143666524748_10155472936824749,1074266529371818,LOVE
143666524748_10155472936824749,10158921904910627,LOVE
143666524748_10155472936824749,1506059576081132,LIKE
143666524748_10155472936824749,1930350857221983,LIKE
143666524748_10155472936824749,1974881705871396,LIKE
143666524748_10155472936824749,10155619167423825,LIKE
143666524748_10155472936824749,1482315855185078,LIKE
143666524748_10155472936824749,178618369343376,LIKE
143666524748_10155472936824749,10207888984061306,LIKE
143666524748_10155472936824749,10158805614455447,LIKE
143666524748_10155472936824749,1296204183811081,WOW
143666524748_10155472936824749,1568265039851969,ANGRY
143666524748_10155472936824749,1373510946060028,LIKE
143666524748_10155472936824749,10158873552485696,LIKE
143666524748_10155472936824749,1563773897027002,LIKE
143666524748_10155472936824749,10154927208677144,LOVE
143666524748_10155472936824749,1952001648409512,LIKE
143666524748_10155472936824749,1439317606123413,LIKE
143666524748_10155472936824749,1341004606020917,LIKE
143666524748_10155472936824749,680062398870361,LIKE
143666524748_10155472936824749,10209370503647096,LIKE
143666524748_10155472936824749,1262906597189469,LIKE
143666524748_10155472936824749,10154507843111541,LIKE
143666524748_10155472936824749,1338087899578373,LIKE
143666524748_10155472936824749,10213746062184392,LIKE
143666524748_10155472936824749,10209923041653977,LIKE
143666524748_10155472936824749,10203496088638385,LIKE
143666524748_10155472936824749,1465464513514021,LOVE
143666524748_10155472936824749,10154684994521680,ANGRY
143666524748_10155472936824749,1361393613958689,LOVE
143666524748_10155472936824749,10211595362353665,LIKE
143666524748_10155472936824749,10155665649925466,ANGRY
143666524748_10155472936824749,1588927494459108,LOVE
143666524748_10155472936824749,10155398053148808,SAD
143666524748_10155472936824749,1359536654129748,LIKE
143666524748_10155472936824749,10154752589752654,ANGRY
143666524748_10155472936824749,182168188986274,LIKE
143666524748_10155472936824749,1546753032056062,LIKE
143666524748_10155472936824749,1959849384233135,LIKE
143666524748_10155472936824749,10210112810761669,LIKE
143666524748_10155472936824749,647344908796372,LIKE
143666524748_10155472936824749,1214319175346808,LIKE
143666524748_10155472936824749,1570504732990970,LIKE
143666524748_10155472936824749,1342424582538747,LIKE
143666524748_10155472936824749,1435839999787598,LIKE
143666524748_10155472936824749,1427256903990198,LIKE
143666524748_10155472936824749,10155518736021934,LIKE
143666524748_10155472936824749,10155467386490763,LOVE
143666524748_10155472936824749,10100797149273830,LIKE
143666524748_10155472936824749,10155366883414336,LIKE
143666524748_10155472936824749,1811880588829319,LOVE
143666524748_10155472936824749,10158919478730331,SAD
143666524748_10155472936824749,10155490463304962,LIKE
143666524748_10155472936824749,10203670719246598,LIKE
143666524748_10155472936824749,10154831724871608,LIKE
143666524748_10155472936824749,1622820681123020,LIKE
143666524748_10155472936824749,10154876679452545,LIKE
143666524748_10155472936824749,10156326595962926,LIKE
143666524748_10155472936824749,465545733801233,LIKE
143666524748_10155472936824749,10101436849653767,LIKE
143666524748_10155472936824749,10158991319630437,LIKE
143666524748_10155472936824749,1892128354443312,LIKE
143666524748_10155472936824749,1617267688306264,LIKE
143666524748_10155472936824749,10154823509385292,LIKE
143666524748_10155472936824749,1655455991183962,LIKE
143666524748_10155472936824749,1470701159685712,LIKE
143666524748_10155472936824749,1611325162219955,LIKE
143666524748_10155472936824749,1588414881198031,LIKE
143666524748_10155472936824749,1139196776181827,LIKE
143666524748_10155472936824749,10211162172943587,LIKE
143666524748_10155472936824749,10154459344347330,LIKE
143666524748_10155472936824749,1420475461373582,LIKE
143666524748_10155472936824749,10154991440674635,LIKE
143666524748_10155472936824749,10213880053261372,LOVE
143666524748_10155472936824749,1413354065424838,LIKE
143666524748_10155472936824749,10155688869746178,LIKE
143666524748_10155472936824749,10154638210981161,SAD
143666524748_10155472936824749,1439294319463187,LIKE
143666524748_10155472936824749,10154967763201919,LIKE
143666524748_10155472936824749,10158904430295585,LOVE
143666524748_10155472936824749,10155447145881171,LIKE
143666524748_10155472936824749,10103501515327265,LIKE
143666524748_10155472936824749,10155539365203724,LIKE
143666524748_10155472936824749,1466604896694797,LIKE
143666524748_10155472936824749,10214037526118521,LIKE
143666524748_10155472936824749,10212970841216007,LIKE
143666524748_10155472936824749,1498964053460263,LIKE
143666524748_10155472936824749,1742295226069582,LIKE
143666524748_10155472936824749,1825248970823736,LIKE
143666524748_10155472936824749,1330656170317051,LIKE
143666524748_10155472936824749,10154423419522132,LIKE
143666524748_10155472936824749,834914113329895,LIKE
143666524748_10155472936824749,10155632646582847,LIKE
143666524748_10155472936824749,10155543652597276,LIKE
143666524748_10155472936824749,1746342688716695,LIKE
143666524748_10155472936824749,10154898026662683,LIKE
143666524748_10155472936824749,1341462145967690,LIKE
143666524748_10155472936824749,1927509040863536,LIKE
143666524748_10155472936824749,1412748955477552,LIKE
143666524748_10155472936824749,10155376344797744,LOVE
143666524748_10155472936824749,1166835806796171,LIKE
143666524748_10155472936824749,10155347650543654,LOVE
143666524748_10155472936824749,10155474310878185,LIKE
143666524748_10155472936824749,10211149809153371,LOVE
143666524748_10155472936824749,10207862404033007,LIKE
143666524748_10155472936824749,10213930435034385,LIKE
143666524748_10155472936824749,1721424384568722,LOVE
143666524748_10155472936824749,10207621843704576,LIKE
143666524748_10155472936824749,10213864490910944,LIKE
143666524748_10155472936824749,10156289250693222,LIKE
143666524748_10155472936824749,10154720118452308,ANGRY
143666524748_10155472936824749,10155551315498086,LIKE
143666524748_10155472936824749,1794967280518337,LIKE
143666524748_10155472936824749,10207656569886944,LIKE
143666524748_10155472936824749,10155543894063699,LIKE
143666524748_10155472936824749,1180655008747519,LIKE
143666524748_10155472936824749,10209762262949543,LIKE
143666524748_10155472936824749,10155474934582162,LIKE
143666524748_10155472936824749,1758202127527445,LIKE
143666524748_10155472936824749,1543026402427835,LIKE
143666524748_10155472936824749,456519021379742,LOVE
143666524748_10155472936824749,10159148301325455,ANGRY
143666524748_10155472936824749,10154530165351927,LIKE
143666524748_10155472936824749,1781315055218822,LIKE
143666524748_10155472936824749,1414463678661347,LIKE
143666524748_10155472936824749,1288422061256559,LIKE
143666524748_10155472936824749,316034795506809,LIKE
143666524748_10155472936824749,5579160042403416,LIKE
143666524748_10155472936824749,10159018219215512,SAD
143666524748_10155472936824749,1519714658049477,LIKE
143666524748_10155472936824749,1418321481593974,LIKE
143666524748_10155472936824749,10209754010229682,HAHA
143666524748_10155472936824749,10211729613307304,LIKE
143666524748_10155472936824749,1891488451176447,LIKE
143666524748_10155472936824749,10213558290660109,LIKE
143666524748_10155472936824749,10154550556602115,LIKE
143666524748_10155472936824749,10213373126106984,LOVE
143666524748_10155472936824749,1425560364193096,LIKE
143666524748_10155472936824749,10211130068180427,LOVE
143666524748_10155472936824749,10155216177645380,LIKE
143666524748_10155472936824749,705535286323108,ANGRY
143666524748_10155472936824749,1764362023579888,ANGRY
143666524748_10155472936824749,10159072432420422,LIKE
143666524748_10155472936824749,10155580741094456,LIKE
143666524748_10155472936824749,10154413219647202,ANGRY
143666524748_10155472936824749,10159032892740464,LOVE
143666524748_10155472936824749,1115546561911918,LIKE
143666524748_10155472936824749,1325746544140560,SAD
143666524748_10155472936824749,1563076050429819,LIKE
143666524748_10155472936824749,1416437588392253,LIKE
143666524748_10155472936824749,1620264061331320,LOVE
143666524748_10155472936824749,1619451048127456,LIKE
143666524748_10155472936824749,1414669405293041,LIKE
143666524748_10155472936824749,1408991425853949,LOVE
143666524748_10155472936824749,10209615069153885,LIKE
143666524748_10155472936824749,1001531536649416,LIKE
143666524748_10155472936824749,1978498582373287,LOVE
143666524748_10155472936824749,10158915428785641,LIKE
143666524748_10155472936824749,1502705263125503,LIKE
143666524748_10155472936824749,1571886052843498,LOVE
143666524748_10155472936824749,10155316214539985,WOW
143666524748_10155472936824749,10213449715538618,LIKE
143666524748_10155472936824749,1564365613594987,ANGRY
143666524748_10155472936824749,474966702858360,LIKE
143666524748_10155472936824749,10155472580790879,LIKE
143666524748_10155472936824749,1959393197672828,LIKE
143666524748_10155472936824749,1732984703660895,LIKE
143666524748_10155472936824749,10213624340941640,LOVE
143666524748_10155472936824749,314854138963837,LIKE
143666524748_10155472936824749,1415912291850092,LIKE
143666524748_10155472936824749,10155583429133395,LIKE
143666524748_10155472936824749,10212798742020092,LIKE
143666524748_10155472936824749,10155478094043685,LIKE
143666524748_10155472936824749,10155502043952767,LIKE
143666524748_10155472936824749,10154630389802703,LIKE
143666524748_10155472936824749,1581132518603513,LIKE
143666524748_10155472936824749,978123508992083,LIKE
143666524748_10155472936824749,10214108151765799,LIKE
143666524748_10155472936824749,10211469027653935,LIKE
143666524748_10155472936824749,1492507924103572,LIKE
143666524748_10155472936824749,577665425955852,LIKE
143666524748_10155472936824749,10156225681423765,LIKE
143666524748_10155472936824749,10154565519500776,WOW
143666524748_10155472936824749,10158917143320183,LIKE
143666524748_10155472936824749,10156383585644778,LIKE
143666524748_10155472936824749,10207637261768128,LIKE
143666524748_10155472936824749,925050817634917,LIKE
143666524748_10155472936824749,10154432832486116,ANGRY
143666524748_10155472936824749,1504972772856765,LIKE
143666524748_10155472936824749,10154428982006582,LIKE
143666524748_10155472936824749,10102235985615692,LIKE
143666524748_10155472936824749,1541673962550193,LIKE
143666524748_10155472936824749,807646266075379,LIKE
143666524748_10155472936824749,10158968357035710,LIKE
143666524748_10155472936824749,10154491161291822,LIKE
143666524748_10155472936824749,1875810366014322,LIKE
143666524748_10155472936824749,10155538463889559,LIKE
143666524748_10155472936824749,1429869947093253,LIKE
143666524748_10155472936824749,10155665649920466,ANGRY
143666524748_10155472936824749,10214102200378550,LIKE
143666524748_10155472936824749,10155455449053064,LIKE
143666524748_10155472936824749,10158951783425258,LIKE
143666524748_10155472936824749,1370760189668599,LIKE
143666524748_10155472936824749,10155511620434640,LIKE
143666524748_10155472936824749,10158929060545405,LIKE
143666524748_10155472936824749,1728631497165020,LIKE
143666524748_10155472936824749,10213598420577667,LIKE
143666524748_10155472936824749,1548034021952889,LIKE
143666524748_10155472936824749,10207680709695774,LOVE
143666524748_10155472936824749,10210084642060792,LIKE
143666524748_10155472936824749,1579600348737325,WOW
143666524748_10155472936824749,1505793659490745,LIKE
143666524748_10155472936824749,10154841741923775,LOVE
143666524748_10155472936824749,1344867412227926,LIKE
143666524748_10155472936824749,10211883245510803,LIKE
143666524748_10155472936824749,10156398057703146,LIKE
143666524748_10155472936824749,1635405713197125,LOVE
143666524748_10155472936824749,10155377838870275,LIKE
143666524748_10155472936824749,1958455721103834,LIKE
143666524748_10155472936824749,10158325848262355,LOVE
143666524748_10155472936824749,10213845000902949,LIKE
143666524748_10155472936824749,10209590793067117,LIKE
143666524748_10155472936824749,10155416957858187,LIKE
143666524748_10155472936824749,10154388445847134,LIKE
143666524748_10155472936824749,10210709256144452,LIKE
143666524748_10155472936824749,10211720488426559,LOVE
143666524748_10155472936824749,1384803551610836,LIKE
143666524748_10155472936824749,10207483165557031,LIKE
143666524748_10155472936824749,10212002970203069,LIKE
143666524748_10155472936824749,10155330211792696,ANGRY
143666524748_10155472936824749,1039927402804871,LIKE
143666524748_10155472936824749,10212781159032930,LOVE
143666524748_10155472936824749,1894838464090397,LOVE
143666524748_10155472936824749,1604337872912287,LIKE
143666524748_10155472936824749,10154742174433339,LOVE
143666524748_10155472936824749,10210067142490540,LIKE
143666524748_10155472936824749,10210779678101153,LIKE
143666524748_10155472936824749,507634062901204,SAD
143666524748_10155472936824749,1424293904286474,LIKE
143666524748_10155472936824749,1418870714860456,LIKE
143666524748_10155472936824749,1830724330276136,LIKE
143666524748_10155472936824749,10154692180952113,LIKE
143666524748_10155472936824749,10154443591856739,LIKE
143666524748_10155472936824749,1878935758788476,LIKE
143666524748_10155472936824749,10155599279569756,LIKE
143666524748_10155472936824749,341774846257331,SAD
143666524748_10155472936824749,1529163310480343,LIKE
143666524748_10155472936824749,10213275445861569,LIKE
143666524748_10155472936824749,1335791539870521,LIKE
143666524748_10155472936824749,715284045348918,LIKE
143666524748_10155472936824749,10158938062870293,LIKE
143666524748_10155472936824749,1951708101742010,LIKE
143666524748_10155472936824749,1660789073962477,LIKE
143666524748_10155472936824749,1189833191128797,LIKE
143666524748_10155472936824749,10154881410977266,LOVE
143666524748_10155472936824749,2072492786110406,LIKE
143666524748_10155472936824749,10212877945084886,LIKE
143666524748_10155472936824749,10102316026635867,LIKE
143666524748_10155472936824749,1130569317087883,LIKE
143666524748_10155472936824749,817611271749029,LIKE
143666524748_10155472936824749,10154630389922703,LIKE
143666524748_10155472936824749,10210046380411363,LIKE
143666524748_10155472936824749,10155505704997612,LOVE
143666524748_10155472936824749,704647306391032,LIKE
143666524748_10155472936824749,722306314618731,LOVE
143666524748_10155472936824749,10211677698590728,LIKE
143666524748_10155472936824749,10214168009219531,LIKE
143666524748_10155472936824749,1491069524248859,LIKE
143666524748_10155472936824749,10207627042108643,LIKE
143666524748_10155472936824749,10203561469592912,LIKE
143666524748_10155472936824749,10158933316340076,LIKE
143666524748_10155472936824749,10213322363798678,LIKE
143666524748_10155472936824749,1859731450956034,LIKE
143666524748_10155472936824749,10154986675158019,LOVE
143666524748_10155472936824749,1200498936762153,LIKE
143666524748_10155472936824749,1901080273448236,LIKE
143666524748_10155472936824749,10158873552530696,LIKE
143666524748_10155472936824749,502872093379162,LIKE
143666524748_10155472936824749,10159224068995227,ANGRY
143666524748_10155472936824749,357272821355016,LIKE
143666524748_10155472936824749,10213280266939406,LIKE
143666524748_10155472936824749,1321045224681300,LIKE
143666524748_10155472936824749,1558525767501595,LIKE
143666524748_10155472936824749,1385659701520474,LIKE
143666524748_10155472936824749,10213626205830326,LIKE
143666524748_10155472936824749,951519657657,LIKE
143666524748_10155472936824749,10211539654979304,LIKE
143666524748_10155472936824749,1322450884539208,LIKE
143666524748_10155472936824749,256595638079051,LIKE
143666524748_10155472936824749,1726743664284741,LIKE
143666524748_10155472936824749,10154520102857687,LIKE
143666524748_10155472936824749,10154530567051126,LOVE
143666524748_10155472936824749,10212542275543487,LIKE
143666524748_10155472936824749,10211883100085210,LIKE
143666524748_10155472936824749,749868001887003,LIKE
143666524748_10155472936824749,10156345492004689,LIKE
143666524748_10155472936824749,1465924673430838,HAHA
143666524748_10155472936824749,10155564170119974,LIKE
143666524748_10155472936824749,1641673185856730,LIKE
143666524748_10155472936824749,10155555494023092,LIKE
143666524748_10155472936824749,1758384064175037,LOVE
143666524748_10155472936824749,10155482934049740,ANGRY
143666524748_10155472936824749,10155577737545921,ANGRY
143666524748_10155472936824749,10156407469762576,LIKE
143666524748_10155472936824749,10212178938403236,LOVE
143666524748_10155472936824749,1554861724544802,LIKE
143666524748_10155472936824749,1523637500991553,LIKE
143666524748_10155472936824749,10158913669835317,LIKE
143666524748_10155472936824749,1047038702095942,LIKE
143666524748_10155472936824749,10209102920116528,LIKE
143666524748_10155472936824749,10155599279614756,LIKE
143666524748_10155472936824749,10207439358860860,LIKE
143666524748_10155472936824749,826170804202466,LIKE
143666524748_10155472936824749,1534791489914036,LIKE
143666524748_10155472936824749,10155548085643793,LIKE
143666524748_10155472936824749,10203809984648286,LOVE
143666524748_10155472936824749,10155407346736894,ANGRY
143666524748_10155472936824749,10154411578392030,LIKE
143666524748_10155472936824749,10154998365993621,LIKE
143666524748_10155472936824749,1609568679085618,LIKE
143666524748_10155472936824749,768346766659339,LIKE
143666524748_10155472936824749,10155549726549048,LIKE
143666524748_10155472936824749,10211587248469100,SAD
143666524748_10155472936824749,10154842747317426,LOVE
143666524748_10155472936824749,1573621249315736,WOW
143666524748_10155472936824749,1237486499684344,LIKE
143666524748_10155472936824749,10154473619052167,LIKE
143666524748_10155472936824749,1519416451455606,LIKE
143666524748_10155472936824749,1555820561141917,LIKE
143666524748_10155472936824749,1575598602472844,LIKE
143666524748_10155472936824749,10158941566665322,LIKE
143666524748_10155472936824749,10158971159435430,LIKE
143666524748_10155472936824749,10155319243530281,LIKE
143666524748_10155472936824749,1851456441550130,LIKE
143666524748_10155472936824749,10155570563214175,LIKE
143666524748_10155472936824749,1502627523093865,LOVE
143666524748_10155472936824749,1151924298298526,LIKE
143666524748_10155472936824749,1422695307812379,LOVE
143666524748_10155472936824749,1315336018536162,LIKE
143666524748_10155472936824749,10208122913105649,LIKE
143666524748_10155472936824749,1355119824608001,LIKE
143666524748_10155472936824749,235262096986742,LIKE
143666524748_10155472936824749,1453641201369867,LOVE
143666524748_10155472936824749,1716626411972007,LIKE
143666524748_10155472936824749,10156245950064688,LIKE
143666524748_10155472936824749,10154788620083697,LIKE
143666524748_10155472936824749,1435818369804851,LIKE
143666524748_10155472936824749,1883795641885558,LIKE
143666524748_10155472936824749,1598985656786548,LIKE
143666524748_10155472936824749,10159132399500637,LIKE
143666524748_10155472936824749,1938305116183497,LOVE
143666524748_10155472936824749,754781174698791,LIKE
143666524748_10155472936824749,10209349733527125,LIKE
143666524748_10155472936824749,10159032893045464,ANGRY
143666524748_10155472936824749,1233309566777906,LIKE
143666524748_10155472936824749,861452160669603,LIKE
143666524748_10155472936824749,1545543532164753,LIKE
143666524748_10155472936824749,10156279610729692,LIKE
143666524748_10155472936824749,1438669129522985,ANGRY
143666524748_10155472936824749,10155220483962745,LIKE
143666524748_10155472936824749,1196273123853366,LIKE
143666524748_10155472936824749,10213131591154551,ANGRY
143666524748_10155472936824749,10154464007821755,LIKE
143666524748_10155472936824749,1406301886121825,LIKE
143666524748_10155472936824749,10213638954512244,LIKE
143666524748_10155472936824749,10213497849823667,LIKE
143666524748_10155472936824749,10212084134755254,LIKE
143666524748_10155472936824749,10159170564965413,LIKE
143666524748_10155472936824749,10159106487240226,LIKE
143666524748_10155472936824749,10155314265487936,LOVE
143666524748_10155472936824749,1120724341395589,ANGRY
143666524748_10155472936824749,10159073599935595,LOVE
143666524748_10155472936824749,1940664402814981,LIKE
143666524748_10155472936824749,10155260910770280,LIKE
143666524748_10155472936824749,657170377813138,LIKE
143666524748_10155472936824749,10155636175574736,LIKE
143666524748_10155472936824749,1472373552783052,SAD
143666524748_10155472936824749,1453340648058381,LIKE
143666524748_10155472936824749,1661942237171660,ANGRY
143666524748_10155472936824749,1423616314381701,LIKE
143666524748_10155472936824749,1389670804460103,LIKE
143666524748_10155472936824749,10157008096512228,LIKE
143666524748_10155472936824749,1469082696514792,LIKE
143666524748_10155472936824749,10158828300345234,ANGRY
143666524748_10155472936824749,2334927816731759,ANGRY
143666524748_10155472936824749,10159055026975094,ANGRY
143666524748_10155472936824749,309123076179105,LIKE
143666524748_10155472936824749,10213601555457177,LOVE
143666524748_10155472936824749,10155238013685202,LIKE
143666524748_10155472936824749,10155036219721865,ANGRY
143666524748_10155472936824749,1875927732727881,LIKE
143666524748_10155472936824749,1461122990597979,LIKE
143666524748_10155472936824749,10212339404892793,LIKE
143666524748_10155472936824749,1727357060626641,LIKE
143666524748_10155472936824749,1451774094884231,LIKE
143666524748_10155472936824749,10159092915910171,SAD
143666524748_10155472936824749,10154490385036930,LIKE
143666524748_10155472936824749,10209109818683359,LOVE
143666524748_10155472936824749,10158952372975704,LIKE
143666524748_10155472936824749,1577326072300458,LIKE
143666524748_10155472936824749,1521637937892846,LIKE
143666524748_10155472936824749,1914645155473111,LIKE
143666524748_10155472936824749,10213582816389556,LOVE
143666524748_10155472936824749,692547677595504,LIKE
143666524748_10155472936824749,10213813639714046,LIKE
143666524748_10155472936824749,736528546531586,LIKE
143666524748_10155472936824749,10154549872346759,LIKE
143666524748_10155472936824749,1899208440353040,LOVE
143666524748_10155472936824749,439015783151998,LIKE
143666524748_10155472936824749,1254162464706646,LIKE
143666524748_10155472936824749,10212896020772876,LIKE
143666524748_10155472936824749,10155512349555850,LIKE
143666524748_10155472936824749,10101556657383534,LIKE
143666524748_10155472936824749,1998629063693951,LIKE
143666524748_10155472936824749,10210186274921844,LOVE
143666524748_10155472936824749,10207060598112112,LIKE
