parent_id,id,type
161385360554578_1873230876036676,10155567860070929,LIKE
161385360554578_1873230876036676,10209461482682578,LIKE
161385360554578_1873230876036676,1553058084750308,LOVE
161385360554578_1873230876036676,10155336094585915,LIKE
161385360554578_1873230876036676,1856020304720688,LIKE
161385360554578_1873230876036676,10155492849567495,LIKE
161385360554578_1873230876036676,832354820261779,LOVE
161385360554578_1873230876036676,10213340172884908,LIKE
161385360554578_1873230876036676,10156165349550190,LIKE
161385360554578_1873230876036676,10155051986198800,LIKE
161385360554578_1873230876036676,1082293098582054,LIKE
161385360554578_1873230876036676,1481558138605175,LIKE
161385360554578_1873230876036676,10213566676188045,LIKE
161385360554578_1873230876036676,1684171671889657,LIKE
161385360554578_1873230876036676,10213729293575471,LIKE
161385360554578_1873230876036676,317329765383605,LIKE
161385360554578_1873230876036676,1440075606036410,LIKE
161385360554578_1873230876036676,1401581786584257,LIKE
161385360554578_1873230876036676,1891685241095329,LIKE
161385360554578_1873230876036676,1433799129999543,LIKE
161385360554578_1873230876036676,1928212280725959,LIKE
161385360554578_1873230876036676,1595974790447579,LIKE
161385360554578_1873230876036676,10212710453891448,LIKE
161385360554578_1873230876036676,1576021902460616,LIKE
161385360554578_1873230876036676,10209960487104452,LIKE
161385360554578_1873230876036676,1799851063361838,LIKE
161385360554578_1873230876036676,10209090066955369,LIKE
161385360554578_1873230876036676,10209365076180404,LIKE
161385360554578_1873230876036676,10154900549414482,LIKE
161385360554578_1873230876036676,274717609602070,LIKE
161385360554578_1873230876036676,1770996666258687,LIKE
161385360554578_1873230876036676,1931359787124373,LIKE
161385360554578_1873230876036676,10155453882439725,LIKE
161385360554578_1873230876036676,1431715090242668,LIKE
161385360554578_1873230876036676,10208482008838700,LIKE
161385360554578_1873230876036676,10212205393477649,LIKE
161385360554578_1873230876036676,10212952242071623,LOVE
161385360554578_1873230876036676,10213669035777155,LIKE
161385360554578_1873230876036676,10159005729705441,LIKE
161385360554578_1873230876036676,454361364924870,LIKE
161385360554578_1873230876036676,1608529919171661,LIKE
161385360554578_1873230876036676,1961545763862941,LIKE
161385360554578_1873230876036676,1608347052549597,LIKE
161385360554578_1873230876036676,10154630601702681,LOVE
161385360554578_1873230876036676,10211428703366712,LIKE
161385360554578_1873230876036676,10213775985419850,LIKE
161385360554578_1873230876036676,1281373951985088,LIKE
161385360554578_1873230876036676,10156023800644796,LIKE
161385360554578_1873230876036676,10155558699573982,LIKE
161385360554578_1873230876036676,1312212838847767,LIKE
161385360554578_1873230876036676,10155172702562529,LIKE
161385360554578_1873230876036676,1397257043656456,LIKE
161385360554578_1873230876036676,1180178072128110,LIKE
161385360554578_1873230876036676,1902623166658243,LIKE
161385360554578_1873230876036676,1549571438426623,LIKE
161385360554578_1873230876036676,1470999799648387,LIKE
161385360554578_1873230876036676,450700645287364,LIKE
161385360554578_1873230876036676,1354918457948347,LIKE
161385360554578_1873230876036676,10154746302532157,LIKE
161385360554578_1873230876036676,10213293093869935,LIKE
161385360554578_1873230876036676,10213645016304766,LIKE
161385360554578_1873230876036676,10154633872763021,LIKE
161385360554578_1873230876036676,760545530785668,LIKE
161385360554578_1873230876036676,1515875381807755,LIKE
161385360554578_1873230876036676,1428474017234845,LIKE
161385360554578_1873230876036676,10155465578384813,LIKE
161385360554578_1873230876036676,825854277589434,LIKE
161385360554578_1873230876036676,10213475204816812,LIKE
161385360554578_1873230876036676,1713209402039848,LIKE
161385360554578_1873230876036676,331047247324331,LIKE
161385360554578_1873230876036676,10213448379465066,LIKE
161385360554578_1873230876036676,1614065775270423,LOVE
161385360554578_1873230876036676,10155281924497420,LIKE
161385360554578_1873230876036676,10207738371497298,LIKE
161385360554578_1873230876036676,10154567698661811,LIKE
161385360554578_1873230876036676,10155265304996043,HAHA
161385360554578_1873230876036676,1462263240487179,LIKE
161385360554578_1873230876036676,578145249240479,LIKE
161385360554578_1873230876036676,1463417403697450,ANGRY
161385360554578_1873230876036676,323687244737145,LIKE
161385360554578_1873230876036676,10209781703481442,LIKE
161385360554578_1873230876036676,477259125951607,LOVE
161385360554578_1873230876036676,10213461611433421,LOVE
161385360554578_1873230876036676,10156297677693332,LIKE
161385360554578_1873230876036676,10158797956890618,LOVE
161385360554578_1873230876036676,1550513098295220,LIKE
161385360554578_1873230876036676,10158758345505136,LIKE
161385360554578_1873230876036676,1524835850913681,LIKE
161385360554578_1873230876036676,10209959693933221,SAD
161385360554578_1873230876036676,1342970325824339,LIKE
161385360554578_1873230876036676,1116430968500515,LIKE
161385360554578_1873230876036676,10155381961247593,LIKE
161385360554578_1873230876036676,1593553377345802,LIKE
161385360554578_1873230876036676,10154483071411290,HAHA
161385360554578_1873230876036676,243301422853011,LIKE
161385360554578_1873230876036676,10207690515659419,LIKE
161385360554578_1873230876036676,1866508780336204,LIKE
161385360554578_1873230876036676,876491382501183,LIKE
161385360554578_1873230876036676,1476846525669938,LIKE
161385360554578_1873230876036676,1986389268314966,LIKE
161385360554578_1873230876036676,1502531953145381,LIKE
161385360554578_1873230876036676,10211119227311228,LOVE
161385360554578_1873230876036676,1520374674681209,LIKE
161385360554578_1873230876036676,2001822540056007,WOW
161385360554578_1873230876036676,10156747773354848,LIKE
161385360554578_1873230876036676,1634181509947974,LIKE
161385360554578_1873230876036676,876270819191321,LIKE
161385360554578_1873230876036676,1721754387837967,LIKE
161385360554578_1873230876036676,10154888978687903,LOVE
161385360554578_1873230876036676,1574418829275417,LIKE
161385360554578_1873230876036676,1602891886411260,LIKE
161385360554578_1873230876036676,10158925054295305,LIKE
161385360554578_1873230876036676,1497069763690351,LIKE
161385360554578_1873230876036676,1389380431153851,LIKE
161385360554578_1873230876036676,10213656943048681,LIKE
161385360554578_1873230876036676,10213619056450797,LIKE
161385360554578_1873230876036676,270171786723718,LIKE
161385360554578_1873230876036676,1049651235137828,LIKE
161385360554578_1873230876036676,1896921427191902,LIKE
161385360554578_1873230876036676,1752502624766898,LIKE
161385360554578_1873230876036676,10154962919363335,LIKE
161385360554578_1873230876036676,10213375135122478,LIKE
161385360554578_1873230876036676,10207698923189891,LOVE
161385360554578_1873230876036676,1886136815042543,LIKE
161385360554578_1873230876036676,10154894341098915,LOVE
161385360554578_1873230876036676,10159021054570319,LIKE
161385360554578_1873230876036676,1394863863935684,WOW
161385360554578_1873230876036676,10209042862661147,LOVE
161385360554578_1873230876036676,479910175683790,LIKE
161385360554578_1873230876036676,1932352453707349,LIKE
161385360554578_1873230876036676,10213464207746652,ANGRY
161385360554578_1873230876036676,1174551159318233,LIKE
161385360554578_1873230876036676,690344614504994,LIKE
161385360554578_1873230876036676,1451817428174823,LIKE
161385360554578_1873230876036676,10155446584136407,LIKE
161385360554578_1873230876036676,10211499122805981,HAHA
161385360554578_1873230876036676,10154927739175674,LIKE
161385360554578_1873230876036676,2035637349991347,LIKE
161385360554578_1873230876036676,1566945343378077,LIKE
161385360554578_1873230876036676,1895354287457060,LIKE
161385360554578_1873230876036676,1219033491558465,LIKE
161385360554578_1873230876036676,1693910050649022,LIKE
161385360554578_1873230876036676,10209438902030986,LIKE
161385360554578_1873230876036676,10209601723301402,LIKE
161385360554578_1873230876036676,10155524768673833,LIKE
161385360554578_1873230876036676,10211183512202798,LIKE
161385360554578_1873230876036676,512195889127887,LOVE
161385360554578_1873230876036676,10154449264996599,LOVE
161385360554578_1873230876036676,1220325704759470,LIKE
161385360554578_1873230876036676,10208946055024720,LIKE
161385360554578_1873230876036676,10213648210898481,LIKE
161385360554578_1873230876036676,1269079533201004,LIKE
161385360554578_1873230876036676,915852135220220,LIKE
161385360554578_1873230876036676,1546821915348686,LIKE
161385360554578_1873230876036676,10212364408639307,LIKE
161385360554578_1873230876036676,1581653585187583,LIKE
161385360554578_1873230876036676,797683937064991,LIKE
161385360554578_1873230876036676,10155496753199878,LIKE
161385360554578_1873230876036676,889666597865452,LIKE
161385360554578_1873230876036676,227217451132362,LOVE
161385360554578_1873230876036676,10155336855761718,SAD
161385360554578_1873230876036676,1587480901312092,LIKE
161385360554578_1873230876036676,1528153907258029,LIKE
161385360554578_1873230876036676,10211679644579045,LIKE
161385360554578_1873230876036676,825031727662208,LIKE
161385360554578_1873230876036676,753783681461169,LIKE
161385360554578_1873230876036676,1781648725184062,LIKE
161385360554578_1873230876036676,10209509815323332,LOVE
161385360554578_1873230876036676,1846897245638037,LIKE
161385360554578_1873230876036676,10155403981099654,LIKE
161385360554578_1873230876036676,233101983863771,LIKE
161385360554578_1873230876036676,1773592352655296,LIKE
161385360554578_1873230876036676,10213636428572927,LIKE
161385360554578_1873230876036676,10155461552066532,LIKE
161385360554578_1873230876036676,1938446319774664,LIKE
161385360554578_1873230876036676,1755014577846173,LIKE
161385360554578_1873230876036676,10158893349720246,LOVE
161385360554578_1873230876036676,10209094107645023,LIKE
161385360554578_1873230876036676,275338822934511,LIKE
161385360554578_1873230876036676,1508008682603278,LIKE
161385360554578_1873230876036676,1985633344796091,ANGRY
161385360554578_1873230876036676,1985723611456005,LIKE
161385360554578_1873230876036676,10156940701988644,LOVE
161385360554578_1873230876036676,10203479801272568,LIKE
161385360554578_1873230876036676,10155453751597365,LOVE
161385360554578_1873230876036676,10213990259336534,LIKE
161385360554578_1873230876036676,933952880078373,LIKE
161385360554578_1873230876036676,2010766399153338,ANGRY
161385360554578_1873230876036676,10154782265921365,LIKE
161385360554578_1873230876036676,1393365700754247,LIKE
161385360554578_1873230876036676,10213760946485746,LIKE
161385360554578_1873230876036676,1741708589190735,LIKE
161385360554578_1873230876036676,1355817351134132,LIKE
161385360554578_1873230876036676,10210270107132256,LIKE
161385360554578_1873230876036676,1881686258749994,LIKE
161385360554578_1873230876036676,10156426671789408,LIKE
161385360554578_1873230876036676,244173879409306,HAHA
161385360554578_1873230876036676,10211165116656095,LIKE
161385360554578_1873230876036676,10154700318847548,LIKE
161385360554578_1873230876036676,1710019609027872,LIKE
161385360554578_1873230876036676,10154865300412972,LIKE
161385360554578_1873230876036676,10209714834055075,LIKE
161385360554578_1873230876036676,10211683805922649,HAHA
161385360554578_1873230876036676,827974974045493,LIKE
161385360554578_1873230876036676,1464187146970772,LIKE
161385360554578_1873230876036676,10211994235524060,LIKE
161385360554578_1873230876036676,1100063480126070,LIKE
161385360554578_1873230876036676,10212958223695447,LIKE
161385360554578_1873230876036676,965684126905434,LIKE
161385360554578_1873230876036676,10213927447966996,LIKE
161385360554578_1873230876036676,1843056175721634,LIKE
161385360554578_1873230876036676,10208240688249527,LIKE
161385360554578_1873230876036676,1695822047099311,LIKE
161385360554578_1873230876036676,1661174137258647,HAHA
161385360554578_1873230876036676,10213143546803951,LIKE
161385360554578_1873230876036676,1747115931968533,LIKE
161385360554578_1873230876036676,1233128876814453,LOVE
161385360554578_1873230876036676,693397940869933,LIKE
161385360554578_1873230876036676,10212171346851575,LIKE
161385360554578_1873230876036676,1552267424805514,LIKE
161385360554578_1873230876036676,1532526396799030,LIKE
161385360554578_1873230876036676,743573502481581,LIKE
161385360554578_1873230876036676,1579032168774690,LIKE
161385360554578_1873230876036676,10211378911323249,LIKE
161385360554578_1873230876036676,10211263777329221,LIKE
161385360554578_1873230876036676,10213451930913745,LIKE
161385360554578_1873230876036676,323146264774631,LIKE
161385360554578_1873230876036676,1742556649118003,LIKE
161385360554578_1873230876036676,10154550131092797,LIKE
161385360554578_1873230876036676,10209777468737796,LIKE
161385360554578_1873230876036676,10211430582672748,LIKE
161385360554578_1873230876036676,10155535591186450,WOW
161385360554578_1873230876036676,1512251362128397,LIKE
161385360554578_1873230876036676,1556713181057723,LIKE
161385360554578_1873230876036676,1714216168607711,LIKE
161385360554578_1873230876036676,201172120411187,LIKE
161385360554578_1873230876036676,1917070608571533,LIKE
161385360554578_1873230876036676,10155494507699294,LIKE
161385360554578_1873230876036676,1300148900040234,LIKE
161385360554578_1873230876036676,1850110348650378,LOVE
161385360554578_1873230876036676,10211084435885888,LIKE
161385360554578_1873230876036676,1382594755149679,LIKE
161385360554578_1873230876036676,1802073216789057,LIKE
161385360554578_1873230876036676,1588610861211265,LIKE
161385360554578_1873230876036676,10154527932882117,LIKE
161385360554578_1873230876036676,1559099210791487,LOVE
161385360554578_1873230876036676,10211224895990708,LIKE
161385360554578_1873230876036676,10155523138814228,LIKE
161385360554578_1873230876036676,1545319182198260,LIKE
161385360554578_1873230876036676,10155154289785033,LIKE
161385360554578_1873230876036676,1700947729945655,LIKE
161385360554578_1873230876036676,467963450237908,LIKE
161385360554578_1873230876036676,10210601274362114,LIKE
161385360554578_1873230876036676,10213247011759703,LIKE
161385360554578_1873230876036676,1694160180878980,LIKE
161385360554578_1873230876036676,1615963681769741,LIKE
161385360554578_1873230876036676,10154757786955098,LIKE
161385360554578_1873230876036676,10155637108457868,LIKE
161385360554578_1873230876036676,10155653896941564,LIKE
161385360554578_1873230876036676,321636388290247,LIKE
161385360554578_1873230876036676,1823534881006855,LIKE
161385360554578_1873230876036676,10203459852493249,LOVE
161385360554578_1873230876036676,1971434873135749,LIKE
161385360554578_1873230876036676,688061758069297,LOVE
161385360554578_1873230876036676,10155634590868900,LIKE
161385360554578_1873230876036676,10159022708210381,LOVE
161385360554578_1873230876036676,1046071528857689,HAHA
161385360554578_1873230876036676,1368338396548652,LIKE
161385360554578_1873230876036676,10212640747350181,LIKE
161385360554578_1873230876036676,1849018878749226,LIKE
161385360554578_1873230876036676,322848871504727,LIKE
161385360554578_1873230876036676,10155709224017454,LIKE
161385360554578_1873230876036676,1448984645145253,LIKE
161385360554578_1873230876036676,1621998814501764,LOVE
161385360554578_1873230876036676,752640531564000,LIKE
161385360554578_1873230876036676,1445629402164432,LIKE
161385360554578_1873230876036676,10155120885804760,LIKE
161385360554578_1873230876036676,1406443706099189,LIKE
161385360554578_1873230876036676,10212594695759463,LIKE
161385360554578_1873230876036676,812490205581398,LIKE
161385360554578_1873230876036676,1198159296955453,LIKE
161385360554578_1873230876036676,10213165543671961,LIKE
161385360554578_1873230876036676,1562351707172833,LIKE
161385360554578_1873230876036676,465679017128378,LIKE
161385360554578_1873230876036676,10155110540948113,LIKE
161385360554578_1873230876036676,1611472812227403,HAHA
161385360554578_1873230876036676,1330939653689987,LIKE
161385360554578_1873230876036676,10154642915191190,LIKE
161385360554578_1873230876036676,814336585409144,LIKE
161385360554578_1873230876036676,653972631479986,LIKE
161385360554578_1873230876036676,10155991252573812,WOW
161385360554578_1873230876036676,10210224896675019,LIKE
161385360554578_1873230876036676,1617760621590784,LIKE
161385360554578_1873230876036676,1390520497662936,LIKE
161385360554578_1873230876036676,10156494264324498,LIKE
161385360554578_1873230876036676,1802110943138681,LIKE
161385360554578_1873230876036676,10154722722561464,LIKE
161385360554578_1873230876036676,10154869688226242,LIKE
161385360554578_1873230876036676,10213382770184758,LIKE
161385360554578_1873230876036676,1592022374175124,LIKE
161385360554578_1873230876036676,10203440405408538,LIKE
161385360554578_1873230876036676,1992030707602559,LIKE
161385360554578_1873230876036676,10213521670865840,LIKE
161385360554578_1873230876036676,10212426061702833,LIKE
161385360554578_1873230876036676,10209579127382513,LIKE
161385360554578_1873230876036676,845027192340218,LIKE
161385360554578_1873230876036676,10209652945227453,LIKE
161385360554578_1873230876036676,1039819492820704,LIKE
161385360554578_1873230876036676,10154839637871247,LIKE
161385360554578_1873230876036676,1720293207985465,LIKE
161385360554578_1873230876036676,10213955583073315,LIKE
161385360554578_1873230876036676,1274421219351099,LIKE
161385360554578_1873230876036676,10209972383332874,LIKE
161385360554578_1873230876036676,1745842188766940,LIKE
161385360554578_1873230876036676,1303980146367610,HAHA
161385360554578_1873230876036676,10155615836199432,LIKE
161385360554578_1873230876036676,10209702199855120,WOW
161385360554578_1873230876036676,786429888231986,LIKE
161385360554578_1873230876036676,10158926458850057,LIKE
161385360554578_1873230876036676,1468303196546392,LIKE
161385360554578_1873230876036676,1503206559738791,LIKE
161385360554578_1873230876036676,10207492644553782,LIKE
161385360554578_1873230876036676,440266733025139,LIKE
161385360554578_1873230876036676,10211177383322940,LIKE
161385360554578_1873230876036676,10211781887881373,LIKE
161385360554578_1873230876036676,1347213058648187,LIKE
161385360554578_1873230876036676,1380175405401801,HAHA
161385360554578_1873230876036676,10155769352628570,LOVE
161385360554578_1873230876036676,867737963400510,LIKE
161385360554578_1873230876036676,1719948988033225,LIKE
161385360554578_1873230876036676,500258563650577,LIKE
161385360554578_1873230876036676,10212005588329385,LIKE
161385360554578_1873230876036676,909521095852687,LIKE
161385360554578_1873230876036676,759575620880444,LIKE
161385360554578_1873230876036676,10154746824028034,LIKE
161385360554578_1873230876036676,10155154964340971,LIKE
161385360554578_1873230876036676,693398127532247,LIKE
161385360554578_1873230876036676,10211668675127093,LIKE
161385360554578_1873230876036676,1718831434798466,LIKE
161385360554578_1873230876036676,10211906637854632,LIKE
161385360554578_1873230876036676,1428101327284808,LIKE
161385360554578_1873230876036676,10155516800372458,LIKE
161385360554578_1873230876036676,1598993860133328,LIKE
161385360554578_1873230876036676,10212250436472000,LIKE
161385360554578_1873230876036676,842367079270676,LIKE
161385360554578_1873230876036676,10154502909036949,LIKE
161385360554578_1873230876036676,10155424696364890,LIKE
161385360554578_1873230876036676,792382127603042,LIKE
161385360554578_1873230876036676,10213661163703767,LIKE
161385360554578_1873230876036676,10155608038379781,LIKE
161385360554578_1873230876036676,10155220954626609,LOVE
161385360554578_1873230876036676,10156355967492586,LIKE
161385360554578_1873230876036676,1501129533278182,LOVE
161385360554578_1873230876036676,10155219714817631,LOVE
161385360554578_1873230876036676,10211590699256252,LIKE
161385360554578_1873230876036676,10154736564027467,LIKE
161385360554578_1873230876036676,10154926528949842,LIKE
161385360554578_1873230876036676,374336682968625,LIKE
161385360554578_1873230876036676,10209304843073933,LIKE
161385360554578_1873230876036676,1578918362120218,LIKE
161385360554578_1873230876036676,881915025289440,LOVE
161385360554578_1873230876036676,1472973326096471,LIKE
161385360554578_1873230876036676,10155577445476522,LIKE
161385360554578_1873230876036676,10213362125229903,LIKE
161385360554578_1873230876036676,466344453720471,LIKE
161385360554578_1873230876036676,10154708088382283,LIKE
161385360554578_1873230876036676,10211606634795378,LIKE
161385360554578_1873230876036676,1460944207298857,LIKE
161385360554578_1873230876036676,1417026321683735,LIKE
161385360554578_1873230876036676,1700488763589960,LOVE
161385360554578_1873230876036676,10154649471182091,LIKE
161385360554578_1873230876036676,2078139045746782,LIKE
161385360554578_1873230876036676,1801058959958852,LIKE
161385360554578_1873230876036676,10213587504751545,LIKE
161385360554578_1873230876036676,1261689810606435,LOVE
161385360554578_1873230876036676,1587211124643146,LIKE
161385360554578_1873230876036676,10155595927074662,LOVE
161385360554578_1873230876036676,10155516710298824,LIKE
161385360554578_1873230876036676,10155600952119363,LIKE
161385360554578_1873230876036676,1111669075643978,LIKE
161385360554578_1873230876036676,1362631367120158,LIKE
161385360554578_1873230876036676,1971566609793762,LIKE
161385360554578_1873230876036676,1884136628491187,LIKE
161385360554578_1873230876036676,1013752572061513,LIKE
161385360554578_1873230876036676,1850442205216678,LIKE
161385360554578_1873230876036676,1891185417590615,LIKE
161385360554578_1873230876036676,10155568391339216,LIKE
161385360554578_1873230876036676,10212870121805011,LIKE
161385360554578_1873230876036676,10213317131185711,LIKE
161385360554578_1873230876036676,10154699866478341,LIKE
161385360554578_1873230876036676,726170484251175,LIKE
161385360554578_1873230876036676,1745175722189937,LIKE
161385360554578_1873230876036676,10155483587418669,LIKE
161385360554578_1873230876036676,1716573918638049,LIKE
161385360554578_1873230876036676,10211682114901196,LIKE
161385360554578_1873230876036676,1349547768493801,LIKE
161385360554578_1873230876036676,10213736486303444,LIKE
161385360554578_1873230876036676,10207472756975786,LIKE
161385360554578_1873230876036676,1747463655270156,LOVE
161385360554578_1873230876036676,10207321751160501,LIKE
161385360554578_1873230876036676,10155592512149875,LIKE
161385360554578_1873230876036676,10210099185978054,LIKE
161385360554578_1873230876036676,1931370540411085,LOVE
161385360554578_1873230876036676,1367847973331552,LIKE
161385360554578_1873230876036676,1971533309744514,HAHA
161385360554578_1873230876036676,10212581032538541,LOVE
161385360554578_1873230876036676,10212236762886942,LIKE
161385360554578_1873230876036676,10213479414368830,LIKE
161385360554578_1873230876036676,10155508761774837,LIKE
161385360554578_1873230876036676,2023479067881387,LIKE
161385360554578_1873230876036676,10211076855091185,LIKE
161385360554578_1873230876036676,10213219842281794,LIKE
161385360554578_1873230876036676,652953931580711,LIKE
161385360554578_1873230876036676,10214227917798981,LIKE
161385360554578_1873230876036676,1268962273202046,LIKE
161385360554578_1873230876036676,477697102567362,LIKE
161385360554578_1873230876036676,1744075862276971,LIKE
161385360554578_1873230876036676,10213494018525318,SAD
161385360554578_1873230876036676,1491474290914189,LIKE
161385360554578_1873230876036676,810344332457737,LIKE
161385360554578_1873230876036676,1582045681829210,LIKE
161385360554578_1873230876036676,10212217031555280,LIKE
161385360554578_1873230876036676,10213622254139734,LIKE
161385360554578_1873230876036676,10155061209708241,LIKE
161385360554578_1873230876036676,1385337548208835,LIKE
161385360554578_1873230876036676,10208197473489090,LIKE
161385360554578_1873230876036676,10214187609190867,LIKE
161385360554578_1873230876036676,10208918111402667,LIKE
161385360554578_1873230876036676,10155518422726255,LIKE
161385360554578_1873230876036676,1727052850641465,LIKE
161385360554578_1873230876036676,10211495530916710,LIKE
161385360554578_1873230876036676,10154406054852126,LIKE
161385360554578_1873230876036676,1967717313456635,LIKE
161385360554578_1873230876036676,10203478348957025,LIKE
161385360554578_1873230876036676,308136299629775,LIKE
161385360554578_1873230876036676,1732703663424941,SAD
161385360554578_1873230876036676,10207227958416275,LIKE
161385360554578_1873230876036676,10155436376419054,LOVE
161385360554578_1873230876036676,10154497163185653,LIKE
161385360554578_1873230876036676,1868886453364590,SAD
161385360554578_1873230876036676,663968600459058,LIKE
161385360554578_1873230876036676,10213287056315140,LIKE
161385360554578_1873230876036676,10159151310895352,LIKE
161385360554578_1873230876036676,1247774755349586,LIKE
161385360554578_1873230876036676,10158903238940263,LIKE
161385360554578_1873230876036676,10209737242243577,LIKE
161385360554578_1873230876036676,10207481406633635,ANGRY
161385360554578_1873230876036676,10155461592191944,LOVE
161385360554578_1873230876036676,745955952276125,LIKE
161385360554578_1873230876036676,10213508537737430,LIKE
161385360554578_1873230876036676,1732179420156301,LIKE
161385360554578_1873230876036676,1782986111718697,LIKE
161385360554578_1873230876036676,660433774157239,LIKE
161385360554578_1873230876036676,10211687939092063,LIKE
161385360554578_1873230876036676,1363670813753153,HAHA
161385360554578_1873230876036676,1688150341214877,LOVE
161385360554578_1873230876036676,1461307963926354,LIKE
161385360554578_1873230876036676,1870138459904453,LIKE
161385360554578_1873230876036676,1883111835345306,LOVE
161385360554578_1873230876036676,1698332343540649,LIKE
161385360554578_1873230876036676,665966470273562,LIKE
161385360554578_1873230876036676,1512725648792157,LIKE
161385360554578_1873230876036676,1259906387465845,LIKE
161385360554578_1873230876036676,1339830216133316,LIKE
161385360554578_1873230876036676,319821778469462,LIKE
161385360554578_1873230876036676,429175887466876,LIKE
161385360554578_1873230876036676,1737569112939144,LIKE
161385360554578_1873230876036676,1747671475242960,LIKE
161385360554578_1873230876036676,10155242668490552,LIKE
161385360554578_1873230876036676,10155383733952429,LIKE
161385360554578_1873230876036676,809231032594888,LIKE
161385360554578_1873230876036676,1395516327195305,LIKE
161385360554578_1873230876036676,10156377768238242,LIKE
161385360554578_1873230876036676,1201684056642472,LIKE
161385360554578_1873230876036676,10158934325560228,LIKE
161385360554578_1873230876036676,10212907550458931,LIKE
161385360554578_1873230876036676,10155511181392140,LIKE
161385360554578_1873230876036676,484346305244922,LIKE
161385360554578_1873230876036676,10158902094790576,LIKE
161385360554578_1873230876036676,1847842058868769,LIKE
161385360554578_1873230876036676,1704771106495178,LIKE
161385360554578_1873230876036676,10213848234223559,LIKE
161385360554578_1873230876036676,10155445554936873,LIKE
161385360554578_1873230876036676,10159032370695523,LIKE
161385360554578_1873230876036676,10154641878634149,LOVE
161385360554578_1873230876036676,1928181574095195,LIKE
161385360554578_1873230876036676,1034252643376074,LIKE
161385360554578_1873230876036676,1410977589014875,LIKE
161385360554578_1873230876036676,10155616920732845,LIKE
161385360554578_1873230876036676,1360524690651645,LIKE
161385360554578_1873230876036676,651656111704490,LOVE
161385360554578_1873230876036676,10154855173825939,LIKE
161385360554578_1873230876036676,1488488361208344,LIKE
161385360554578_1873230876036676,10156390307039625,LIKE
161385360554578_1873230876036676,10159091295240085,LIKE
161385360554578_1873230876036676,1549826531706042,LIKE
161385360554578_1873230876036676,1916563441940590,LIKE
161385360554578_1873230876036676,10154575469761316,LIKE
161385360554578_1873230876036676,882229235249637,LIKE
161385360554578_1873230876036676,504554093209342,LIKE
161385360554578_1873230876036676,1826305644348022,LIKE
161385360554578_1873230876036676,1961545800529604,HAHA
161385360554578_1873230876036676,566480017075947,LIKE
161385360554578_1873230876036676,10211266064179663,LIKE
161385360554578_1873230876036676,10211388446999713,LIKE
161385360554578_1873230876036676,10155530310005802,LOVE
161385360554578_1873230876036676,675093706035273,LIKE
161385360554578_1873230876036676,10209482339035061,LOVE
161385360554578_1873230876036676,10154966474148759,LIKE
161385360554578_1873230876036676,1380709005299084,LIKE
161385360554578_1873230876036676,10211460154274153,LIKE
161385360554578_1873230876036676,10154597292731231,LIKE
161385360554578_1873230876036676,706437246224340,LIKE
161385360554578_1873230876036676,10213860988987247,LIKE
161385360554578_1873230876036676,1817223675259734,LIKE
161385360554578_1873230876036676,10213871325517695,LIKE
161385360554578_1873230876036676,10213606160846693,LIKE
161385360554578_1873230876036676,10155027638953052,LIKE
161385360554578_1873230876036676,482784492059124,LIKE
161385360554578_1873230876036676,10209707039777395,LIKE
161385360554578_1873230876036676,1394398020646832,LIKE
161385360554578_1873230876036676,10213526032446809,LIKE
161385360554578_1873230876036676,1314383011992377,LIKE
161385360554578_1873230876036676,10154841580888691,LIKE
161385360554578_1873230876036676,10212319396313444,LIKE
161385360554578_1873230876036676,10213023914543474,LIKE
161385360554578_1873230876036676,10213918975158277,LOVE
161385360554578_1873230876036676,10212431649761781,LIKE
161385360554578_1873230876036676,1496478443728693,HAHA
161385360554578_1873230876036676,978493845626244,LIKE
161385360554578_1873230876036676,10155430926125979,LIKE
161385360554578_1873230876036676,10213659366824053,LIKE
161385360554578_1873230876036676,10156544682152575,LIKE
161385360554578_1873230876036676,10155977964197565,LIKE
161385360554578_1873230876036676,1719394485027755,ANGRY
161385360554578_1873230876036676,10211529396104097,LIKE
161385360554578_1873230876036676,10209909895164699,LOVE
161385360554578_1873230876036676,10207471938235749,LIKE
161385360554578_1873230876036676,10155446672701407,LIKE
161385360554578_1873230876036676,766027543577080,LOVE
161385360554578_1873230876036676,1419212894859160,LIKE
161385360554578_1873230876036676,10156346608713047,LIKE
161385360554578_1873230876036676,10158900229360654,LIKE
161385360554578_1873230876036676,798898770268900,LIKE
161385360554578_1873230876036676,10154548458056965,LIKE
161385360554578_1873230876036676,1628544203822273,LIKE
161385360554578_1873230876036676,1337752249607704,LIKE
161385360554578_1873230876036676,230471550795285,LOVE
161385360554578_1873230876036676,1577117402319122,LIKE
161385360554578_1873230876036676,10210221604604728,LIKE
161385360554578_1873230876036676,1506312832760941,LIKE
161385360554578_1873230876036676,10213181180785579,LIKE
161385360554578_1873230876036676,10209462968595418,LIKE
161385360554578_1873230876036676,10155352297424303,LOVE
161385360554578_1873230876036676,1456931061054876,LIKE
161385360554578_1873230876036676,10213837681800403,LOVE
161385360554578_1873230876036676,10211299241030602,LIKE
161385360554578_1873230876036676,10212141012774988,LIKE
161385360554578_1873230876036676,1916323445290811,LIKE
161385360554578_1873230876036676,10207436152822171,LIKE
161385360554578_1873230876036676,10212909650513254,LIKE
161385360554578_1873230876036676,10156394037670299,LIKE
161385360554578_1873230876036676,1258557520933452,LIKE
