parent_id,id,type 
164305410295882_2419740744752326,204903156680881,LIKE
164305410295882_2419740744752326,844654568925273,SAD
164305410295882_2419740744752326,1195316593815296,LIKE
164305410295882_2419740744752326,10153026429643054,SAD
164305410295882_2419740744752326,543748049072579,SAD
164305410295882_2419740744752326,10152524230163072,SAD
164305410295882_2419740744752326,762675030452616,SAD
164305410295882_2419740744752326,806943196033043,SAD
164305410295882_2419740744752326,10203351059568326,SAD
164305410295882_2419740744752326,10154562190743272,SAD
164305410295882_2419740744752326,973884749292788,LIKE
164305410295882_2419740744752326,10153364977163496,SAD
164305410295882_2419740744752326,10204089107452229,LIKE
164305410295882_2419740744752326,10204382526379614,SAD
164305410295882_2419740744752326,10153035353527205,SAD
164305410295882_2419740744752326,723451834372966,LIKE
164305410295882_2419740744752326,1652095911735356,LIKE
164305410295882_2419740744752326,10155195023455145,LIKE
164305410295882_2419740744752326,456283701175454,WOW
164305410295882_2419740744752326,10201769118525848,LIKE
164305410295882_2419740744752326,1450183501941510,SAD
164305410295882_2419740744752326,754470241278020,LIKE
164305410295882_2419740744752326,10206792252197986,SAD
164305410295882_2419740744752326,681893015233043,WOW
164305410295882_2419740744752326,551074438344458,LIKE
164305410295882_2419740744752326,984741464889122,LIKE
164305410295882_2419740744752326,820566724631881,LIKE
164305410295882_2419740744752326,10203777925997407,SAD
164305410295882_2419740744752326,646611608726718,LIKE
164305410295882_2419740744752326,469978273147978,LIKE
164305410295882_2419740744752326,1388074324818657,LIKE
164305410295882_2419740744752326,10152181315073500,SAD
164305410295882_2419740744752326,776255619065272,LIKE
164305410295882_2419740744752326,10207624744919455,SAD
164305410295882_2419740744752326,10152722002544615,SAD
164305410295882_2419740744752326,1604594179767080,SAD
164305410295882_2419740744752326,265882843774849,LIKE
164305410295882_2419740744752326,690708827710441,SAD
164305410295882_2419740744752326,10205650233455117,SAD
164305410295882_2419740744752326,150718155278985,LIKE
164305410295882_2419740744752326,753026138079044,SAD
164305410295882_2419740744752326,821666084586010,LIKE
164305410295882_2419740744752326,669751586449026,SAD
164305410295882_2419740744752326,306120846265118,SAD
164305410295882_2419740744752326,727760040624761,LIKE
164305410295882_2419740744752326,1512678508983256,SAD
164305410295882_2419740744752326,10203244571902653,LIKE
164305410295882_2419740744752326,756918184355694,LOVE
164305410295882_2419740744752326,10151966341577385,SAD
164305410295882_2419740744752326,813452562029825,SAD
164305410295882_2419740744752326,760183710667304,WOW
164305410295882_2419740744752326,1445996659053127,LIKE
164305410295882_2419740744752326,10203770994489017,SAD
164305410295882_2419740744752326,396454457163611,LIKE
164305410295882_2419740744752326,1546988272208577,LIKE
164305410295882_2419740744752326,456815457791020,SAD
164305410295882_2419740744752326,524166091036318,LIKE
164305410295882_2419740744752326,953530628013964,LIKE
164305410295882_2419740744752326,889186214470159,SAD
164305410295882_2419740744752326,654221731333122,SAD
164305410295882_2419740744752326,732602153444678,SAD
164305410295882_2419740744752326,10203003958992842,SAD
164305410295882_2419740744752326,10203764725663467,SAD
164305410295882_2419740744752326,732969470121756,SAD
164305410295882_2419740744752326,10152637773658022,SAD
164305410295882_2419740744752326,10101148322380155,LIKE
164305410295882_2419740744752326,753204458034320,SAD
164305410295882_2419740744752326,10202057420396200,SAD
164305410295882_2419740744752326,969150806464059,LIKE
164305410295882_2419740744752326,147758609128778,WOW
164305410295882_2419740744752326,871552052927932,WOW
164305410295882_2419740744752326,792983007391780,SAD
164305410295882_2419740744752326,898314143515312,SAD
164305410295882_2419740744752326,211586345858762,SAD
164305410295882_2419740744752326,668392729864660,SAD
164305410295882_2419740744752326,10152859925119921,SAD
164305410295882_2419740744752326,743732845699566,LIKE
164305410295882_2419740744752326,163228390833756,SAD
164305410295882_2419740744752326,329070127255894,WOW
164305410295882_2419740744752326,818371068205340,LIKE
164305410295882_2419740744752326,799184803461286,SAD
164305410295882_2419740744752326,842514422479573,SAD
164305410295882_2419740744752326,1482612908697969,LIKE
164305410295882_2419740744752326,833965269976669,LIKE
164305410295882_2419740744752326,630195923727001,LIKE
164305410295882_2419740744752326,10200895465944670,SAD
164305410295882_2419740744752326,10152479694341444,SAD
164305410295882_2419740744752326,316997995117215,SAD
164305410295882_2419740744752326,10204207401699295,SAD
164305410295882_2419740744752326,10152579593679310,SAD
164305410295882_2419740744752326,1406149609661949,WOW
164305410295882_2419740744752326,10152766000926424,SAD
164305410295882_2419740744752326,1542393012701017,LIKE
164305410295882_2419740744752326,413277872185531,SAD
164305410295882_2419740744752326,10152190491774690,LIKE
164305410295882_2419740744752326,612233872208601,SAD
164305410295882_2419740744752326,10203886199422941,SAD
164305410295882_2419740744752326,376485725839917,SAD
164305410295882_2419740744752326,10154861617736704,LIKE
164305410295882_2419740744752326,313101018839608,WOW
164305410295882_2419740744752326,10154907462265217,SAD
164305410295882_2419740744752326,822355437802118,SAD
164305410295882_2419740744752326,693506290778379,SAD
164305410295882_2419740744752326,143776289522887,SAD
164305410295882_2419740744752326,10206911903856183,SAD
164305410295882_2419740744752326,294882980873255,SAD
164305410295882_2419740744752326,10203767370358419,SAD
164305410295882_2419740744752326,930127867052568,SAD
164305410295882_2419740744752326,1458429664467191,SAD
164305410295882_2419740744752326,798295750231028,SAD
164305410295882_2419740744752326,128978607458653,LIKE
164305410295882_2419740744752326,148157155564312,LOVE
164305410295882_2419740744752326,1457952811113693,SAD
164305410295882_2419740744752326,10201773543236447,WOW
164305410295882_2419740744752326,701657056544586,SAD
164305410295882_2419740744752326,10152085998674067,SAD
164305410295882_2419740744752326,1554458581480049,LIKE
164305410295882_2419740744752326,10206383649254220,WOW
164305410295882_2419740744752326,641400795928162,SAD
164305410295882_2419740744752326,10152773799198284,LIKE
164305410295882_2419740744752326,460798154057957,LIKE
164305410295882_2419740744752326,131638997241855,SAD
164305410295882_2419740744752326,962484227110315,LIKE
164305410295882_2419740744752326,10152871954163221,SAD
164305410295882_2419740744752326,751016301610690,LIKE
164305410295882_2419740744752326,177501212758814,LIKE
164305410295882_2419740744752326,164674233948005,SAD
164305410295882_2419740744752326,791693784245148,LIKE
164305410295882_2419740744752326,968940516453937,SAD
164305410295882_2419740744752326,743250002407968,SAD
164305410295882_2419740744752326,10153407593706531,WOW
164305410295882_2419740744752326,701662339936118,LIKE
164305410295882_2419740744752326,977135908968553,WOW
164305410295882_2419740744752326,10204706991063939,SAD
164305410295882_2419740744752326,10202778528117703,LIKE
164305410295882_2419740744752326,10152391091861671,SAD
164305410295882_2419740744752326,623349097788631,SAD
164305410295882_2419740744752326,619585658196335,SAD
164305410295882_2419740744752326,1191689847539540,SAD
164305410295882_2419740744752326,765595636808547,LIKE
164305410295882_2419740744752326,10203812876024214,SAD
164305410295882_2419740744752326,704006879685754,SAD
164305410295882_2419740744752326,10152071949593873,WOW
164305410295882_2419740744752326,552840741499093,LIKE
164305410295882_2419740744752326,477052615826997,SAD
164305410295882_2419740744752326,818780704827827,LIKE
164305410295882_2419740744752326,1495339967456419,LIKE
164305410295882_2419740744752326,10203948314960891,WOW
164305410295882_2419740744752326,137130156789774,LIKE
164305410295882_2419740744752326,1463645137205133,SAD
164305410295882_2419740744752326,10152331942599154,SAD
164305410295882_2419740744752326,649516245084942,SAD
164305410295882_2419740744752326,1630787317136446,WOW
164305410295882_2419740744752326,978004782250416,SAD
164305410295882_2419740744752326,1687108391524691,LIKE
164305410295882_2419740744752326,1823867774562572,SAD
164305410295882_2419740744752326,702446716528312,SAD
164305410295882_2419740744752326,598071013653057,LIKE
164305410295882_2419740744752326,10203585310981281,LIKE
164305410295882_2419740744752326,10203535828894748,WOW
164305410295882_2419740744752326,879742248732029,SAD
164305410295882_2419740744752326,618477914935181,SAD
164305410295882_2419740744752326,379570918866493,LIKE
164305410295882_2419740744752326,692254105845,SAD
164305410295882_2419740744752326,898680426864295,SAD
164305410295882_2419740744752326,613376632072728,LIKE
164305410295882_2419740744752326,129162834293298,LIKE
164305410295882_2419740744752326,674372312615864,SAD
164305410295882_2419740744752326,631484350296410,LIKE
164305410295882_2419740744752326,149105785462808,LIKE
164305410295882_2419740744752326,10152658298040782,LIKE
164305410295882_2419740744752326,10200968089884880,SAD
164305410295882_2419740744752326,257243311135853,SAD
164305410295882_2419740744752326,115230762175592,SAD
164305410295882_2419740744752326,109502086260790,SAD
164305410295882_2419740744752326,698658406867612,LIKE
164305410295882_2419740744752326,1658364844389555,SAD
164305410295882_2419740744752326,783620601656858,LIKE
164305410295882_2419740744752326,10202355909831592,SAD
164305410295882_2419740744752326,924393080906077,LIKE
164305410295882_2419740744752326,10200566698725384,LIKE
164305410295882_2419740744752326,847763635262987,SAD
164305410295882_2419740744752326,115257885486455,SAD
164305410295882_2419740744752326,1533112340255229,SAD
164305410295882_2419740744752326,911444415546747,LIKE
164305410295882_2419740744752326,10152432628284468,WOW
164305410295882_2419740744752326,10202799549777467,LIKE
164305410295882_2419740744752326,1717367925156053,SAD
164305410295882_2419740744752326,10152335703063713,SAD
164305410295882_2419740744752326,618579164978410,SAD
164305410295882_2419740744752326,952881428070632,SAD
164305410295882_2419740744752326,10152567686632003,SAD
164305410295882_2419740744752326,285614664934456,SAD
164305410295882_2419740744752326,812989452075558,LIKE
164305410295882_2419740744752326,167950423574470,LIKE
164305410295882_2419740744752326,4915202094330,WOW
164305410295882_2419740744752326,339439439592451,SAD
164305410295882_2419740744752326,927580390605543,SAD
164305410295882_2419740744752326,10152649324165365,WOW
164305410295882_2419740744752326,885682198127230,SAD
164305410295882_2419740744752326,976915812339361,SAD
164305410295882_2419740744752326,10205580967065260,SAD
164305410295882_2419740744752326,148244232287183,SAD
164305410295882_2419740744752326,893771283991076,LIKE
164305410295882_2419740744752326,1540026676210436,LIKE
164305410295882_2419740744752326,146550205901763,LIKE
164305410295882_2419740744752326,10152298002501505,SAD
164305410295882_2419740744752326,841822722498940,LIKE
164305410295882_2419740744752326,994998520511130,SAD
164305410295882_2419740744752326,747115928752846,LIKE
164305410295882_2419740744752326,132127917192928,LIKE
164305410295882_2419740744752326,123234888274722,SAD
164305410295882_2419740744752326,179556625760899,LIKE
164305410295882_2419740744752326,10203319547565521,SAD
164305410295882_2419740744752326,10153062936229859,SAD
164305410295882_2419740744752326,1506745259650867,LIKE
164305410295882_2419740744752326,401764549985200,SAD
164305410295882_2419740744752326,386799588195928,WOW
164305410295882_2419740744752326,757484067661427,SAD
164305410295882_2419740744752326,1009102522517974,LIKE
164305410295882_2419740744752326,10204286251857107,SAD
164305410295882_2419740744752326,372660499581865,SAD
164305410295882_2419740744752326,879490632173106,LIKE
164305410295882_2419740744752326,153431361660805,SAD
164305410295882_2419740744752326,10201923871338985,SAD
164305410295882_2419740744752326,1614318345510002,LIKE
164305410295882_2419740744752326,10203729497498987,SAD
164305410295882_2419740744752326,678205865599314,SAD
164305410295882_2419740744752326,346935198823830,SAD
164305410295882_2419740744752326,10152164002003515,SAD
164305410295882_2419740744752326,705962889549212,LIKE
164305410295882_2419740744752326,10205284366018871,SAD
164305410295882_2419740744752326,767617783256934,SAD
164305410295882_2419740744752326,1440908892894258,SAD
164305410295882_2419740744752326,1015651428499836,LIKE
164305410295882_2419740744752326,10152771584971329,SAD
164305410295882_2419740744752326,168182983618718,LIKE
164305410295882_2419740744752326,1413419745646681,LIKE
164305410295882_2419740744752326,691299170930889,LIKE
164305410295882_2419740744752326,10203155117945620,SAD
164305410295882_2419740744752326,798498620161295,SAD
164305410295882_2419740744752326,899442793409837,SAD
164305410295882_2419740744752326,10152972180484924,SAD
164305410295882_2419740744752326,360628620758856,LIKE
164305410295882_2419740744752326,896048547094579,SAD
164305410295882_2419740744752326,10154429816335137,SAD
164305410295882_2419740744752326,136393196819132,SAD
164305410295882_2419740744752326,657402601104916,SAD
164305410295882_2419740744752326,273488206161525,SAD
164305410295882_2419740744752326,10203895374323556,SAD
164305410295882_2419740744752326,204710096548318,SAD
164305410295882_2419740744752326,1416653121973351,SAD
164305410295882_2419740744752326,10152950154207642,SAD
164305410295882_2419740744752326,312779588900615,SAD
164305410295882_2419740744752326,10152759345302284,LIKE
164305410295882_2419740744752326,10201979658812479,SAD
164305410295882_2419740744752326,10153278065295709,SAD
164305410295882_2419740744752326,974585099224779,LIKE
164305410295882_2419740744752326,1537494366527934,LIKE
164305410295882_2419740744752326,870753352949643,WOW
164305410295882_2419740744752326,306784013072703,LIKE
164305410295882_2419740744752326,116602215587484,WOW
164305410295882_2419740744752326,10153007669472780,SAD
164305410295882_2419740744752326,556052521183415,WOW
164305410295882_2419740744752326,10208267570188822,SAD
164305410295882_2419740744752326,10204300448609523,SAD
164305410295882_2419740744752326,444661165637164,SAD
164305410295882_2419740744752326,872503219437223,SAD
164305410295882_2419740744752326,1021115001236225,LIKE
164305410295882_2419740744752326,549892111822417,LIKE
164305410295882_2419740744752326,250861368432469,LIKE
164305410295882_2419740744752326,103218563508848,SAD
164305410295882_2419740744752326,10154384815115577,SAD
164305410295882_2419740744752326,10202023480325417,LIKE
164305410295882_2419740744752326,850534774961962,SAD
164305410295882_2419740744752326,689565791137693,LIKE
164305410295882_2419740744752326,10154968236125268,SAD
164305410295882_2419740744752326,1652300418334221,LIKE
164305410295882_2419740744752326,794895337265079,SAD
164305410295882_2419740744752326,1525606561077157,LIKE
164305410295882_2419740744752326,936990916316787,SAD
164305410295882_2419740744752326,10152229515463073,WOW
164305410295882_2419740744752326,498299863607668,SAD
164305410295882_2419740744752326,490862074391609,SAD
164305410295882_2419740744752326,1534007360195281,LIKE
164305410295882_2419740744752326,1443534675890333,LIKE
164305410295882_2419740744752326,135851043521426,SAD
164305410295882_2419740744752326,115024395669885,LIKE
164305410295882_2419740744752326,1674327752824320,LIKE
164305410295882_2419740744752326,311283239023863,SAD
164305410295882_2419740744752326,903484489664986,WOW
164305410295882_2419740744752326,10203131598010723,WOW
164305410295882_2419740744752326,154459664948095,LIKE
164305410295882_2419740744752326,112051019167256,LIKE
164305410295882_2419740744752326,10204097707496157,SAD
164305410295882_2419740744752326,541527649302010,LIKE
164305410295882_2419740744752326,1439223416388395,SAD
164305410295882_2419740744752326,10204093872329967,SAD
164305410295882_2419740744752326,10202930748007974,SAD
164305410295882_2419740744752326,10152751906579279,SAD
164305410295882_2419740744752326,239480163181347,LIKE
164305410295882_2419740744752326,10152310745500678,WOW
164305410295882_2419740744752326,134118686946518,WOW
164305410295882_2419740744752326,10201617031536824,SAD
164305410295882_2419740744752326,887319198018901,SAD
164305410295882_2419740744752326,271762726334538,LIKE
164305410295882_2419740744752326,303280623382968,LIKE
164305410295882_2419740744752326,874019795945262,LIKE
164305410295882_2419740744752326,10205352784767960,SAD
164305410295882_2419740744752326,848022918590694,SAD
164305410295882_2419740744752326,711368085626532,SAD
164305410295882_2419740744752326,1597308553876549,LIKE
164305410295882_2419740744752326,275383859476893,LIKE
164305410295882_2419740744752326,444695202369359,SAD
164305410295882_2419740744752326,801965473209018,LIKE
164305410295882_2419740744752326,10152409699357244,SAD
164305410295882_2419740744752326,10154061057815716,WOW
164305410295882_2419740744752326,10152153525483163,WOW
164305410295882_2419740744752326,10204550069856611,SAD
164305410295882_2419740744752326,983607208320121,SAD
164305410295882_2419740744752326,10205369532982037,SAD
164305410295882_2419740744752326,10152435814236932,SAD
164305410295882_2419740744752326,10152584784529435,SAD
164305410295882_2419740744752326,913700768640685,SAD
164305410295882_2419740744752326,824570750904172,LIKE
164305410295882_2419740744752326,285908078281051,SAD
164305410295882_2419740744752326,10152833284548748,SAD
164305410295882_2419740744752326,758488790848663,SAD
164305410295882_2419740744752326,10152937639158561,SAD
164305410295882_2419740744752326,236033320241778,LIKE
164305410295882_2419740744752326,10203488076511451,SAD
164305410295882_2419740744752326,1067813293248017,SAD
164305410295882_2419740744752326,10201640574815297,SAD
164305410295882_2419740744752326,311557819189873,SAD
164305410295882_2419740744752326,1564824953740613,LIKE
164305410295882_2419740744752326,639495712835569,LIKE
164305410295882_2419740744752326,105848493105716,LIKE
164305410295882_2419740744752326,623755941061865,SAD
164305410295882_2419740744752326,512713535562838,LIKE
164305410295882_2419740744752326,416947451775682,LOVE
164305410295882_2419740744752326,10152920193768498,SAD
164305410295882_2419740744752326,10201760905062631,LIKE
164305410295882_2419740744752326,10202357670160343,LIKE
164305410295882_2419740744752326,174248603038017,LIKE
164305410295882_2419740744752326,816097238453619,SAD
164305410295882_2419740744752326,143276169498318,SAD
164305410295882_2419740744752326,943127732365246,LIKE
164305410295882_2419740744752326,450884301776377,SAD
164305410295882_2419740744752326,10152855303059569,LIKE
164305410295882_2419740744752326,1446380509006478,LIKE
164305410295882_2419740744752326,664601066921274,SAD
164305410295882_2419740744752326,10152174075033692,LIKE
164305410295882_2419740744752326,732962730074634,LIKE
164305410295882_2419740744752326,10152298867186232,SAD
164305410295882_2419740744752326,726502367370470,SAD
164305410295882_2419740744752326,10155516830164559,SAD
164305410295882_2419740744752326,1508673869370430,SAD
164305410295882_2419740744752326,137341846724922,SAD
164305410295882_2419740744752326,730790143627457,SAD
164305410295882_2419740744752326,936167523073688,SAD
164305410295882_2419740744752326,1010195285661615,SAD
164305410295882_2419740744752326,10152129318103108,SAD
164305410295882_2419740744752326,956558601040818,SAD
164305410295882_2419740744752326,116023858979771,SAD
164305410295882_2419740744752326,205928649892068,SAD
164305410295882_2419740744752326,10152487425653176,SAD
164305410295882_2419740744752326,1526775587573999,SAD
164305410295882_2419740744752326,219679028242956,LIKE
164305410295882_2419740744752326,811647492193137,SAD
164305410295882_2419740744752326,551443371632192,LIKE
164305410295882_2419740744752326,10203518235903729,SAD
164305410295882_2419740744752326,10204648312460062,WOW
164305410295882_2419740744752326,10154863200240078,LIKE
164305410295882_2419740744752326,422850177865292,LIKE
164305410295882_2419740744752326,10152396245117336,HAHA
164305410295882_2419740744752326,271122519910729,WOW
164305410295882_2419740744752326,647840271935980,SAD
164305410295882_2419740744752326,415944375267634,SAD
164305410295882_2419740744752326,10202801330220252,SAD
164305410295882_2419740744752326,10206788771455601,SAD
164305410295882_2419740744752326,619183464833747,SAD
164305410295882_2419740744752326,10152811585013352,SAD
164305410295882_2419740744752326,309839369166500,WOW
164305410295882_2419740744752326,814676045241390,SAD
164305410295882_2419740744752326,10202853671756296,LIKE
164305410295882_2419740744752326,1190686857611842,SAD
164305410295882_2419740744752326,653985904696683,LIKE
164305410295882_2419740744752326,644857858998620,LIKE
164305410295882_2419740744752326,110671915992034,LIKE
164305410295882_2419740744752326,191156101277332,LIKE
164305410295882_2419740744752326,334981580226932,SAD
164305410295882_2419740744752326,10202580358483363,SAD
164305410295882_2419740744752326,186492305061794,LIKE
164305410295882_2419740744752326,10152376536188007,SAD
164305410295882_2419740744752326,148757225478005,LIKE
164305410295882_2419740744752326,551306725003041,LIKE
164305410295882_2419740744752326,393466037494304,SAD
164305410295882_2419740744752326,10151963364456793,SAD
164305410295882_2419740744752326,1599252743690966,LIKE
164305410295882_2419740744752326,1500900616840577,LIKE
164305410295882_2419740744752326,10204992573635984,SAD
164305410295882_2419740744752326,771187779569541,SAD
164305410295882_2419740744752326,893533363990920,SAD
164305410295882_2419740744752326,10152278524591837,SAD
164305410295882_2419740744752326,969224099778198,LIKE
164305410295882_2419740744752326,10152302832143025,LIKE
164305410295882_2419740744752326,1442019279457640,LIKE
164305410295882_2419740744752326,10152921743426234,SAD
164305410295882_2419740744752326,210928655976545,LIKE
164305410295882_2419740744752326,10204886362506303,SAD
164305410295882_2419740744752326,126384191285913,WOW
164305410295882_2419740744752326,756443917724329,SAD
164305410295882_2419740744752326,10152662968852171,SAD
164305410295882_2419740744752326,392668804205618,SAD
164305410295882_2419740744752326,238610916340454,SAD
164305410295882_2419740744752326,484641335027140,SAD
164305410295882_2419740744752326,769678869735160,SAD
164305410295882_2419740744752326,198480363900112,LOVE
164305410295882_2419740744752326,678675458838574,LIKE
164305410295882_2419740744752326,10155394777120045,SAD
164305410295882_2419740744752326,10153309026100200,SAD
164305410295882_2419740744752326,141539586261125,SAD
164305410295882_2419740744752326,10204173374508044,SAD
164305410295882_2419740744752326,10152162780704342,LIKE
164305410295882_2419740744752326,10152364176278412,SAD
164305410295882_2419740744752326,10153406982886982,SAD
164305410295882_2419740744752326,1029739277052908,SAD
164305410295882_2419740744752326,10152514637980547,WOW
164305410295882_2419740744752326,10152386672413685,SAD
164305410295882_2419740744752326,10202706501278005,SAD
164305410295882_2419740744752326,10203622821434911,WOW
164305410295882_2419740744752326,904634602936799,LIKE
164305410295882_2419740744752326,623149444450447,LIKE
164305410295882_2419740744752326,637680099676569,SAD
164305410295882_2419740744752326,658729030861850,SAD
164305410295882_2419740744752326,10152622689309659,SAD
164305410295882_2419740744752326,10203059316780500,LIKE
164305410295882_2419740744752326,4646848744918,WOW
164305410295882_2419740744752326,10206834132985030,LIKE
164305410295882_2419740744752326,10155512362125063,SAD
164305410295882_2419740744752326,656051457775462,LIKE
164305410295882_2419740744752326,10152989422888246,SAD
164305410295882_2419740744752326,10153178513995583,SAD
164305410295882_2419740744752326,566496500146438,SAD
164305410295882_2419740744752326,10152075440352031,SAD
164305410295882_2419740744752326,10201802741133322,LIKE
164305410295882_2419740744752326,10205805933330969,SAD
164305410295882_2419740744752326,410716629104825,LIKE
164305410295882_2419740744752326,376419495861011,LIKE
164305410295882_2419740744752326,687013408030423,WOW
164305410295882_2419740744752326,772353082776542,SAD
164305410295882_2419740744752326,10205283321547774,SAD
164305410295882_2419740744752326,1151131601640495,SAD
164305410295882_2419740744752326,986624848018648,SAD
164305410295882_2419740744752326,758351030920169,SAD
164305410295882_2419740744752326,10154824610490696,SAD
164305410295882_2419740744752326,10154178473005710,SAD
164305410295882_2419740744752326,784226934960588,LIKE
164305410295882_2419740744752326,241496146038100,SAD
164305410295882_2419740744752326,10152798643739852,SAD
164305410295882_2419740744752326,1518627498402165,LIKE
164305410295882_2419740744752326,665267923596674,ANGRY
164305410295882_2419740744752326,1597953840507517,LIKE
164305410295882_2419740744752326,10152609225701956,LIKE
164305410295882_2419740744752326,10202759767218687,WOW
164305410295882_2419740744752326,1512196115735845,WOW
164305410295882_2419740744752326,10206046718473080,WOW
164305410295882_2419740744752326,10152921618826146,SAD
164305410295882_2419740744752326,976059339111387,LIKE
164305410295882_2419740744752326,1445448729100371,SAD
164305410295882_2419740744752326,10202448268143108,SAD
164305410295882_2419740744752326,484007768397300,LIKE
164305410295882_2419740744752326,10203290313396609,SAD
164305410295882_2419740744752326,675809855809516,SAD
164305410295882_2419740744752326,544401772354700,WOW
164305410295882_2419740744752326,636559483064404,SAD
164305410295882_2419740744752326,10203996594067801,WOW
164305410295882_2419740744752326,495951653925106,LIKE
164305410295882_2419740744752326,688355081227042,SAD
164305410295882_2419740744752326,10152026273277611,SAD
164305410295882_2419740744752326,10202954771203294,LIKE
164305410295882_2419740744752326,959520904082474,SAD
164305410295882_2419740744752326,634223476726511,SAD
164305410295882_2419740744752326,10152462892292337,SAD
164305410295882_2419740744752326,10154932507010705,SAD
164305410295882_2419740744752326,143037449451460,WOW
164305410295882_2419740744752326,536084133167806,LIKE
164305410295882_2419740744752326,10154051379700704,SAD
164305410295882_2419740744752326,395248460627105,SAD
164305410295882_2419740744752326,10202725375449798,SAD
164305410295882_2419740744752326,10202059481674090,SAD
164305410295882_2419740744752326,10201925533767283,LIKE
164305410295882_2419740744752326,1697555210517259,WOW
164305410295882_2419740744752326,10202544352760147,SAD
164305410295882_2419740744752326,616705521752094,LIKE
164305410295882_2419740744752326,824838050877782,SAD
164305410295882_2419740744752326,697779363654663,SAD
164305410295882_2419740744752326,323750534493483,LIKE
164305410295882_2419740744752326,102927210068244,SAD
164305410295882_2419740744752326,1024409450922054,SAD
164305410295882_2419740744752326,1493103370927995,SAD
164305410295882_2419740744752326,10203218461529280,LIKE
164305410295882_2419740744752326,149972282024212,LIKE
164305410295882_2419740744752326,10202869186049442,LIKE
164305410295882_2419740744752326,799001370175359,LIKE
164305410295882_2419740744752326,1395346570777879,SAD
164305410295882_2419740744752326,10201836349389565,SAD
164305410295882_2419740744752326,396180403869608,LIKE
164305410295882_2419740744752326,286876641475943,SAD
164305410295882_2419740744752326,10202775225534689,WOW
164305410295882_2419740744752326,759088310815887,SAD
164305410295882_2419740744752326,985008811512547,SAD
164305410295882_2419740744752326,866328600050572,WOW
164305410295882_2419740744752326,1452422438370720,LIKE
164305410295882_2419740744752326,403289086538839,LIKE
164305410295882_2419740744752326,687507034671627,SAD
164305410295882_2419740744752326,195697847545817,SAD
164305410295882_2419740744752326,1007324915959610,LIKE
164305410295882_2419740744752326,10201872353329778,LIKE
164305410295882_2419740744752326,1092711444105911,LIKE
164305410295882_2419740744752326,10206913195889859,WOW
164305410295882_2419740744752326,736857346345250,SAD
164305410295882_2419740744752326,1512659329007816,LIKE
164305410295882_2419740744752326,484927614984463,LIKE
164305410295882_2419740744752326,807150529346418,WOW
164305410295882_2419740744752326,760558443993940,LIKE
164305410295882_2419740744752326,818283981555875,LIKE
164305410295882_2419740744752326,10152583166463668,WOW
164305410295882_2419740744752326,1412635652337389,SAD
164305410295882_2419740744752326,1486153461705746,LIKE
164305410295882_2419740744752326,458208877653227,LIKE
164305410295882_2419740744752326,758412537524064,WOW
164305410295882_2419740744752326,644634862274459,SAD
164305410295882_2419740744752326,128830950787208,SAD
164305410295882_2419740744752326,894141163963596,SAD
164305410295882_2419740744752326,10152173155023773,SAD
164305410295882_2419740744752326,10205464266750833,SAD
164305410295882_2419740744752326,1327442310619990,LIKE
164305410295882_2419740744752326,10204438194533097,SAD
164305410295882_2419740744752326,813795715336654,SAD
164305410295882_2419740744752326,10205250047039140,SAD
164305410295882_2419740744752326,687955981325108,LIKE
164305410295882_2419740744752326,818194584878539,SAD
164305410295882_2419740744752326,10152813541007743,SAD
164305410295882_2419740744752326,977866045572942,SAD
164305410295882_2419740744752326,162604467487358,LIKE
164305410295882_2419740744752326,10201669171640831,SAD
164305410295882_2419740744752326,10203420922300711,SAD
164305410295882_2419740744752326,894663823886149,SAD
164305410295882_2419740744752326,10205635648550059,SAD
164305410295882_2419740744752326,523731207791608,SAD
164305410295882_2419740744752326,989198424429344,SAD
164305410295882_2419740744752326,4973886522335,LIKE
164305410295882_2419740744752326,10202273570871450,SAD
164305410295882_2419740744752326,10153267529456890,LIKE
164305410295882_2419740744752326,10152116633711973,SAD
164305410295882_2419740744752326,888055867886937,SAD
164305410295882_2419740744752326,483749131752437,WOW
164305410295882_2419740744752326,1494796027452544,SAD
164305410295882_2419740744752326,10206026313200903,SAD
164305410295882_2419740744752326,143309319511887,SAD
164305410295882_2419740744752326,491446890958298,SAD
164305410295882_2419740744752326,10151986697526548,WOW
164305410295882_2419740744752326,10154775808630634,SAD
164305410295882_2419740744752326,1547074578864874,LIKE
164305410295882_2419740744752326,10152542141756287,LIKE
164305410295882_2419740744752326,10203684808460678,SAD
164305410295882_2419740744752326,10153753234333532,WOW
164305410295882_2419740744752326,755020517876318,LIKE
164305410295882_2419740744752326,784496938235156,SAD
164305410295882_2419740744752326,737832473001800,LIKE
164305410295882_2419740744752326,809063105801342,SAD
164305410295882_2419740744752326,844151055611460,SAD
164305410295882_2419740744752326,10203844962392426,SAD
164305410295882_2419740744752326,175508749610474,LIKE
164305410295882_2419740744752326,749817485052787,LIKE
164305410295882_2419740744752326,759031664135500,SAD
164305410295882_2419740744752326,453243191518635,SAD
164305410295882_2419740744752326,10203650251069643,LIKE
164305410295882_2419740744752326,665782753471201,SAD
164305410295882_2419740744752326,868973316473024,SAD
164305410295882_2419740744752326,10207527885301890,SAD
164305410295882_2419740744752326,1836542526572281,SAD
164305410295882_2419740744752326,10202705319303115,SAD
164305410295882_2419740744752326,352973781545058,WOW
164305410295882_2419740744752326,590286261117154,LIKE
164305410295882_2419740744752326,10153858584028198,SAD
