parent_id,id,type 
143753582359049_1525660187501708,1583867598494191,LIKE
143753582359049_1525660187501708,10152671173500867,LIKE
143753582359049_1525660187501708,10203224461827408,LIKE
143753582359049_1525660187501708,10201882727649518,LIKE
143753582359049_1525660187501708,10203551425403720,LIKE
143753582359049_1525660187501708,10154470576516886,LIKE
143753582359049_1525660187501708,10155256778510265,LIKE
143753582359049_1525660187501708,10204449483101433,LIKE
143753582359049_1525660187501708,1501647533495516,LIKE
143753582359049_1525660187501708,10152091919588753,LIKE
143753582359049_1525660187501708,891591244188214,LIKE
143753582359049_1525660187501708,10205256795158979,LIKE
143753582359049_1525660187501708,4132527326735,LIKE
143753582359049_1525660187501708,10206302473025519,LIKE
143753582359049_1525660187501708,302765153208882,WOW
143753582359049_1525660187501708,10153034488447323,LIKE
143753582359049_1525660187501708,10154753513580475,LIKE
143753582359049_1525660187501708,10151973604017470,LIKE
143753582359049_1525660187501708,914364665242096,LIKE
143753582359049_1525660187501708,802028363177025,LIKE
143753582359049_1525660187501708,10203873193814193,LIKE
143753582359049_1525660187501708,10205636610169194,LIKE
143753582359049_1525660187501708,10152457506140292,LIKE
143753582359049_1525660187501708,1361653140560492,LIKE
143753582359049_1525660187501708,371795226353098,LIKE
143753582359049_1525660187501708,10152921221265166,LIKE
143753582359049_1525660187501708,10209540898382629,LIKE
143753582359049_1525660187501708,10152906280649988,LIKE
143753582359049_1525660187501708,10152585284324714,LOVE
143753582359049_1525660187501708,10204245489204865,LIKE
143753582359049_1525660187501708,10152423230285801,LIKE
143753582359049_1525660187501708,828477850497970,LIKE
143753582359049_1525660187501708,10153661855606972,LIKE
143753582359049_1525660187501708,1728619264019413,LIKE
143753582359049_1525660187501708,5001481210374,LIKE
143753582359049_1525660187501708,931458943536252,LOVE
143753582359049_1525660187501708,10154646102914230,LIKE
143753582359049_1525660187501708,10152659348045579,LOVE
143753582359049_1525660187501708,10152326844953399,LIKE
143753582359049_1525660187501708,907204289342631,LIKE
143753582359049_1525660187501708,10152097986156279,LIKE
143753582359049_1525660187501708,10204035741242080,LIKE
143753582359049_1525660187501708,10152277409793204,LIKE
143753582359049_1525660187501708,882443875246291,LIKE
143753582359049_1525660187501708,695090283870363,LIKE
143753582359049_1525660187501708,10152412598769884,LOVE
143753582359049_1525660187501708,289285901231822,LIKE
143753582359049_1525660187501708,10152004520370683,LIKE
143753582359049_1525660187501708,10154816253915637,LIKE
143753582359049_1525660187501708,1639492786287813,LIKE
143753582359049_1525660187501708,719604534802664,LIKE
143753582359049_1525660187501708,10201752029361840,LIKE
143753582359049_1525660187501708,10207465658078937,LIKE
143753582359049_1525660187501708,10206861532164514,LIKE
143753582359049_1525660187501708,10152364627225330,LOVE
143753582359049_1525660187501708,10152546498535751,LIKE
143753582359049_1525660187501708,10203097261528174,LIKE
143753582359049_1525660187501708,10152563240126335,LOVE
143753582359049_1525660187501708,668707406529472,LIKE
143753582359049_1525660187501708,10204755393318981,LIKE
143753582359049_1525660187501708,10201016541534865,LOVE
143753582359049_1525660187501708,10202412503528057,LOVE
143753582359049_1525660187501708,10154359123982867,LIKE
143753582359049_1525660187501708,10153236854203765,LOVE
143753582359049_1525660187501708,10204931131733385,LIKE
143753582359049_1525660187501708,10207421330954468,LIKE
143753582359049_1525660187501708,111262009356955,LIKE
143753582359049_1525660187501708,1073494506011737,LIKE
143753582359049_1525660187501708,10152272048377549,LIKE
143753582359049_1525660187501708,244084336084487,LIKE
143753582359049_1525660187501708,10154941111200599,LOVE
143753582359049_1525660187501708,767748303262550,LOVE
143753582359049_1525660187501708,859681187386110,LIKE
143753582359049_1525660187501708,10203234302645636,LIKE
143753582359049_1525660187501708,10152622933217886,LIKE
143753582359049_1525660187501708,10152070453683316,LIKE
143753582359049_1525660187501708,599896836799160,LIKE
143753582359049_1525660187501708,10152313446394519,LIKE
143753582359049_1525660187501708,1634383500157245,LIKE
143753582359049_1525660187501708,10204754160127033,LIKE
143753582359049_1525660187501708,10206049187008957,LIKE
143753582359049_1525660187501708,10154186113410514,LIKE
143753582359049_1525660187501708,10204358875272970,LIKE
143753582359049_1525660187501708,789061244535996,LOVE
143753582359049_1525660187501708,10152308080885999,LOVE
143753582359049_1525660187501708,10205585540016775,WOW
143753582359049_1525660187501708,217099895167789,LIKE
143753582359049_1525660187501708,10152978744508308,LIKE
143753582359049_1525660187501708,10152867432810250,LIKE
143753582359049_1525660187501708,839205842791221,WOW
143753582359049_1525660187501708,380448155490461,LIKE
143753582359049_1525660187501708,10210170678320746,LIKE
143753582359049_1525660187501708,10154612909045019,LIKE
143753582359049_1525660187501708,693171790765569,LIKE
143753582359049_1525660187501708,10201894543747036,LIKE
143753582359049_1525660187501708,409176959239826,LOVE
143753582359049_1525660187501708,654957281262586,LOVE
143753582359049_1525660187501708,587344931395530,LIKE
143753582359049_1525660187501708,10204820946631181,LIKE
143753582359049_1525660187501708,10153378542808508,LIKE
143753582359049_1525660187501708,335333423319790,LIKE
143753582359049_1525660187501708,1225849160822341,LIKE
143753582359049_1525660187501708,10204541687165052,LOVE
143753582359049_1525660187501708,579299692213892,LIKE
143753582359049_1525660187501708,10152533604621724,LOVE
143753582359049_1525660187501708,283918485379131,LIKE
143753582359049_1525660187501708,757247587646801,LIKE
143753582359049_1525660187501708,10152945534229185,LIKE
143753582359049_1525660187501708,840172749409639,LIKE
143753582359049_1525660187501708,142338746103054,LIKE
143753582359049_1525660187501708,602285049888100,LIKE
143753582359049_1525660187501708,800345928865,LIKE
143753582359049_1525660187501708,10203521268103428,LIKE
143753582359049_1525660187501708,10153441062101335,LIKE
143753582359049_1525660187501708,474356776044696,LIKE
143753582359049_1525660187501708,10201517414697703,LIKE
143753582359049_1525660187501708,503621443150452,LIKE
143753582359049_1525660187501708,254358394775132,LIKE
143753582359049_1525660187501708,10152902379791482,LIKE
143753582359049_1525660187501708,10153062554086081,LIKE
143753582359049_1525660187501708,10202673106643571,LIKE
143753582359049_1525660187501708,10153462562335520,LIKE
143753582359049_1525660187501708,924445657570389,LIKE
143753582359049_1525660187501708,10153252409023885,LOVE
143753582359049_1525660187501708,786460944749849,LIKE
143753582359049_1525660187501708,634844129971851,LIKE
143753582359049_1525660187501708,10152889564040873,LIKE
143753582359049_1525660187501708,10201839609858210,LIKE
143753582359049_1525660187501708,10153056360426898,LIKE
143753582359049_1525660187501708,10204862780745651,LIKE
143753582359049_1525660187501708,874505112582696,LOVE
143753582359049_1525660187501708,10155214023460694,LIKE
143753582359049_1525660187501708,179656152509854,LIKE
143753582359049_1525660187501708,610014329089170,LIKE
143753582359049_1525660187501708,10152542715862040,LIKE
143753582359049_1525660187501708,10152089344792183,LOVE
143753582359049_1525660187501708,10154689102305006,LIKE
143753582359049_1525660187501708,10152847406025248,LIKE
143753582359049_1525660187501708,10154650225330526,LOVE
143753582359049_1525660187501708,10153289972067926,LIKE
143753582359049_1525660187501708,883339725018184,LIKE
143753582359049_1525660187501708,697415410412833,LIKE
143753582359049_1525660187501708,10205427773350666,LIKE
143753582359049_1525660187501708,10155591792170437,LIKE
143753582359049_1525660187501708,10152334510028127,LIKE
143753582359049_1525660187501708,10152332954332624,LIKE
143753582359049_1525660187501708,10208369053678102,LIKE
143753582359049_1525660187501708,808272429202124,LIKE
143753582359049_1525660187501708,10152356929426505,LIKE
143753582359049_1525660187501708,10154571039160527,LIKE
143753582359049_1525660187501708,10152206068989003,LOVE
143753582359049_1525660187501708,10152444975883454,LIKE
143753582359049_1525660187501708,1009372835740867,LIKE
143753582359049_1525660187501708,1435455650062782,LIKE
143753582359049_1525660187501708,10152837063768079,LOVE
143753582359049_1525660187501708,104311393236445,LIKE
143753582359049_1525660187501708,10152300833849351,LIKE
143753582359049_1525660187501708,639126686222257,LIKE
143753582359049_1525660187501708,10153181251519968,LIKE
143753582359049_1525660187501708,977637032280952,LOVE
143753582359049_1525660187501708,10153156680130027,LIKE
143753582359049_1525660187501708,1546017082323779,LIKE
143753582359049_1525660187501708,10152815338577196,LIKE
143753582359049_1525660187501708,10153353749687403,LIKE
143753582359049_1525660187501708,10204750283577409,LIKE
143753582359049_1525660187501708,10152190853105810,LIKE
143753582359049_1525660187501708,10207505889300903,LIKE
143753582359049_1525660187501708,10204728858158247,LIKE
143753582359049_1525660187501708,10152712042140090,LIKE
143753582359049_1525660187501708,491328724328295,LIKE
143753582359049_1525660187501708,1477268149238828,LIKE
143753582359049_1525660187501708,10152434528423576,LIKE
143753582359049_1525660187501708,793210990706329,WOW
143753582359049_1525660187501708,817607744929804,LIKE
143753582359049_1525660187501708,677615428986111,LIKE
143753582359049_1525660187501708,861489693877441,LIKE
143753582359049_1525660187501708,909959925683805,LIKE
143753582359049_1525660187501708,10205297495575319,LIKE
143753582359049_1525660187501708,160430384467851,LIKE
143753582359049_1525660187501708,10205354797286461,LIKE
143753582359049_1525660187501708,574680442645176,LOVE
143753582359049_1525660187501708,10152132037272404,LIKE
143753582359049_1525660187501708,828973860480027,WOW
143753582359049_1525660187501708,272887496468902,LIKE
143753582359049_1525660187501708,10155032101370591,LIKE
143753582359049_1525660187501708,10155554661750475,LOVE
143753582359049_1525660187501708,710053985715951,WOW
143753582359049_1525660187501708,924272074263240,LIKE
143753582359049_1525660187501708,10153271323462812,LIKE
143753582359049_1525660187501708,10154773059920596,LIKE
143753582359049_1525660187501708,10203543506451089,LIKE
143753582359049_1525660187501708,10205599900138033,LIKE
143753582359049_1525660187501708,898857436867125,WOW
143753582359049_1525660187501708,10153181805339143,LIKE
143753582359049_1525660187501708,10202499927475662,LIKE
143753582359049_1525660187501708,10152786018415872,LIKE
143753582359049_1525660187501708,767796573365353,LIKE
143753582359049_1525660187501708,10152900526058103,LIKE
143753582359049_1525660187501708,10152141198822950,LIKE
143753582359049_1525660187501708,10152668538532146,LIKE
143753582359049_1525660187501708,10204094824825595,LIKE
143753582359049_1525660187501708,234437383710592,LIKE
143753582359049_1525660187501708,800050390062372,LOVE
143753582359049_1525660187501708,10154051378165830,LIKE
143753582359049_1525660187501708,442327656151542,LIKE
143753582359049_1525660187501708,10203914346922427,LIKE
143753582359049_1525660187501708,150358218700962,LIKE
143753582359049_1525660187501708,319658481814050,LIKE
143753582359049_1525660187501708,1029409073750466,LIKE
143753582359049_1525660187501708,10153367804974974,LIKE
143753582359049_1525660187501708,10155402366085392,LIKE
143753582359049_1525660187501708,1560528517517541,LIKE
143753582359049_1525660187501708,379786222197935,LIKE
143753582359049_1525660187501708,10153579290495972,LIKE
143753582359049_1525660187501708,10155560965195714,LIKE
143753582359049_1525660187501708,10153357492424636,LIKE
143753582359049_1525660187501708,1640460786258900,LIKE
143753582359049_1525660187501708,10152773732512571,LIKE
143753582359049_1525660187501708,10152507614214314,LIKE
143753582359049_1525660187501708,714408078611849,LOVE
143753582359049_1525660187501708,1453406681612794,LIKE
143753582359049_1525660187501708,10154495627841155,LIKE
143753582359049_1525660187501708,10204514285849362,LIKE
143753582359049_1525660187501708,835580153146449,SAD
143753582359049_1525660187501708,10152801890465987,LIKE
143753582359049_1525660187501708,10152923133488487,LIKE
143753582359049_1525660187501708,10154381206415545,LIKE
143753582359049_1525660187501708,10202009638907168,LIKE
143753582359049_1525660187501708,10153359125663478,LIKE
143753582359049_1525660187501708,10152910256778035,LIKE
143753582359049_1525660187501708,853428751397539,LIKE
143753582359049_1525660187501708,671845706227892,LIKE
143753582359049_1525660187501708,1018033028212775,LIKE
143753582359049_1525660187501708,10100617061757022,LIKE
143753582359049_1525660187501708,4594343313417,LIKE
143753582359049_1525660187501708,10152862727494889,LIKE
143753582359049_1525660187501708,10154073597335374,LIKE
143753582359049_1525660187501708,948566845154222,LOVE
143753582359049_1525660187501708,118278948522310,LIKE
143753582359049_1525660187501708,10152345094539420,LIKE
143753582359049_1525660187501708,243993836092648,LIKE
143753582359049_1525660187501708,10153227054383580,LIKE
143753582359049_1525660187501708,10152042997486463,LIKE
143753582359049_1525660187501708,1817190175205442,LOVE
143753582359049_1525660187501708,10156052726205355,LIKE
143753582359049_1525660187501708,235466393542932,LIKE
143753582359049_1525660187501708,10203782615952486,LIKE
143753582359049_1525660187501708,699656636784248,LIKE
143753582359049_1525660187501708,10202784946764307,SAD
143753582359049_1525660187501708,10155023133180287,LOVE
143753582359049_1525660187501708,553126541529113,LIKE
143753582359049_1525660187501708,775946642416961,LOVE
143753582359049_1525660187501708,890334644333858,LIKE
143753582359049_1525660187501708,1453327868326783,LOVE
143753582359049_1525660187501708,725213034181432,LIKE
143753582359049_1525660187501708,10207947694023697,LIKE
143753582359049_1525660187501708,10205421583844101,LIKE
143753582359049_1525660187501708,10153144720829554,LIKE
143753582359049_1525660187501708,495108763974983,LIKE
143753582359049_1525660187501708,10153034932468223,LIKE
143753582359049_1525660187501708,10200886638366653,SAD
143753582359049_1525660187501708,846996555383914,LIKE
143753582359049_1525660187501708,10200967202821669,LIKE
143753582359049_1525660187501708,10152842905741119,LIKE
143753582359049_1525660187501708,10207401607465652,LIKE
143753582359049_1525660187501708,585299811607283,LIKE
143753582359049_1525660187501708,10202824944737070,LIKE
143753582359049_1525660187501708,10204141327625753,LIKE
143753582359049_1525660187501708,10203729507266428,LIKE
143753582359049_1525660187501708,901191719953919,LIKE
143753582359049_1525660187501708,10203832158857074,LIKE
143753582359049_1525660187501708,10207279653566103,LIKE
143753582359049_1525660187501708,10152871155019416,LIKE
143753582359049_1525660187501708,10154073116269606,LIKE
143753582359049_1525660187501708,10152893577710842,LIKE
143753582359049_1525660187501708,1881246782097619,LIKE
143753582359049_1525660187501708,10203375301241619,LIKE
143753582359049_1525660187501708,714547391985715,LIKE
143753582359049_1525660187501708,10153377125889073,LIKE
143753582359049_1525660187501708,10152369873673205,LIKE
143753582359049_1525660187501708,10154647403410529,LIKE
143753582359049_1525660187501708,10152845975881948,LIKE
143753582359049_1525660187501708,10152762139964451,LIKE
143753582359049_1525660187501708,10203789748850088,LIKE
143753582359049_1525660187501708,920940821280013,LIKE
143753582359049_1525660187501708,926783347345847,LIKE
143753582359049_1525660187501708,10153619379388484,LOVE
143753582359049_1525660187501708,10152587093838954,LIKE
143753582359049_1525660187501708,10154016938135024,LIKE
143753582359049_1525660187501708,779356535494833,LIKE
143753582359049_1525660187501708,754047041339504,LIKE
143753582359049_1525660187501708,1632453083697314,LIKE
143753582359049_1525660187501708,891031007630393,LIKE
143753582359049_1525660187501708,10202182670553166,LIKE
143753582359049_1525660187501708,10152416167301514,LIKE
143753582359049_1525660187501708,10152869793889378,LIKE
143753582359049_1525660187501708,10202914203830881,LIKE
143753582359049_1525660187501708,743592029065907,LIKE
143753582359049_1525660187501708,10201317342410484,LOVE
143753582359049_1525660187501708,10204408244699878,LIKE
143753582359049_1525660187501708,10203082874137115,LIKE
143753582359049_1525660187501708,796279780431585,WOW
143753582359049_1525660187501708,10152807600931434,LIKE
143753582359049_1525660187501708,10205740854102663,LOVE
143753582359049_1525660187501708,10204108170198766,LIKE
143753582359049_1525660187501708,118198808612465,LIKE
143753582359049_1525660187501708,878902148806598,LIKE
143753582359049_1525660187501708,10152026897819567,LIKE
143753582359049_1525660187501708,735294206562353,LIKE
143753582359049_1525660187501708,10152271434846230,LIKE
143753582359049_1525660187501708,10152248553140592,LIKE
143753582359049_1525660187501708,10152583143463199,LIKE
143753582359049_1525660187501708,10153215964251775,LIKE
143753582359049_1525660187501708,831198626897452,LIKE
143753582359049_1525660187501708,10203817668308848,LIKE
143753582359049_1525660187501708,403502883159014,LIKE
143753582359049_1525660187501708,10152397518996207,LIKE
143753582359049_1525660187501708,10203994692607382,LIKE
143753582359049_1525660187501708,126860484333943,LIKE
143753582359049_1525660187501708,892595370768558,LOVE
143753582359049_1525660187501708,186886805102936,LIKE
143753582359049_1525660187501708,10203048040937228,LIKE
143753582359049_1525660187501708,696176520424753,LIKE
143753582359049_1525660187501708,560445200726707,LIKE
143753582359049_1525660187501708,1143006465725946,LIKE
143753582359049_1525660187501708,10204595488544808,LIKE
143753582359049_1525660187501708,10152218685216456,LIKE
143753582359049_1525660187501708,129610500898314,LIKE
143753582359049_1525660187501708,10205263263602141,LIKE
143753582359049_1525660187501708,768231599863489,LOVE
143753582359049_1525660187501708,10154759294525154,LOVE
143753582359049_1525660187501708,10153489496798338,LIKE
143753582359049_1525660187501708,963055940387858,LIKE
143753582359049_1525660187501708,10155020756705705,LIKE
143753582359049_1525660187501708,10152802516572485,LIKE
143753582359049_1525660187501708,288406321630606,LIKE
143753582359049_1525660187501708,10153124700544811,LIKE
143753582359049_1525660187501708,201226106875656,LIKE
143753582359049_1525660187501708,776633509078646,LIKE
143753582359049_1525660187501708,10155030075530512,LIKE
143753582359049_1525660187501708,10204966712509648,LIKE
143753582359049_1525660187501708,10152769931026346,LIKE
143753582359049_1525660187501708,10204494431536022,LIKE
143753582359049_1525660187501708,10204552720717023,LIKE
143753582359049_1525660187501708,10152228318931261,LIKE
143753582359049_1525660187501708,1471857519697848,LIKE
143753582359049_1525660187501708,10154062322335691,LOVE
143753582359049_1525660187501708,544445055682464,LOVE
143753582359049_1525660187501708,10205244646863108,LIKE
143753582359049_1525660187501708,10207816405345589,LIKE
143753582359049_1525660187501708,10152348364142431,LIKE
143753582359049_1525660187501708,10200813156170316,WOW
143753582359049_1525660187501708,10210681054408306,LIKE
143753582359049_1525660187501708,487341128086788,LIKE
143753582359049_1525660187501708,849218088443674,LIKE
143753582359049_1525660187501708,10156296288510411,LIKE
143753582359049_1525660187501708,10153295949417738,LIKE
143753582359049_1525660187501708,10153156338110466,LIKE
143753582359049_1525660187501708,10204814883835931,LIKE
143753582359049_1525660187501708,163498540837801,LIKE
143753582359049_1525660187501708,1057781307583838,LOVE
143753582359049_1525660187501708,246616072193130,LIKE
143753582359049_1525660187501708,10153105261907978,LIKE
143753582359049_1525660187501708,374471992700271,LIKE
143753582359049_1525660187501708,10152927782076428,LIKE
143753582359049_1525660187501708,10205425269888158,LIKE
143753582359049_1525660187501708,10152304879998965,LIKE
143753582359049_1525660187501708,10152385259288115,LIKE
143753582359049_1525660187501708,10152780024168770,LIKE
143753582359049_1525660187501708,10152375899089743,LOVE
143753582359049_1525660187501708,578092828971424,LIKE
143753582359049_1525660187501708,10152318000136256,LIKE
143753582359049_1525660187501708,10152100783933981,LIKE
143753582359049_1525660187501708,266288176878159,LIKE
143753582359049_1525660187501708,10154075378005273,LIKE
143753582359049_1525660187501708,10152413457757608,LIKE
143753582359049_1525660187501708,10152846217641632,LOVE
143753582359049_1525660187501708,10202176996505286,LIKE
143753582359049_1525660187501708,10154977282255456,LIKE
143753582359049_1525660187501708,124869281384654,SAD
143753582359049_1525660187501708,10205345056645427,LOVE
143753582359049_1525660187501708,10153245323452627,LIKE
143753582359049_1525660187501708,819251044785917,LIKE
143753582359049_1525660187501708,10152863755423810,LIKE
143753582359049_1525660187501708,996379927054431,LIKE
143753582359049_1525660187501708,1536037790000522,LIKE
143753582359049_1525660187501708,10204587879845061,LIKE
143753582359049_1525660187501708,10153834879227471,LIKE
143753582359049_1525660187501708,429801010509161,LIKE
143753582359049_1525660187501708,979309648765047,LIKE
143753582359049_1525660187501708,10152302577627142,LIKE
143753582359049_1525660187501708,583164601817097,LIKE
143753582359049_1525660187501708,10152168241836884,LIKE
143753582359049_1525660187501708,10152407986822695,LIKE
143753582359049_1525660187501708,659779760724229,LIKE
143753582359049_1525660187501708,10152373755013276,LIKE
143753582359049_1525660187501708,10154254898265676,LIKE
143753582359049_1525660187501708,10101690178361066,LIKE
143753582359049_1525660187501708,10205253659448214,LIKE
143753582359049_1525660187501708,10205278008527759,LIKE
143753582359049_1525660187501708,709361495767352,LIKE
143753582359049_1525660187501708,734717333218127,LIKE
143753582359049_1525660187501708,10205410012161279,LIKE
143753582359049_1525660187501708,10207122082877353,LIKE
143753582359049_1525660187501708,10206349574997285,LOVE
143753582359049_1525660187501708,10152928838901420,LIKE
143753582359049_1525660187501708,883744948323614,LIKE
143753582359049_1525660187501708,818325611523969,LIKE
143753582359049_1525660187501708,546971575441379,SAD
143753582359049_1525660187501708,10213105925468192,LIKE
143753582359049_1525660187501708,10153611162171289,LIKE
143753582359049_1525660187501708,10153180951633300,LIKE
143753582359049_1525660187501708,10205462931206173,LIKE
143753582359049_1525660187501708,10153025535543287,LIKE
143753582359049_1525660187501708,10102621234109609,LIKE
143753582359049_1525660187501708,10207908977669991,LIKE
143753582359049_1525660187501708,10153329292047450,LIKE
143753582359049_1525660187501708,581958655268265,LIKE
143753582359049_1525660187501708,10153886393139966,LIKE
143753582359049_1525660187501708,905227462823697,LIKE
143753582359049_1525660187501708,10153721163221335,LIKE
143753582359049_1525660187501708,1001608753203500,LIKE
143753582359049_1525660187501708,893093150715156,LIKE
143753582359049_1525660187501708,10206246130765489,LIKE
143753582359049_1525660187501708,10153376750959476,LIKE
143753582359049_1525660187501708,10155149110285527,LIKE
143753582359049_1525660187501708,10152072124756924,LIKE
143753582359049_1525660187501708,154838628201787,LIKE
143753582359049_1525660187501708,333914396766537,LIKE
143753582359049_1525660187501708,563424207089453,LIKE
143753582359049_1525660187501708,10202371486864118,LIKE
143753582359049_1525660187501708,10204830713022588,LOVE
143753582359049_1525660187501708,303488326506624,LIKE
143753582359049_1525660187501708,389491181192883,LOVE
143753582359049_1525660187501708,10152198626138027,LIKE
143753582359049_1525660187501708,810808572309769,LOVE
143753582359049_1525660187501708,10152417344392553,LIKE
143753582359049_1525660187501708,10203758226856108,LOVE
143753582359049_1525660187501708,10203555688628809,LOVE
143753582359049_1525660187501708,10204470757323383,LIKE
143753582359049_1525660187501708,466934680112370,LIKE
143753582359049_1525660187501708,854542387912863,LIKE
143753582359049_1525660187501708,965595110134665,LOVE
143753582359049_1525660187501708,731386173599020,LIKE
143753582359049_1525660187501708,10152904453235778,LIKE
143753582359049_1525660187501708,10210920863523981,LIKE
143753582359049_1525660187501708,711635388921147,LIKE
143753582359049_1525660187501708,10152821908029036,LIKE
143753582359049_1525660187501708,10152212369233369,WOW
143753582359049_1525660187501708,10152703605561595,LIKE
143753582359049_1525660187501708,10153995790899478,LIKE
143753582359049_1525660187501708,1058597250831303,LIKE
143753582359049_1525660187501708,280087515512721,LIKE
143753582359049_1525660187501708,10152765639688803,LIKE
143753582359049_1525660187501708,10202091763255509,LIKE
143753582359049_1525660187501708,696819373704625,LIKE
143753582359049_1525660187501708,10206199619296191,LIKE
143753582359049_1525660187501708,10204544216538749,LIKE
143753582359049_1525660187501708,1414082438605132,LIKE
143753582359049_1525660187501708,10152417010854048,LIKE
143753582359049_1525660187501708,1035012889847203,LIKE
143753582359049_1525660187501708,10153347392141320,LIKE
143753582359049_1525660187501708,975979069083493,WOW
143753582359049_1525660187501708,946874848721393,LIKE
143753582359049_1525660187501708,10152107817336837,LIKE
143753582359049_1525660187501708,886018968079169,LIKE
143753582359049_1525660187501708,10153315318812451,LIKE
143753582359049_1525660187501708,10152601520961799,LIKE
143753582359049_1525660187501708,520272148111163,LIKE
143753582359049_1525660187501708,10152511636591434,LIKE
143753582359049_1525660187501708,10201444523392994,LIKE
143753582359049_1525660187501708,10152807626952917,LIKE
143753582359049_1525660187501708,10203622489712106,LIKE
143753582359049_1525660187501708,10203813159317838,LIKE
143753582359049_1525660187501708,262339897436168,LIKE
143753582359049_1525660187501708,758646167480725,LIKE
143753582359049_1525660187501708,10204001974801184,LOVE
143753582359049_1525660187501708,311169599033738,LIKE
143753582359049_1525660187501708,10201673030283287,LIKE
143753582359049_1525660187501708,10153687030968130,LIKE
143753582359049_1525660187501708,10152449787076017,LIKE
143753582359049_1525660187501708,218667055235235,LIKE
143753582359049_1525660187501708,10155227806350414,LIKE
143753582359049_1525660187501708,10208372204124662,LIKE
143753582359049_1525660187501708,954362044590825,LIKE
143753582359049_1525660187501708,10152326357711212,LOVE
143753582359049_1525660187501708,10155260086381071,LIKE
143753582359049_1525660187501708,455485661250252,LIKE
143753582359049_1525660187501708,10153491235919768,LIKE
143753582359049_1525660187501708,10152503435810823,LIKE
143753582359049_1525660187501708,10152624342953646,LIKE
143753582359049_1525660187501708,394137557432461,LIKE
143753582359049_1525660187501708,10205332118325152,LIKE
143753582359049_1525660187501708,10151989209375933,LIKE
143753582359049_1525660187501708,734484186589337,LIKE
143753582359049_1525660187501708,10204041448331489,WOW
143753582359049_1525660187501708,10152821235083126,LIKE
143753582359049_1525660187501708,10154003148998780,LIKE
143753582359049_1525660187501708,10152049438038364,LIKE
143753582359049_1525660187501708,10152061080412883,LIKE
143753582359049_1525660187501708,934924109851481,LIKE
143753582359049_1525660187501708,10152528711031421,LIKE
143753582359049_1525660187501708,10154387510305385,LOVE
143753582359049_1525660187501708,10152851989663570,WOW
143753582359049_1525660187501708,10152744954591209,LIKE
143753582359049_1525660187501708,10153083100537468,LIKE
143753582359049_1525660187501708,10152415690834747,LIKE
143753582359049_1525660187501708,1424614174471566,LIKE
143753582359049_1525660187501708,10152859739189911,LIKE
143753582359049_1525660187501708,10207676924511462,LIKE
143753582359049_1525660187501708,10152591873806043,LOVE
143753582359049_1525660187501708,10154825640965063,LIKE
143753582359049_1525660187501708,10204551712627263,LIKE
143753582359049_1525660187501708,198526837343041,LIKE
143753582359049_1525660187501708,763161473754872,LIKE
143753582359049_1525660187501708,10156350870002571,LIKE
143753582359049_1525660187501708,1465912247039264,LIKE
143753582359049_1525660187501708,10152757964413558,LIKE
143753582359049_1525660187501708,10152866352674424,LIKE
143753582359049_1525660187501708,10153650769495260,LIKE
143753582359049_1525660187501708,10153268652512176,LIKE
143753582359049_1525660187501708,10205578271598849,LIKE
143753582359049_1525660187501708,10153052467741906,LOVE
143753582359049_1525660187501708,10152850002959098,LIKE
143753582359049_1525660187501708,10200900257985899,LOVE
143753582359049_1525660187501708,10204622358425303,LIKE
143753582359049_1525660187501708,930405513683935,LIKE
143753582359049_1525660187501708,10152602985791202,LIKE
143753582359049_1525660187501708,760517437401863,LIKE
143753582359049_1525660187501708,943860268967915,LIKE
143753582359049_1525660187501708,10154000669544018,LIKE
143753582359049_1525660187501708,1609181099332873,LIKE
143753582359049_1525660187501708,10152082073245017,LIKE
143753582359049_1525660187501708,264851960366599,LIKE
143753582359049_1525660187501708,1002183513210912,LIKE
143753582359049_1525660187501708,10152659345112292,LIKE
143753582359049_1525660187501708,10152776851223141,LIKE
143753582359049_1525660187501708,1521305864845478,LIKE
143753582359049_1525660187501708,1555728544642587,LIKE
143753582359049_1525660187501708,10206192601831755,LIKE
143753582359049_1525660187501708,10153306517142835,LOVE
143753582359049_1525660187501708,10152822527386571,LIKE
143753582359049_1525660187501708,10154846954620335,LIKE
143753582359049_1525660187501708,10202826371923655,LOVE
143753582359049_1525660187501708,740131169397373,LIKE
143753582359049_1525660187501708,10153298251694524,LIKE
143753582359049_1525660187501708,1540375366218394,LIKE
143753582359049_1525660187501708,10204263675692307,LIKE
143753582359049_1525660187501708,10152468535535867,LIKE
143753582359049_1525660187501708,134977917080436,LIKE
143753582359049_1525660187501708,893974677344674,LIKE
143753582359049_1525660187501708,10100145623054076,LIKE
143753582359049_1525660187501708,10152087156028471,LOVE
143753582359049_1525660187501708,10202467427361960,LIKE
143753582359049_1525660187501708,10152445236596650,LOVE
143753582359049_1525660187501708,10205522554207368,LIKE
143753582359049_1525660187501708,10152908932787569,SAD
143753582359049_1525660187501708,281457388698486,LIKE
143753582359049_1525660187501708,10205510042650151,LIKE
143753582359049_1525660187501708,758411550856972,LIKE
143753582359049_1525660187501708,10202597789386070,LIKE
143753582359049_1525660187501708,10152827309538784,LIKE
143753582359049_1525660187501708,933655100000040,LIKE
143753582359049_1525660187501708,10202184068216749,LIKE
143753582359049_1525660187501708,10154750368365612,LOVE
143753582359049_1525660187501708,10201720696729574,WOW
143753582359049_1525660187501708,832011283513972,LIKE
