parent_id,id,type
164305410295882_1955517447841327,445333282322601,LIKE
164305410295882_1955517447841327,979934808688267,LIKE
164305410295882_1955517447841327,1013768988636684,LIKE
164305410295882_1955517447841327,10153109802937517,LIKE
164305410295882_1955517447841327,134218610273973,LIKE
164305410295882_1955517447841327,288228781374239,LOVE
164305410295882_1955517447841327,10152945011787728,LIKE
164305410295882_1955517447841327,10203781484114273,LIKE
164305410295882_1955517447841327,105794203224296,LIKE
164305410295882_1955517447841327,1580747495523842,LOVE
164305410295882_1955517447841327,129907804137264,LIKE
164305410295882_1955517447841327,1829132254040451,LIKE
164305410295882_1955517447841327,1727250437508507,LIKE
164305410295882_1955517447841327,10204919892174974,LIKE
164305410295882_1955517447841327,203997660000938,LIKE
164305410295882_1955517447841327,165265310659922,LIKE
164305410295882_1955517447841327,10202717437485032,LIKE
164305410295882_1955517447841327,531842733591817,LIKE
164305410295882_1955517447841327,827915934007826,LIKE
164305410295882_1955517447841327,951536898213647,LIKE
164305410295882_1955517447841327,1608778666070458,LIKE
164305410295882_1955517447841327,518600098245083,LIKE
164305410295882_1955517447841327,1438138239795570,LIKE
164305410295882_1955517447841327,606170179470387,LIKE
164305410295882_1955517447841327,10202710466830955,LIKE
164305410295882_1955517447841327,10153839028689307,LIKE
164305410295882_1955517447841327,10152551786647902,LIKE
164305410295882_1955517447841327,944424268908374,LIKE
164305410295882_1955517447841327,10204171892806049,LIKE
164305410295882_1955517447841327,10204249814955005,LIKE
164305410295882_1955517447841327,1134012173311163,LIKE
164305410295882_1955517447841327,10206090223716726,LIKE
164305410295882_1955517447841327,10152163743995458,LIKE
164305410295882_1955517447841327,10152793299332994,LIKE
164305410295882_1955517447841327,4461966604176,LIKE
164305410295882_1955517447841327,10205158128742719,LIKE
164305410295882_1955517447841327,300084360140848,LIKE
164305410295882_1955517447841327,243084246068035,LIKE
164305410295882_1955517447841327,1047609521921000,LIKE
164305410295882_1955517447841327,10201751540669703,ANGRY
164305410295882_1955517447841327,10152619226090180,LIKE
164305410295882_1955517447841327,10152665636119004,LIKE
164305410295882_1955517447841327,838285659519048,LIKE
164305410295882_1955517447841327,10152476258760358,LIKE
164305410295882_1955517447841327,520558468095617,LIKE
164305410295882_1955517447841327,317103258640348,LIKE
164305410295882_1955517447841327,10152324506120907,LIKE
164305410295882_1955517447841327,773421729336252,LIKE
164305410295882_1955517447841327,10203415068324701,ANGRY
164305410295882_1955517447841327,10153560784480320,LIKE
164305410295882_1955517447841327,878087455615498,LIKE
164305410295882_1955517447841327,1839540456315600,LIKE
164305410295882_1955517447841327,10152571809559330,LIKE
