parent_id,id,type
8860325749_10154931960880750,10205552202349220,LIKE
8860325749_10154931960880750,10152358147482513,LIKE
8860325749_10154931960880750,388994198127820,LIKE
8860325749_10154931960880750,1494720727477900,LIKE
8860325749_10154931960880750,112777329145707,LOVE
8860325749_10154931960880750,1529804427270920,LIKE
8860325749_10154931960880750,10152473409764117,LIKE
8860325749_10154931960880750,901446008589,SAD
8860325749_10154931960880750,10152868226587069,SAD
8860325749_10154931960880750,10207470281609019,LIKE
8860325749_10154931960880750,286927171473136,SAD
8860325749_10154931960880750,10152101354744013,LIKE
8860325749_10154931960880750,10203575874226544,LIKE
8860325749_10154931960880750,989114214472937,LIKE
8860325749_10154931960880750,10152499512965726,SAD
8860325749_10154931960880750,710643248958271,LOVE
8860325749_10154931960880750,838004616225086,LIKE
8860325749_10154931960880750,10155322408875158,LIKE
8860325749_10154931960880750,224241201118426,LIKE
8860325749_10154931960880750,796158080429922,WOW
8860325749_10154931960880750,10152772103723572,LIKE
8860325749_10154931960880750,829921190351631,LIKE
8860325749_10154931960880750,880080608700340,SAD
8860325749_10154931960880750,161388470870260,LIKE
8860325749_10154931960880750,10152446204769143,LIKE
8860325749_10154931960880750,1010674992313758,LIKE
8860325749_10154931960880750,10204205018078574,WOW
8860325749_10154931960880750,10152625618496311,SAD
8860325749_10154931960880750,10154921752705099,SAD
8860325749_10154931960880750,1158162787535190,LIKE
8860325749_10154931960880750,393919007472126,LIKE
8860325749_10154931960880750,10204234798365070,LIKE
8860325749_10154931960880750,10202942516518166,SAD
8860325749_10154931960880750,10153185660447754,LIKE
8860325749_10154931960880750,227192594155730,WOW
8860325749_10154931960880750,10156024031110338,ANGRY
8860325749_10154931960880750,10152698456053087,SAD
8860325749_10154931960880750,10152385153967460,WOW
8860325749_10154931960880750,104638273342568,ANGRY
8860325749_10154931960880750,868033879876552,WOW
8860325749_10154931960880750,10152485282471723,LIKE
8860325749_10154931960880750,10152676347858512,SAD
8860325749_10154931960880750,10154930883649377,LIKE
8860325749_10154931960880750,10203184797873330,WOW
8860325749_10154931960880750,10202756355262257,SAD
8860325749_10154931960880750,10152019663872021,LIKE
8860325749_10154931960880750,1466440550335513,LIKE
8860325749_10154931960880750,635277256590180,SAD
8860325749_10154931960880750,10152453383123140,LIKE
8860325749_10154931960880750,10205315256751227,ANGRY
8860325749_10154931960880750,10154030150480545,LIKE
8860325749_10154931960880750,1451091168537199,LIKE
8860325749_10154931960880750,10103809890311079,SAD
8860325749_10154931960880750,10152623110590419,ANGRY
8860325749_10154931960880750,10203727513298582,LIKE
8860325749_10154931960880750,10203735329879933,LIKE
8860325749_10154931960880750,10153001215451178,LIKE
8860325749_10154931960880750,10203760716152002,LIKE
8860325749_10154931960880750,751073554923909,WOW
8860325749_10154931960880750,10202780427485206,SAD
8860325749_10154931960880750,667931013299361,LIKE
8860325749_10154931960880750,698156730262315,LIKE
8860325749_10154931960880750,304053873102748,LIKE
8860325749_10154931960880750,625045274238789,WOW
8860325749_10154931960880750,10152875189249502,SAD
8860325749_10154931960880750,10103106537156532,ANGRY
8860325749_10154931960880750,563512457125577,SAD
8860325749_10154931960880750,750255041664995,LIKE
8860325749_10154931960880750,766624770054707,LIKE
8860325749_10154931960880750,1495802667331617,WOW
8860325749_10154931960880750,849606198462667,LIKE
8860325749_10154931960880750,10205818873291444,LIKE
8860325749_10154931960880750,10154288367030258,ANGRY
8860325749_10154931960880750,10152712539771347,LIKE
8860325749_10154931960880750,10152431993209508,SAD
8860325749_10154931960880750,10152260449111566,SAD
8860325749_10154931960880750,10153033812229794,WOW
8860325749_10154931960880750,783212281718138,LIKE
8860325749_10154931960880750,787179957984858,LIKE
8860325749_10154931960880750,802590166427647,HAHA
8860325749_10154931960880750,10152287382619376,SAD
8860325749_10154931960880750,1552326315055092,LIKE
8860325749_10154931960880750,10201880224710717,LIKE
8860325749_10154931960880750,636205103156677,LIKE
8860325749_10154931960880750,10156377987855145,SAD
8860325749_10154931960880750,10153300374702873,LIKE
8860325749_10154931960880750,10203414959352334,LOVE
8860325749_10154931960880750,10154049425865013,SAD
8860325749_10154931960880750,895041873869412,LIKE
8860325749_10154931960880750,640890995989987,SAD
8860325749_10154931960880750,10152841601124361,LIKE
8860325749_10154931960880750,10202615831597608,LIKE
8860325749_10154931960880750,10152977842174884,SAD
8860325749_10154931960880750,1105336859476785,LIKE
8860325749_10154931960880750,564257497054747,LIKE
8860325749_10154931960880750,891541627611731,LIKE
8860325749_10154931960880750,10153740878695420,LIKE
8860325749_10154931960880750,10203811813435043,SAD
8860325749_10154931960880750,1568542516712953,LIKE
8860325749_10154931960880750,10153232378265879,LIKE
8860325749_10154931960880750,10203874761213618,LIKE
8860325749_10154931960880750,1527961677480678,ANGRY
8860325749_10154931960880750,409994722543580,LIKE
8860325749_10154931960880750,10154742610370206,LIKE
8860325749_10154931960880750,745909068859034,LIKE
8860325749_10154931960880750,10154075070085080,SAD
8860325749_10154931960880750,10202464027779383,SAD
8860325749_10154931960880750,10154362701385228,SAD
8860325749_10154931960880750,10152497014403027,LIKE
8860325749_10154931960880750,691617094269074,LIKE
8860325749_10154931960880750,134849693644673,LIKE
8860325749_10154931960880750,10205258268597151,SAD
8860325749_10154931960880750,10154125325440602,SAD
8860325749_10154931960880750,10152787140895850,LIKE
8860325749_10154931960880750,10204676479456347,SAD
8860325749_10154931960880750,875816879114143,LIKE
8860325749_10154931960880750,10202441105322029,ANGRY
8860325749_10154931960880750,333345196812688,LIKE
8860325749_10154931960880750,10202035230377622,LOVE
8860325749_10154931960880750,426073410873237,LIKE
8860325749_10154931960880750,10155854083865164,LIKE
8860325749_10154931960880750,10152855258746467,LIKE
8860325749_10154931960880750,10205162328520257,LIKE
8860325749_10154931960880750,779240898854582,LIKE
8860325749_10154931960880750,842546329167763,LIKE
8860325749_10154931960880750,10152343131605729,SAD
8860325749_10154931960880750,747143382033134,LIKE
8860325749_10154931960880750,1650271441875705,LIKE
8860325749_10154931960880750,10152818899334452,SAD
8860325749_10154931960880750,4420992698591,SAD
8860325749_10154931960880750,10152148600732730,HAHA
8860325749_10154931960880750,10206681404412263,LIKE
8860325749_10154931960880750,10152782085874864,SAD
8860325749_10154931960880750,822452327786135,LIKE
8860325749_10154931960880750,10152676770138583,LIKE
8860325749_10154931960880750,739182149497698,LIKE
8860325749_10154931960880750,1548153858779987,LIKE
8860325749_10154931960880750,10204040696836206,LIKE
8860325749_10154931960880750,122182428285549,LIKE
8860325749_10154931960880750,10154051012770591,ANGRY
8860325749_10154931960880750,826866157357506,WOW
8860325749_10154931960880750,10152591071078927,LIKE
8860325749_10154931960880750,394985064000803,LIKE
8860325749_10154931960880750,880073605370722,ANGRY
8860325749_10154931960880750,10204241868312022,LIKE
8860325749_10154931960880750,10152410057656011,SAD
8860325749_10154931960880750,10153192341379097,WOW
8860325749_10154931960880750,736214493122615,LIKE
8860325749_10154931960880750,10202745659903594,LIKE
8860325749_10154931960880750,10152353527731813,SAD
8860325749_10154931960880750,10152835850002626,LIKE
8860325749_10154931960880750,851283688321124,LIKE
8860325749_10154931960880750,10152918140176613,LIKE
8860325749_10154931960880750,10203229349358497,LIKE
8860325749_10154931960880750,10154024419445034,SAD
8860325749_10154931960880750,10203042212191439,SAD
8860325749_10154931960880750,10152770103949907,WOW
8860325749_10154931960880750,10204100652425368,LIKE
8860325749_10154931960880750,1635611156667195,LOVE
8860325749_10154931960880750,638920006175728,LIKE
8860325749_10154931960880750,848977641780380,LIKE
8860325749_10154931960880750,10204809627733073,SAD
8860325749_10154931960880750,10152366448161222,LIKE
8860325749_10154931960880750,943874925634403,WOW
8860325749_10154931960880750,719233281502650,LIKE
8860325749_10154931960880750,654412397939356,SAD
8860325749_10154931960880750,769752859716439,LOVE
8860325749_10154931960880750,10203504819800304,WOW
8860325749_10154931960880750,574626122645640,SAD
8860325749_10154931960880750,10203657376689374,LIKE
8860325749_10154931960880750,492451837550095,LIKE
8860325749_10154931960880750,121046281661722,SAD
8860325749_10154931960880750,10153334149058154,ANGRY
8860325749_10154931960880750,10206270572667789,LOVE
8860325749_10154931960880750,10152357105931881,LOVE
8860325749_10154931960880750,712853208788914,LIKE
8860325749_10154931960880750,10202843687553940,LIKE
8860325749_10154931960880750,10152930463283685,SAD
8860325749_10154931960880750,380042338831996,WOW
8860325749_10154931960880750,10152598070989589,LIKE
8860325749_10154931960880750,10152417782374430,HAHA
8860325749_10154931960880750,163060840784448,LIKE
8860325749_10154931960880750,10152094255096896,HAHA
8860325749_10154931960880750,10152357980643518,SAD
8860325749_10154931960880750,10207173158471821,LIKE
8860325749_10154931960880750,828817560474915,LIKE
8860325749_10154931960880750,10153906919137588,SAD
8860325749_10154931960880750,626057450796114,WOW
8860325749_10154931960880750,805704462836082,LIKE
8860325749_10154931960880750,273628456162210,ANGRY
8860325749_10154931960880750,10204753768258581,LIKE
8860325749_10154931960880750,10152685692754230,LIKE
8860325749_10154931960880750,669933503072236,LIKE
8860325749_10154931960880750,753306498084299,LIKE
8860325749_10154931960880750,10153861812979126,LIKE
8860325749_10154931960880750,10155765821105300,LIKE
8860325749_10154931960880750,680193208724484,ANGRY
8860325749_10154931960880750,10203314430129288,LIKE
8860325749_10154931960880750,660036210754183,HAHA
8860325749_10154931960880750,822073341145156,SAD
8860325749_10154931960880750,10152992808435616,LIKE
8860325749_10154931960880750,897684616912848,LIKE
8860325749_10154931960880750,10154430862715335,WOW
8860325749_10154931960880750,10152867534501804,LIKE
8860325749_10154931960880750,10203525100114698,SAD
8860325749_10154931960880750,585281264935012,SAD
8860325749_10154931960880750,10201505553679651,SAD
8860325749_10154931960880750,10152359428958373,WOW
8860325749_10154931960880750,10152522141254245,SAD
8860325749_10154931960880750,10153569376667554,SAD
8860325749_10154931960880750,484686465038234,LIKE
8860325749_10154931960880750,10152511425730140,LIKE
8860325749_10154931960880750,10152202593681551,LIKE
8860325749_10154931960880750,10152311240708077,LIKE
8860325749_10154931960880750,875728682483910,LIKE
8860325749_10154931960880750,195935980786203,LIKE
8860325749_10154931960880750,10151990309267085,LIKE
8860325749_10154931960880750,10203984252349768,LIKE
8860325749_10154931960880750,738087009577075,LIKE
8860325749_10154931960880750,876152102462754,LIKE
8860325749_10154931960880750,10153542088839746,LIKE
8860325749_10154931960880750,386398214858904,SAD
8860325749_10154931960880750,320084061514329,LIKE
8860325749_10154931960880750,307900276086018,LOVE
8860325749_10154931960880750,10154096785795368,ANGRY
8860325749_10154931960880750,767651996621108,LIKE
8860325749_10154931960880750,10203135549581899,SAD
8860325749_10154931960880750,10203449941831237,ANGRY
8860325749_10154931960880750,10152534015019254,LIKE
8860325749_10154931960880750,996595343688998,LIKE
8860325749_10154931960880750,10153389409503032,LIKE
8860325749_10154931960880750,10152364416154443,LIKE
8860325749_10154931960880750,819108724767211,WOW
8860325749_10154931960880750,10152008536615706,LIKE
8860325749_10154931960880750,10202688089496828,LIKE
8860325749_10154931960880750,206583886459275,LIKE
8860325749_10154931960880750,10153269627510190,LIKE
8860325749_10154931960880750,10204735409638145,SAD
8860325749_10154931960880750,4133559115434,LIKE
8860325749_10154931960880750,10152532686847633,ANGRY
8860325749_10154931960880750,931069226936390,LIKE
8860325749_10154931960880750,10203487723262094,LIKE
8860325749_10154931960880750,10155695038935150,LIKE
8860325749_10154931960880750,10152115398104779,LIKE
8860325749_10154931960880750,10202795170274226,ANGRY
8860325749_10154931960880750,750028075027549,LOVE
8860325749_10154931960880750,1767447456865029,ANGRY
8860325749_10154931960880750,752896198075003,LIKE
8860325749_10154931960880750,1302401856481800,LIKE
8860325749_10154931960880750,800987566579806,LIKE
8860325749_10154931960880750,1428400117477713,LIKE
8860325749_10154931960880750,1499983516917893,LIKE
8860325749_10154931960880750,922919824392925,WOW
8860325749_10154931960880750,10152249237996309,LIKE
8860325749_10154931960880750,1008550312505145,LIKE
8860325749_10154931960880750,945508045462768,SAD
8860325749_10154931960880750,10152887659319693,ANGRY
8860325749_10154931960880750,1456724137922393,WOW
8860325749_10154931960880750,673671089389191,LIKE
8860325749_10154931960880750,10203820626342062,LIKE
8860325749_10154931960880750,10152396787076784,SAD
8860325749_10154931960880750,10152734155701919,SAD
8860325749_10154931960880750,782155821808807,LIKE
8860325749_10154931960880750,10204743928265170,SAD
8860325749_10154931960880750,407766236055155,LIKE
8860325749_10154931960880750,10205351274596179,LIKE
8860325749_10154931960880750,722101517847241,ANGRY
8860325749_10154931960880750,10152286755911932,SAD
8860325749_10154931960880750,10152722304528031,LIKE
8860325749_10154931960880750,10101844004671651,SAD
8860325749_10154931960880750,10203616016980183,WOW
8860325749_10154931960880750,1268892596481198,LIKE
8860325749_10154931960880750,1019529408074415,HAHA
8860325749_10154931960880750,10203949677530977,SAD
8860325749_10154931960880750,10152197864707644,LIKE
8860325749_10154931960880750,2320922034940,LIKE
8860325749_10154931960880750,10203557574314855,LIKE
8860325749_10154931960880750,10203632556116561,LIKE
8860325749_10154931960880750,10152805814125774,SAD
8860325749_10154931960880750,10153482709082625,LIKE
8860325749_10154931960880750,10152739738283172,SAD
8860325749_10154931960880750,10205086289186269,SAD
8860325749_10154931960880750,635161039905632,LIKE
8860325749_10154931960880750,10158923169730471,SAD
8860325749_10154931960880750,10100329899520739,LIKE
8860325749_10154931960880750,10152395931178216,LIKE
8860325749_10154931960880750,778157655537611,LIKE
8860325749_10154931960880750,10154508180041878,SAD
8860325749_10154931960880750,134173186968949,LIKE
8860325749_10154931960880750,10152632725981436,SAD
8860325749_10154931960880750,624084761029674,WOW
8860325749_10154931960880750,779982662070181,LIKE
8860325749_10154931960880750,906138882732021,ANGRY
8860325749_10154931960880750,115858028815313,LIKE
8860325749_10154931960880750,10203699234061398,LIKE
8860325749_10154931960880750,10152944532178273,LIKE
8860325749_10154931960880750,954741744571302,LIKE
8860325749_10154931960880750,10152975585682732,WOW
8860325749_10154931960880750,353135131522110,LIKE
8860325749_10154931960880750,1601629486725667,LIKE
8860325749_10154931960880750,10202992001895313,WOW
8860325749_10154931960880750,854934674545842,LIKE
8860325749_10154931960880750,752360404820184,LIKE
8860325749_10154931960880750,10203545156699425,LIKE
8860325749_10154931960880750,1524974014421512,SAD
8860325749_10154931960880750,10154143421545171,LIKE
8860325749_10154931960880750,10202470260391660,LIKE
8860325749_10154931960880750,10201072893463944,LIKE
8860325749_10154931960880750,1530738733867004,SAD
8860325749_10154931960880750,808900242501037,LIKE
8860325749_10154931960880750,1044227295595968,ANGRY
8860325749_10154931960880750,10153749682937586,LIKE
8860325749_10154931960880750,10201537229626896,LIKE
8860325749_10154931960880750,10152632258092432,SAD
8860325749_10154931960880750,710102405752870,LIKE
8860325749_10154931960880750,10202712028020114,LIKE
8860325749_10154931960880750,10154071436830389,WOW
8860325749_10154931960880750,10152086040996169,LIKE
8860325749_10154931960880750,930225293670668,ANGRY
8860325749_10154931960880750,10204838203662490,LOVE
8860325749_10154931960880750,361839340647288,LIKE
8860325749_10154931960880750,10203983596420628,ANGRY
8860325749_10154931960880750,618841244927883,LIKE
8860325749_10154931960880750,836131326409884,LIKE
8860325749_10154931960880750,10155840824385411,WOW
8860325749_10154931960880750,10203131703760347,LIKE
8860325749_10154931960880750,10204756608425856,LIKE
8860325749_10154931960880750,628879427166537,LIKE
8860325749_10154931960880750,10202055849574095,LIKE
8860325749_10154931960880750,10152110706481448,LIKE
8860325749_10154931960880750,10152324773980991,LIKE
8860325749_10154931960880750,10203165036154424,LIKE
8860325749_10154931960880750,10152165770479550,LIKE
8860325749_10154931960880750,10152654505896985,SAD
8860325749_10154931960880750,883188498375053,LIKE
8860325749_10154931960880750,739711236091201,LIKE
8860325749_10154931960880750,10207502543309571,LIKE
8860325749_10154931960880750,10204924069286325,LIKE
8860325749_10154931960880750,1546097972277464,WOW
8860325749_10154931960880750,471490592981325,LIKE
8860325749_10154931960880750,646107838844753,LIKE
8860325749_10154931960880750,10152611428630488,WOW
8860325749_10154931960880750,10152764212005845,LIKE
8860325749_10154931960880750,10204000856959083,LIKE
8860325749_10154931960880750,10152189213977104,SAD
8860325749_10154931960880750,851788661528137,LIKE
8860325749_10154931960880750,10152314154026755,LIKE
8860325749_10154931960880750,661896600514061,SAD
8860325749_10154931960880750,1419426828378805,LIKE
8860325749_10154931960880750,849801645030490,LIKE
8860325749_10154931960880750,954102541297340,SAD
8860325749_10154931960880750,10152929498762519,LIKE
8860325749_10154931960880750,1404976446182320,LIKE
8860325749_10154931960880750,10205357676966103,LIKE
8860325749_10154931960880750,10152111238806685,LIKE
8860325749_10154931960880750,1523500044630290,LIKE
8860325749_10154931960880750,847377368663736,LIKE
8860325749_10154931960880750,490357514433113,LIKE
8860325749_10154931960880750,429657713844559,LIKE
8860325749_10154931960880750,10154528783990026,LIKE
8860325749_10154931960880750,10205278842519724,LIKE
8860325749_10154931960880750,10202491302424005,LIKE
8860325749_10154931960880750,10203227587316762,LIKE
8860325749_10154931960880750,992984100726897,LOVE
8860325749_10154931960880750,975899069127139,SAD
8860325749_10154931960880750,10153199712658327,ANGRY
8860325749_10154931960880750,10152710505550883,WOW
8860325749_10154931960880750,10154914473275089,LIKE
8860325749_10154931960880750,10152178456984865,LIKE
8860325749_10154931960880750,1691440161125685,LIKE
8860325749_10154931960880750,215244642255090,LIKE
8860325749_10154931960880750,10153495346446833,LIKE
8860325749_10154931960880750,10204261487643410,ANGRY
8860325749_10154931960880750,1671010659785132,WOW
8860325749_10154931960880750,10203695804139467,LIKE
8860325749_10154931960880750,10204320140985204,WOW
8860325749_10154931960880750,10152470058500763,SAD
8860325749_10154931960880750,10155227406920215,LIKE
8860325749_10154931960880750,607329456032880,SAD
8860325749_10154931960880750,904687789582317,SAD
8860325749_10154931960880750,635963476547404,SAD
8860325749_10154931960880750,759621204059068,LIKE
8860325749_10154931960880750,10153121654199148,ANGRY
8860325749_10154931960880750,944686022221579,LIKE
8860325749_10154931960880750,105365249870157,SAD
8860325749_10154931960880750,10154858401830125,ANGRY
8860325749_10154931960880750,10152006374781230,LIKE
8860325749_10154931960880750,10151952338465566,WOW
8860325749_10154931960880750,866483503390020,LIKE
8860325749_10154931960880750,10152574115589249,SAD
8860325749_10154931960880750,10152651500539739,LIKE
8860325749_10154931960880750,10204831691249347,ANGRY
8860325749_10154931960880750,10152352326744890,LIKE
8860325749_10154931960880750,463926817081133,LIKE
8860325749_10154931960880750,603504556412746,LIKE
8860325749_10154931960880750,10152067024702078,LIKE
8860325749_10154931960880750,571655726288513,LIKE
8860325749_10154931960880750,10152522398568170,SAD
8860325749_10154931960880750,686839388042552,LIKE
8860325749_10154931960880750,10205557090104132,LIKE
8860325749_10154931960880750,10203690930137936,ANGRY
8860325749_10154931960880750,10204065693031378,SAD
8860325749_10154931960880750,10203288142226686,LIKE
8860325749_10154931960880750,10204290163158684,LOVE
8860325749_10154931960880750,10152133976421441,LIKE
8860325749_10154931960880750,10152792650937716,SAD
8860325749_10154931960880750,10202694174651616,LIKE
8860325749_10154931960880750,858607567531956,LIKE
8860325749_10154931960880750,1530518177202735,LIKE
8860325749_10154931960880750,750903774962682,WOW
8860325749_10154931960880750,10152870226742090,SAD
8860325749_10154931960880750,10152665624679356,LIKE
8860325749_10154931960880750,280523872146837,WOW
8860325749_10154931960880750,10205102902281624,SAD
8860325749_10154931960880750,638017539580354,LIKE
8860325749_10154931960880750,10157793556635045,SAD
8860325749_10154931960880750,10153112986279810,SAD
8860325749_10154931960880750,120601961704949,LIKE
8860325749_10154931960880750,10153732558182794,ANGRY
8860325749_10154931960880750,10201911667295850,LIKE
8860325749_10154931960880750,793175337359822,SAD
8860325749_10154931960880750,10204040799512683,LIKE
8860325749_10154931960880750,290839054449758,LOVE
8860325749_10154931960880750,973346819346935,LIKE
8860325749_10154931960880750,716778658385437,LIKE
8860325749_10154931960880750,10201948173173545,HAHA
8860325749_10154931960880750,10202492322041692,LIKE
8860325749_10154931960880750,619080778160706,LIKE
8860325749_10154931960880750,10204318036329954,LIKE
8860325749_10154931960880750,657347037653152,LIKE
8860325749_10154931960880750,10155208516320464,WOW
8860325749_10154931960880750,708254242550504,LIKE
8860325749_10154931960880750,10202917193234456,SAD
8860325749_10154931960880750,1127654883917496,LIKE
8860325749_10154931960880750,302089886657212,SAD
8860325749_10154931960880750,10152005846002024,LIKE
8860325749_10154931960880750,787830704592801,HAHA
8860325749_10154931960880750,10152892211523866,LIKE
8860325749_10154931960880750,10152392662793921,SAD
8860325749_10154931960880750,10202774896393373,SAD
8860325749_10154931960880750,10205111601334472,SAD
8860325749_10154931960880750,1034765516547523,SAD
8860325749_10154931960880750,1514862652136630,SAD
8860325749_10154931960880750,874761422543619,ANGRY
8860325749_10154931960880750,10202733558654195,LIKE
8860325749_10154931960880750,512520228859233,LIKE
8860325749_10154931960880750,1537282926567312,LIKE
8860325749_10154931960880750,10151957624417531,LIKE
8860325749_10154931960880750,684375294963862,LIKE
8860325749_10154931960880750,10152339678061772,LIKE
8860325749_10154931960880750,10152728915513967,LIKE
8860325749_10154931960880750,540676526035789,LIKE
8860325749_10154931960880750,154150564940925,LIKE
8860325749_10154931960880750,816584021738794,LIKE
8860325749_10154931960880750,10152528503941205,LIKE
8860325749_10154931960880750,10207692598776751,LIKE
8860325749_10154931960880750,10152033854772441,HAHA
8860325749_10154931960880750,10202702221029084,LIKE
8860325749_10154931960880750,914127655269135,SAD
8860325749_10154931960880750,1058256820875865,LIKE
8860325749_10154931960880750,1636038859976454,HAHA
8860325749_10154931960880750,10204557838041622,SAD
8860325749_10154931960880750,10153535907060218,SAD
8860325749_10154931960880750,10152283377939477,LIKE
8860325749_10154931960880750,102941016719679,LIKE
8860325749_10154931960880750,847456875271651,SAD
8860325749_10154931960880750,1577079125876984,LIKE
8860325749_10154931960880750,10205168767479089,ANGRY
8860325749_10154931960880750,957691054257382,LIKE
8860325749_10154931960880750,488877171241312,LIKE
8860325749_10154931960880750,735058193198339,LIKE
8860325749_10154931960880750,10152837168898086,LIKE
8860325749_10154931960880750,10153388651260132,LIKE
8860325749_10154931960880750,10152186687303999,LOVE
8860325749_10154931960880750,630686830319379,SAD
8860325749_10154931960880750,1512863002284251,LIKE
8860325749_10154931960880750,10152166965998022,LIKE
8860325749_10154931960880750,754527777927292,WOW
8860325749_10154931960880750,10203072283202252,LIKE
8860325749_10154931960880750,10154067545355368,SAD
8860325749_10154931960880750,10154345289461515,LIKE
8860325749_10154931960880750,853835734632695,LIKE
8860325749_10154931960880750,10151955383661618,LIKE
8860325749_10154931960880750,10203489784197437,LIKE
8860325749_10154931960880750,1577209562565683,LIKE
8860325749_10154931960880750,856728501015342,LIKE
8860325749_10154931960880750,377169252477093,LIKE
8860325749_10154931960880750,592619804216780,HAHA
8860325749_10154931960880750,10152412060527835,LIKE
8860325749_10154931960880750,147399725700899,LIKE
8860325749_10154931960880750,10152758074572995,ANGRY
8860325749_10154931960880750,10203145901321646,LIKE
8860325749_10154931960880750,496419297203442,LIKE
8860325749_10154931960880750,10204514021283197,WOW
8860325749_10154931960880750,619834991434372,LIKE
8860325749_10154931960880750,772986952725175,SAD
8860325749_10154931960880750,10152300750417310,LIKE
8860325749_10154931960880750,10202838298791204,LIKE
8860325749_10154931960880750,300475023451164,LIKE
8860325749_10154931960880750,10155496792565455,LIKE
8860325749_10154931960880750,10153018544949639,LIKE
8860325749_10154931960880750,609234359206141,WOW
8860325749_10154931960880750,231713010351699,LIKE
8860325749_10154931960880750,759278754084263,LIKE
8860325749_10154931960880750,1503899729868687,LIKE
8860325749_10154931960880750,10201607371981063,LIKE
8860325749_10154931960880750,1466089900290149,LIKE
8860325749_10154931960880750,779310792112893,LIKE
8860325749_10154931960880750,115439688887094,ANGRY
8860325749_10154931960880750,628892487202499,LIKE
8860325749_10154931960880750,10103891506860863,LIKE
8860325749_10154931960880750,689163541227539,SAD
8860325749_10154931960880750,10202493476994475,LIKE
8860325749_10154931960880750,10153855315044918,SAD
8860325749_10154931960880750,503848246460562,LIKE
8860325749_10154931960880750,10152099648087428,LIKE
8860325749_10154931960880750,10202967006610050,LIKE
8860325749_10154931960880750,863338707034543,LIKE
8860325749_10154931960880750,852653331484883,LIKE
8860325749_10154931960880750,997199543679610,LIKE
8860325749_10154931960880750,670226689727838,LIKE
8860325749_10154931960880750,1689186617981092,WOW
8860325749_10154931960880750,10154076644575183,LIKE
8860325749_10154931960880750,10204682728660641,LIKE
8860325749_10154931960880750,10204648889131035,WOW
8860325749_10154931960880750,901094869920521,LIKE
8860325749_10154931960880750,10201875288270852,LIKE
8860325749_10154931960880750,10203928210436114,LIKE
8860325749_10154931960880750,111912579151521,LOVE
8860325749_10154931960880750,686096431428947,LIKE
8860325749_10154931960880750,10204828542902843,LIKE
8860325749_10154931960880750,10100120503901524,LIKE
8860325749_10154931960880750,830421963667042,LIKE
8860325749_10154931960880750,832624966874337,LIKE
8860325749_10154931960880750,942513729096035,SAD
8860325749_10154931960880750,10200198429480790,LIKE
8860325749_10154931960880750,10152417928649744,LIKE
8860325749_10154931960880750,10153197006965196,HAHA
8860325749_10154931960880750,10152789086241288,LIKE
8860325749_10154931960880750,331991400342707,LIKE
8860325749_10154931960880750,761694777188112,LIKE
8860325749_10154931960880750,10202543884620095,LIKE
8860325749_10154931960880750,914274115263047,LIKE
8860325749_10154931960880750,10204400572395269,SAD
8860325749_10154931960880750,1504032513183973,LIKE
8860325749_10154931960880750,10152635184648439,WOW
8860325749_10154931960880750,10152408843261440,LIKE
8860325749_10154931960880750,10152466022804042,WOW
8860325749_10154931960880750,943285015688060,LIKE
8860325749_10154931960880750,1062761457102125,LIKE
8860325749_10154931960880750,865054133529367,LIKE
8860325749_10154931960880750,10202836380177428,HAHA
8860325749_10154931960880750,784496281621643,LIKE
8860325749_10154931960880750,10152086102632993,LOVE
8860325749_10154931960880750,10155651104485691,LIKE
8860325749_10154931960880750,198223547175871,LIKE
8860325749_10154931960880750,661331653916776,LIKE
8860325749_10154931960880750,10202454712103081,LIKE
8860325749_10154931960880750,10202433513532167,LOVE
8860325749_10154931960880750,878968332115768,LIKE
8860325749_10154931960880750,10204892799620773,LIKE
8860325749_10154931960880750,131571240662475,WOW
8860325749_10154931960880750,1579313038960848,LIKE
8860325749_10154931960880750,10154069128065150,LIKE
8860325749_10154931960880750,891115984249207,LOVE
8860325749_10154931960880750,10152392610196663,LIKE
8860325749_10154931960880750,1530923587189443,LIKE
8860325749_10154931960880750,10153330012602631,LIKE
8860325749_10154931960880750,776543125744492,LOVE
8860325749_10154931960880750,10153425576512516,WOW
8860325749_10154931960880750,1386597508292361,LIKE
8860325749_10154931960880750,10152350774226140,LIKE
8860325749_10154931960880750,732285076794132,LIKE
