parent_id,id,type
10513336322_10155182318621323,10155621012094729,WOW
10513336322_10155182318621323,10209676367573537,WOW
10513336322_10155182318621323,10155670822951294,LOVE
10513336322_10155182318621323,799061146934896,LIKE
10513336322_10155182318621323,10154597936117401,LIKE
10513336322_10155182318621323,1109063182571980,LIKE
10513336322_10155182318621323,10211308548322726,LIKE
10513336322_10155182318621323,1893720450915322,LIKE
10513336322_10155182318621323,10213811478511874,LIKE
10513336322_10155182318621323,10159050480995046,LIKE
10513336322_10155182318621323,10213431334235277,LIKE
10513336322_10155182318621323,10155397312588286,LOVE
10513336322_10155182318621323,10155875438952662,LIKE
10513336322_10155182318621323,10213070139565528,LIKE
10513336322_10155182318621323,10155019494783937,LIKE
10513336322_10155182318621323,10105740343986463,LIKE
10513336322_10155182318621323,10154912118826219,LIKE
10513336322_10155182318621323,10155593586214802,LIKE
10513336322_10155182318621323,10154827936488576,LIKE
10513336322_10155182318621323,1477660128946999,LIKE
10513336322_10155182318621323,10154700420422548,LIKE
10513336322_10155182318621323,1940872596187839,LIKE
10513336322_10155182318621323,10213790708706089,LIKE
10513336322_10155182318621323,1709889352645576,LIKE
10513336322_10155182318621323,10213958921391931,LIKE
10513336322_10155182318621323,10154750883353061,LIKE
10513336322_10155182318621323,10154520291000458,LIKE
10513336322_10155182318621323,1911598879110962,LIKE
10513336322_10155182318621323,1469450216454122,LIKE
10513336322_10155182318621323,10154503085226949,LIKE
10513336322_10155182318621323,10154474967981260,LIKE
10513336322_10155182318621323,10156291010218272,LIKE
10513336322_10155182318621323,294041714394344,LIKE
10513336322_10155182318621323,10209257925860432,SAD
10513336322_10155182318621323,10156357171593852,LIKE
10513336322_10155182318621323,1725034604178153,LIKE
10513336322_10155182318621323,1830321957219044,LIKE
10513336322_10155182318621323,10214278418577423,LIKE
10513336322_10155182318621323,10155497500736514,LIKE
10513336322_10155182318621323,1982304611999427,LIKE
10513336322_10155182318621323,1880893332235871,LIKE
10513336322_10155182318621323,10154915693842637,LIKE
10513336322_10155182318621323,10155247899381480,LIKE
10513336322_10155182318621323,10154554125275759,LIKE
10513336322_10155182318621323,10213221879202241,LIKE
10513336322_10155182318621323,10154831112261909,LIKE
10513336322_10155182318621323,10155619331044551,LIKE
10513336322_10155182318621323,10154929378808406,LIKE
10513336322_10155182318621323,1514676858591989,LOVE
10513336322_10155182318621323,10102239572775611,LIKE
10513336322_10155182318621323,10156351704001040,LIKE
10513336322_10155182318621323,286287021779822,LIKE
10513336322_10155182318621323,1576985795667782,LIKE
10513336322_10155182318621323,1562859653766655,LIKE
10513336322_10155182318621323,644572305736244,LIKE
10513336322_10155182318621323,10209378745053343,LIKE
10513336322_10155182318621323,10159070708945235,LIKE
10513336322_10155182318621323,10154943259614069,LIKE
10513336322_10155182318621323,1427453484000837,LIKE
10513336322_10155182318621323,1530181767044879,LOVE
10513336322_10155182318621323,10155079221654064,LIKE
10513336322_10155182318621323,2058134891080847,LIKE
10513336322_10155182318621323,10210943619602997,LIKE
10513336322_10155182318621323,10154934956611234,LIKE
10513336322_10155182318621323,10154714653932596,LIKE
10513336322_10155182318621323,10154071268038078,LIKE
10513336322_10155182318621323,10154818038222602,LIKE
10513336322_10155182318621323,10155235359345781,LIKE
10513336322_10155182318621323,10155160080241117,LIKE
10513336322_10155182318621323,10154673057226727,LIKE
10513336322_10155182318621323,10213206691552490,LIKE
10513336322_10155182318621323,1529190000454135,LIKE
10513336322_10155182318621323,1164003050410079,LIKE
10513336322_10155182318621323,896627017141761,LIKE
10513336322_10155182318621323,10212513439018197,LIKE
10513336322_10155182318621323,803943783115690,LOVE
10513336322_10155182318621323,1584908274887951,LIKE
10513336322_10155182318621323,10155310340890619,LIKE
10513336322_10155182318621323,834647576710733,LIKE
10513336322_10155182318621323,10211511566398352,LIKE
10513336322_10155182318621323,1192184327593360,LOVE
10513336322_10155182318621323,10212899979909971,LIKE
10513336322_10155182318621323,1821286047886776,LIKE
10513336322_10155182318621323,832756930222852,LIKE
10513336322_10155182318621323,10212351521116716,LIKE
10513336322_10155182318621323,10155266583315661,LIKE
10513336322_10155182318621323,10154818796327894,LIKE
10513336322_10155182318621323,10209229416966644,LIKE
10513336322_10155182318621323,10202963269359585,LIKE
10513336322_10155182318621323,10155240507012787,LIKE
10513336322_10155182318621323,1737565309621390,LIKE
10513336322_10155182318621323,10154694688253148,LIKE
10513336322_10155182318621323,10154594425712155,LIKE
10513336322_10155182318621323,453205535049126,LIKE
10513336322_10155182318621323,10209216659593175,LIKE
10513336322_10155182318621323,10211877969078939,LIKE
10513336322_10155182318621323,10158873124160487,LIKE
10513336322_10155182318621323,10209593442905510,LIKE
10513336322_10155182318621323,10155481396549334,LIKE
10513336322_10155182318621323,10212276107050324,LIKE
10513336322_10155182318621323,1519869171385883,LIKE
10513336322_10155182318621323,10213020623567608,LIKE
10513336322_10155182318621323,10211856143912383,LIKE
10513336322_10155182318621323,10207649918724496,LIKE
10513336322_10155182318621323,10103380131792569,LIKE
10513336322_10155182318621323,463223310710906,LIKE
10513336322_10155182318621323,10154784749713435,LOVE
10513336322_10155182318621323,1714046558610248,LIKE
10513336322_10155182318621323,10154494077061682,LIKE
10513336322_10155182318621323,10213557182313451,LIKE
10513336322_10155182318621323,10213184202700800,LIKE
10513336322_10155182318621323,731086130385595,LIKE
10513336322_10155182318621323,1710997712247087,LIKE
10513336322_10155182318621323,10158957537065652,LOVE
10513336322_10155182318621323,10154431774052024,LIKE
10513336322_10155182318621323,1624441820900220,LIKE
10513336322_10155182318621323,10213628022480153,LIKE
10513336322_10155182318621323,10154439665177003,LIKE
10513336322_10155182318621323,10213485527403491,LIKE
10513336322_10155182318621323,10158974041265261,LIKE
10513336322_10155182318621323,10155544857003169,LIKE
10513336322_10155182318621323,1358775210902482,LIKE
10513336322_10155182318621323,10155671640164684,LIKE
10513336322_10155182318621323,10158829037720004,LOVE
10513336322_10155182318621323,1873076169683020,LIKE
10513336322_10155182318621323,10102092884011072,LIKE
10513336322_10155182318621323,1586572864694794,LIKE
10513336322_10155182318621323,10155023148464864,LIKE
10513336322_10155182318621323,10209832750037863,LIKE
10513336322_10155182318621323,10154600089020868,LIKE
10513336322_10155182318621323,457732721268208,LIKE
10513336322_10155182318621323,10213452893299281,LOVE
10513336322_10155182318621323,1348249335212135,LIKE
10513336322_10155182318621323,10213259097902174,LIKE
10513336322_10155182318621323,955115881287245,LIKE
10513336322_10155182318621323,10106750607425508,LIKE
10513336322_10155182318621323,1644588912240766,LIKE
10513336322_10155182318621323,10155328145111287,LIKE
10513336322_10155182318621323,1614274501924690,LOVE
10513336322_10155182318621323,10212730326788039,LOVE
10513336322_10155182318621323,10214079658610253,LIKE
10513336322_10155182318621323,1545491048828265,LIKE
10513336322_10155182318621323,893795697424794,LIKE
10513336322_10155182318621323,774655596029193,LIKE
10513336322_10155182318621323,10155154405480033,LIKE
10513336322_10155182318621323,10213479043320335,LIKE
10513336322_10155182318621323,10155468846149253,LIKE
10513336322_10155182318621323,10213729795778184,LOVE
10513336322_10155182318621323,239075033277970,LIKE
10513336322_10155182318621323,1621486447923083,LIKE
10513336322_10155182318621323,10212010204563590,LOVE
10513336322_10155182318621323,2305492649674949,LOVE
10513336322_10155182318621323,10154906512803789,HAHA
10513336322_10155182318621323,10213857622373388,LIKE
10513336322_10155182318621323,10155542960919252,LIKE
10513336322_10155182318621323,10155497500786514,LIKE
10513336322_10155182318621323,627731294085566,LIKE
10513336322_10155182318621323,1800288196653586,LIKE
10513336322_10155182318621323,10211461167558947,LIKE
10513336322_10155182318621323,1077371185726488,LIKE
10513336322_10155182318621323,1728392727174852,LIKE
10513336322_10155182318621323,10154674458648091,LIKE
10513336322_10155182318621323,1520743431311131,LIKE
10513336322_10155182318621323,10211272660185994,LIKE
10513336322_10155182318621323,10209731143571165,LIKE
10513336322_10155182318621323,1462011190488865,LIKE
10513336322_10155182318621323,10156390901344447,LIKE
10513336322_10155182318621323,10213601380013526,LIKE
10513336322_10155182318621323,10213228177689870,LIKE
10513336322_10155182318621323,1733431490007841,LIKE
10513336322_10155182318621323,1847488018902931,LIKE
10513336322_10155182318621323,10209779378827493,LIKE
10513336322_10155182318621323,10209243706185142,LIKE
10513336322_10155182318621323,10154558651626712,LIKE
10513336322_10155182318621323,10209297287093660,LIKE
10513336322_10155182318621323,10155619880868447,LIKE
10513336322_10155182318621323,10159036784725717,LIKE
10513336322_10155182318621323,10103060807289520,LIKE
10513336322_10155182318621323,10158987772425080,LIKE
10513336322_10155182318621323,10101854104009735,LIKE
10513336322_10155182318621323,1344351458947325,LOVE
10513336322_10155182318621323,10155552737399359,LIKE
10513336322_10155182318621323,10207620917835541,LIKE
10513336322_10155182318621323,10159072038920145,LIKE
10513336322_10155182318621323,1378747065508605,LIKE
10513336322_10155182318621323,10154794425357379,WOW
10513336322_10155182318621323,1390327734369576,LOVE
10513336322_10155182318621323,10212784465223237,LIKE
10513336322_10155182318621323,474062459596509,LOVE
10513336322_10155182318621323,10159043658800217,LIKE
10513336322_10155182318621323,10155168585170412,LIKE
10513336322_10155182318621323,10213653460629933,LOVE
10513336322_10155182318621323,10213241021001063,LIKE
10513336322_10155182318621323,10155199733401418,LIKE
10513336322_10155182318621323,10159276633135019,LIKE
10513336322_10155182318621323,1868964100017109,LIKE
10513336322_10155182318621323,10211909324542035,WOW
10513336322_10155182318621323,10159252004470508,LIKE
10513336322_10155182318621323,10154893045729538,LIKE
10513336322_10155182318621323,10154663469911517,WOW
10513336322_10155182318621323,1777235868969877,LIKE
10513336322_10155182318621323,10155122198767771,WOW
10513336322_10155182318621323,10159055518540232,LIKE
10513336322_10155182318621323,10212011123246750,WOW
10513336322_10155182318621323,10213539381747377,LIKE
10513336322_10155182318621323,1495974030425887,LIKE
10513336322_10155182318621323,10155283872325196,LIKE
10513336322_10155182318621323,1882866902039388,LIKE
10513336322_10155182318621323,10154911657861936,LIKE
10513336322_10155182318621323,10101200450939096,LIKE
10513336322_10155182318621323,10209040189752953,LIKE
10513336322_10155182318621323,10209103184563139,LIKE
10513336322_10155182318621323,10155521483257560,LIKE
10513336322_10155182318621323,709938979209350,LIKE
10513336322_10155182318621323,10155240838275027,LIKE
10513336322_10155182318621323,10212636736460802,WOW
10513336322_10155182318621323,1394147830622889,LOVE
10513336322_10155182318621323,10212803360374973,LIKE
10513336322_10155182318621323,10155557850076941,LIKE
10513336322_10155182318621323,10102368666256000,LOVE
10513336322_10155182318621323,1481573915198594,LIKE
10513336322_10155182318621323,10213567394765210,LIKE
10513336322_10155182318621323,10213885212381457,LIKE
10513336322_10155182318621323,1253249874783607,LIKE
10513336322_10155182318621323,10100716879410248,LOVE
10513336322_10155182318621323,10155460774958279,LIKE
10513336322_10155182318621323,10213029110464016,LIKE
10513336322_10155182318621323,10212017231518977,LOVE
10513336322_10155182318621323,1598878383517946,LIKE
10513336322_10155182318621323,1571207109590937,LIKE
10513336322_10155182318621323,10213748634660197,LIKE
10513336322_10155182318621323,10155286183866278,LIKE
10513336322_10155182318621323,10213178460552964,LIKE
10513336322_10155182318621323,10155489879619108,LIKE
10513336322_10155182318621323,10213869317390056,LIKE
10513336322_10155182318621323,631755693681093,LIKE
10513336322_10155182318621323,10154464565265518,LIKE
10513336322_10155182318621323,10211970601554060,LIKE
10513336322_10155182318621323,10211626849759848,LIKE
10513336322_10155182318621323,10209795231298497,LIKE
10513336322_10155182318621323,10155498156076719,LIKE
10513336322_10155182318621323,316180848809204,LIKE
10513336322_10155182318621323,10212619680783633,LIKE
10513336322_10155182318621323,10156244833302506,LIKE
10513336322_10155182318621323,1211119839017014,LIKE
10513336322_10155182318621323,10210971667582485,LIKE
10513336322_10155182318621323,449621042084663,HAHA
10513336322_10155182318621323,10203332009138260,LIKE
10513336322_10155182318621323,449343698778660,ANGRY
10513336322_10155182318621323,10158960039045494,LIKE
10513336322_10155182318621323,10155447981932622,LIKE
10513336322_10155182318621323,867899773357937,WOW
10513336322_10155182318621323,10156490464753569,LOVE
10513336322_10155182318621323,10210284808858487,LIKE
10513336322_10155182318621323,10155377671666411,LIKE
10513336322_10155182318621323,10155544464493459,LIKE
10513336322_10155182318621323,1384076785012649,WOW
10513336322_10155182318621323,10158887128465433,LIKE
10513336322_10155182318621323,10155250114211885,LIKE
10513336322_10155182318621323,1485025234907128,LIKE
10513336322_10155182318621323,10156344431408102,LIKE
10513336322_10155182318621323,10155497928422421,LIKE
10513336322_10155182318621323,10155005767173409,LIKE
10513336322_10155182318621323,10154912118906219,LIKE
10513336322_10155182318621323,10154910208288212,LIKE
10513336322_10155182318621323,10213708311041466,LIKE
10513336322_10155182318621323,1532785520129277,LIKE
10513336322_10155182318621323,10155326295866217,LIKE
10513336322_10155182318621323,10101320586645666,LIKE
10513336322_10155182318621323,10154560484820877,LIKE
10513336322_10155182318621323,10154805055797883,ANGRY
10513336322_10155182318621323,10154888054053458,LIKE
10513336322_10155182318621323,1397190183700373,LIKE
10513336322_10155182318621323,10154664635536711,LIKE
10513336322_10155182318621323,10155555820313658,WOW
10513336322_10155182318621323,1367416863342692,LIKE
10513336322_10155182318621323,1589727097705284,LIKE
10513336322_10155182318621323,10211614890860994,LIKE
10513336322_10155182318621323,1757676804257352,LIKE
10513336322_10155182318621323,10155172591576072,LIKE
10513336322_10155182318621323,658608747663394,LIKE
10513336322_10155182318621323,442870982762082,LOVE
10513336322_10155182318621323,1163531500459725,LIKE
10513336322_10155182318621323,1829241767405011,LIKE
10513336322_10155182318621323,1895551257384558,LIKE
10513336322_10155182318621323,2324074671150537,LOVE
10513336322_10155182318621323,10213951035108750,LIKE
10513336322_10155182318621323,10211987287014179,LIKE
10513336322_10155182318621323,10155280469251399,LIKE
10513336322_10155182318621323,2089790421248304,LIKE
10513336322_10155182318621323,10213572647816987,LIKE
10513336322_10155182318621323,1813453742028612,LIKE
10513336322_10155182318621323,1740299066010273,WOW
10513336322_10155182318621323,10154453091746036,LIKE
10513336322_10155182318621323,1561571003867600,LIKE
10513336322_10155182318621323,1403147589767236,LIKE
10513336322_10155182318621323,10154932679258893,LIKE
10513336322_10155182318621323,10154566435297143,LIKE
10513336322_10155182318621323,10155385727242969,LIKE
10513336322_10155182318621323,1651597844864835,LIKE
10513336322_10155182318621323,1572143972830559,LIKE
10513336322_10155182318621323,10155526954753385,LOVE
10513336322_10155182318621323,884061388427625,LIKE
10513336322_10155182318621323,1563605063678420,LIKE
10513336322_10155182318621323,10155597615497033,LIKE
10513336322_10155182318621323,1523748571001890,LIKE
10513336322_10155182318621323,10158906871365537,LIKE
10513336322_10155182318621323,10209535568531553,LOVE
10513336322_10155182318621323,10213758645264367,LIKE
10513336322_10155182318621323,1576208265731447,LIKE
10513336322_10155182318621323,1376710609103374,LIKE
10513336322_10155182318621323,10155544265536800,LOVE
10513336322_10155182318621323,10155150514126273,LOVE
10513336322_10155182318621323,10154457945021568,LIKE
10513336322_10155182318621323,1382156785198693,LIKE
10513336322_10155182318621323,10155407032606212,LIKE
10513336322_10155182318621323,10212132838789878,LIKE
10513336322_10155182318621323,10155426162473774,LIKE
10513336322_10155182318621323,10154595282701302,LIKE
10513336322_10155182318621323,10154884657852523,LIKE
10513336322_10155182318621323,1816663871693662,LIKE
10513336322_10155182318621323,1406458842800997,LIKE
10513336322_10155182318621323,10155620270398013,LIKE
10513336322_10155182318621323,10154626957901516,LIKE
10513336322_10155182318621323,10213229497593289,LIKE
10513336322_10155182318621323,10154406509518239,LIKE
10513336322_10155182318621323,10213671588054872,LIKE
10513336322_10155182318621323,318334415260175,LIKE
10513336322_10155182318621323,10203444654393677,LIKE
10513336322_10155182318621323,10212331460469037,LIKE
10513336322_10155182318621323,10155278174970211,LIKE
10513336322_10155182318621323,10155494374003188,LIKE
10513336322_10155182318621323,10155555355192754,LIKE
10513336322_10155182318621323,1926859787586601,LIKE
10513336322_10155182318621323,10155405912514857,LIKE
10513336322_10155182318621323,10155555843910159,LIKE
10513336322_10155182318621323,1301709093278903,LIKE
10513336322_10155182318621323,1536245853062591,LIKE
10513336322_10155182318621323,10209730367711769,LIKE
10513336322_10155182318621323,10213496570548376,LIKE
10513336322_10155182318621323,10155457319424808,LIKE
10513336322_10155182318621323,10155034594508882,LIKE
10513336322_10155182318621323,1446399295398025,LIKE
10513336322_10155182318621323,10212556532683265,LIKE
10513336322_10155182318621323,10154572497106366,LIKE
10513336322_10155182318621323,10213100245558043,LIKE
10513336322_10155182318621323,246073105893009,LIKE
10513336322_10155182318621323,10100890277381014,LIKE
10513336322_10155182318621323,1736992256329320,LIKE
10513336322_10155182318621323,10209583007432101,LIKE
10513336322_10155182318621323,10154587182546821,LIKE
10513336322_10155182318621323,1538149669588773,WOW
10513336322_10155182318621323,10154548614236965,LIKE
10513336322_10155182318621323,10155545508453307,LIKE
10513336322_10155182318621323,10156400694247942,LIKE
10513336322_10155182318621323,10209933233672447,LIKE
10513336322_10155182318621323,1133281103482721,LIKE
10513336322_10155182318621323,10209906078429867,LIKE
10513336322_10155182318621323,10156358742833858,LIKE
10513336322_10155182318621323,1571166436247627,LIKE
10513336322_10155182318621323,10213254923351437,LIKE
10513336322_10155182318621323,10213433267807589,LIKE
10513336322_10155182318621323,10154459377751106,LIKE
10513336322_10155182318621323,10154959144782672,LIKE
10513336322_10155182318621323,1802578803102199,LIKE
10513336322_10155182318621323,10158816257815251,LOVE
10513336322_10155182318621323,10210057341694168,LIKE
10513336322_10155182318621323,10211851587077809,LIKE
10513336322_10155182318621323,1141961882570146,LIKE
10513336322_10155182318621323,10156497157832818,LIKE
10513336322_10155182318621323,10155549523006180,LIKE
10513336322_10155182318621323,1055600624576015,LIKE
10513336322_10155182318621323,1355205781253820,LIKE
10513336322_10155182318621323,1949954938477928,LIKE
10513336322_10155182318621323,10213760680921265,LIKE
10513336322_10155182318621323,10154795948488716,LIKE
10513336322_10155182318621323,10154456439581619,LIKE
10513336322_10155182318621323,10212011312171288,LIKE
10513336322_10155182318621323,10212679348926193,LIKE
10513336322_10155182318621323,1884206555174538,LIKE
10513336322_10155182318621323,1632402913471416,LIKE
10513336322_10155182318621323,10211968218494444,LIKE
10513336322_10155182318621323,1447315378669660,LIKE
10513336322_10155182318621323,10155547931737422,LIKE
10513336322_10155182318621323,10154765248327444,LIKE
10513336322_10155182318621323,10155517293318653,LIKE
10513336322_10155182318621323,10213206002603198,LOVE
10513336322_10155182318621323,1487450611313290,LIKE
10513336322_10155182318621323,10212119542015907,LIKE
10513336322_10155182318621323,10154745729718997,LIKE
10513336322_10155182318621323,10158986109130607,LIKE
10513336322_10155182318621323,10213382392063009,LIKE
10513336322_10155182318621323,10158988088020707,LIKE
10513336322_10155182318621323,1141702225973937,LIKE
10513336322_10155182318621323,1611034118920392,LIKE
10513336322_10155182318621323,590688397768135,LIKE
10513336322_10155182318621323,315603432216377,LOVE
10513336322_10155182318621323,10154352444426324,LOVE
10513336322_10155182318621323,10155637246687868,LIKE
10513336322_10155182318621323,10154791230886461,LIKE
10513336322_10155182318621323,10213240860999424,LIKE
10513336322_10155182318621323,468204073540651,LIKE
10513336322_10155182318621323,10155436931853554,LIKE
10513336322_10155182318621323,1511632222191867,LIKE
10513336322_10155182318621323,1779412968742488,LIKE
10513336322_10155182318621323,10158869734490363,LIKE
10513336322_10155182318621323,692992537561471,HAHA
10513336322_10155182318621323,10101200450929116,LIKE
10513336322_10155182318621323,10203476071899843,LIKE
10513336322_10155182318621323,1052780541525949,LIKE
10513336322_10155182318621323,320042385115067,LIKE
10513336322_10155182318621323,10155005940584830,LIKE
10513336322_10155182318621323,10154746612107057,LIKE
10513336322_10155182318621323,10208791872906110,LIKE
10513336322_10155182318621323,10213965961329585,LIKE
10513336322_10155182318621323,10154539111750988,LIKE
10513336322_10155182318621323,10154865038468995,LIKE
10513336322_10155182318621323,10155460162499817,LIKE
10513336322_10155182318621323,10102239572840481,LIKE
10513336322_10155182318621323,10155321283826257,LIKE
10513336322_10155182318621323,10102753864033198,ANGRY
10513336322_10155182318621323,10213400108746349,LIKE
10513336322_10155182318621323,10154484908861933,LIKE
10513336322_10155182318621323,10211843309092647,LIKE
10513336322_10155182318621323,10156285979659428,LIKE
10513336322_10155182318621323,10155522697787658,LIKE
10513336322_10155182318621323,10154479550546364,LIKE
10513336322_10155182318621323,1200876596705722,LOVE
10513336322_10155182318621323,10212355442377599,LIKE
10513336322_10155182318621323,10155333354494526,LIKE
10513336322_10155182318621323,810264392481912,LIKE
10513336322_10155182318621323,10105323357875222,LIKE
10513336322_10155182318621323,1807599475933422,LIKE
10513336322_10155182318621323,10213836378722800,LIKE
10513336322_10155182318621323,10213099122383656,WOW
10513336322_10155182318621323,10213249390371536,LIKE
10513336322_10155182318621323,1636000013078440,LIKE
10513336322_10155182318621323,1136639379773799,LIKE
10513336322_10155182318621323,10214384645674113,LIKE
10513336322_10155182318621323,10155412801004192,LIKE
10513336322_10155182318621323,1726922973988064,LIKE
10513336322_10155182318621323,10154423513492132,LOVE
10513336322_10155182318621323,10211624926810596,LIKE
10513336322_10155182318621323,574092402978627,LIKE
10513336322_10155182318621323,1594711787214378,LIKE
10513336322_10155182318621323,10155563047864489,LIKE
10513336322_10155182318621323,10155466198546667,LIKE
10513336322_10155182318621323,10209615721651834,LIKE
10513336322_10155182318621323,507100366287845,LIKE
10513336322_10155182318621323,1385460468208801,LIKE
10513336322_10155182318621323,10209966810666529,LIKE
10513336322_10155182318621323,10214457336892329,LIKE
10513336322_10155182318621323,10207816867819753,LIKE
10513336322_10155182318621323,10213810248953870,LIKE
10513336322_10155182318621323,1942868559304211,LOVE
10513336322_10155182318621323,10213478883036135,LIKE
10513336322_10155182318621323,10155497216221514,LIKE
10513336322_10155182318621323,10209541971734547,LIKE
10513336322_10155182318621323,10155472585765879,LOVE
10513336322_10155182318621323,10155319967561259,LIKE
10513336322_10155182318621323,10154788349636589,LIKE
10513336322_10155182318621323,10155403186408428,LIKE
10513336322_10155182318621323,10208292283739026,LIKE
10513336322_10155182318621323,10155417025783373,LIKE
10513336322_10155182318621323,10209523143617945,LIKE
10513336322_10155182318621323,781001485408452,LIKE
10513336322_10155182318621323,10209464339347659,LIKE
10513336322_10155182318621323,10203592881739435,ANGRY
10513336322_10155182318621323,10158829037710004,LIKE
10513336322_10155182318621323,10213284670453886,LOVE
10513336322_10155182318621323,247326492437738,LIKE
10513336322_10155182318621323,10213970097307750,LIKE
10513336322_10155182318621323,10213902202569875,LIKE
10513336322_10155182318621323,10156490464758569,LIKE
10513336322_10155182318621323,10154669188271497,LIKE
10513336322_10155182318621323,10155099314084475,LIKE
10513336322_10155182318621323,10156260266064018,WOW
10513336322_10155182318621323,10154549961996759,LIKE
10513336322_10155182318621323,10154818553020668,LIKE
10513336322_10155182318621323,1092801764184306,LIKE
10513336322_10155182318621323,10212119358071933,LIKE
10513336322_10155182318621323,2322937927931429,LIKE
10513336322_10155182318621323,10155319434877347,LIKE
10513336322_10155182318621323,10209828664817228,LIKE
10513336322_10155182318621323,1906348489391596,LIKE
10513336322_10155182318621323,10155606851204558,LOVE
10513336322_10155182318621323,10209318816982834,LIKE
10513336322_10155182318621323,1506149326111510,LIKE
10513336322_10155182318621323,10207022268513521,LIKE
10513336322_10155182318621323,10207985112059707,LIKE
10513336322_10155182318621323,1327105880744201,LIKE
10513336322_10155182318621323,10209277338592090,LIKE
10513336322_10155182318621323,1771808513109700,LIKE
10513336322_10155182318621323,10213453905692960,LIKE
10513336322_10155182318621323,1869014713345384,LIKE
10513336322_10155182318621323,1957331844292560,LIKE
10513336322_10155182318621323,1604794419539552,LIKE
10513336322_10155182318621323,10213747245304145,LOVE
10513336322_10155182318621323,10155263103755470,LIKE
10513336322_10155182318621323,1606021926097839,LIKE
10513336322_10155182318621323,1524035330954350,LIKE
10513336322_10155182318621323,1118639341570943,LIKE
10513336322_10155182318621323,1948359738734826,LOVE
10513336322_10155182318621323,10213686547866227,LIKE
10513336322_10155182318621323,1550367648354167,LIKE
10513336322_10155182318621323,1930229520583163,LIKE
10513336322_10155182318621323,471071299911908,LIKE
10513336322_10155182318621323,826231680866163,LIKE
10513336322_10155182318621323,10212046173183202,LIKE
10513336322_10155182318621323,10214372619175835,LOVE
10513336322_10155182318621323,725794844271583,LIKE
10513336322_10155182318621323,1620535624633926,LIKE
10513336322_10155182318621323,10155517004192458,LOVE
10513336322_10155182318621323,1469305629792980,ANGRY
10513336322_10155182318621323,451581995227944,LIKE
10513336322_10155182318621323,10155519046478410,LIKE
10513336322_10155182318621323,10213381869770797,ANGRY
10513336322_10155182318621323,10100388862079092,LIKE
10513336322_10155182318621323,10213443961352422,LIKE
10513336322_10155182318621323,1933789016890592,LIKE
10513336322_10155182318621323,10203628962400062,LIKE
10513336322_10155182318621323,10213593922749313,ANGRY
10513336322_10155182318621323,1450405175007512,LIKE
10513336322_10155182318621323,10154663514507918,LOVE
10513336322_10155182318621323,10154618982615918,LIKE
10513336322_10155182318621323,10155304078831427,LIKE
10513336322_10155182318621323,486419408376947,LIKE
10513336322_10155182318621323,1528955600489763,LIKE
10513336322_10155182318621323,10154645219263309,LIKE
10513336322_10155182318621323,10158829037715004,LIKE
10513336322_10155182318621323,10155508433019772,LIKE
10513336322_10155182318621323,10155120268533110,LIKE
10513336322_10155182318621323,10213499309574307,LIKE
10513336322_10155182318621323,10211540123273394,LIKE
10513336322_10155182318621323,10212680672510027,WOW
10513336322_10155182318621323,416101072123420,WOW
10513336322_10155182318621323,10213741055866230,LOVE
10513336322_10155182318621323,1624624064228919,LIKE
10513336322_10155182318621323,788956164599312,LIKE
10513336322_10155182318621323,10155619151279551,LOVE
10513336322_10155182318621323,1408875432524327,WOW
10513336322_10155182318621323,1395469767205591,LIKE
10513336322_10155182318621323,10155444806909935,LOVE
10513336322_10155182318621323,10154386719507723,LIKE
10513336322_10155182318621323,10154949796478990,LIKE
10513336322_10155182318621323,10213379210225372,LIKE
10513336322_10155182318621323,10159127538915106,LIKE
10513336322_10155182318621323,10213440279063015,LIKE
10513336322_10155182318621323,10213709819925952,LIKE
10513336322_10155182318621323,1457872014250921,LIKE
10513336322_10155182318621323,1605615909480771,LIKE
10513336322_10155182318621323,10158932498355635,LOVE
10513336322_10155182318621323,10154605515360913,LOVE
10513336322_10155182318621323,10213332119437043,LIKE
10513336322_10155182318621323,490810994593959,LIKE
10513336322_10155182318621323,10155458654072485,LIKE
10513336322_10155182318621323,1575438625864071,LIKE
10513336322_10155182318621323,10212050134916064,LIKE
10513336322_10155182318621323,1572872836080262,LIKE
10513336322_10155182318621323,10211440317676832,LIKE
10513336322_10155182318621323,10154921952149542,LIKE
10513336322_10155182318621323,10101722608331094,LIKE
10513336322_10155182318621323,10211326658595678,LOVE
10513336322_10155182318621323,10207280350806375,LIKE
10513336322_10155182318621323,1429876420392315,LIKE
10513336322_10155182318621323,737673513086490,HAHA
10513336322_10155182318621323,10155362847813444,LIKE
10513336322_10155182318621323,1609549579063946,LIKE
10513336322_10155182318621323,10154587554576821,LIKE
10513336322_10155182318621323,10159121125460372,LIKE
10513336322_10155182318621323,10101870704078068,LIKE
10513336322_10155182318621323,1825954107431743,LIKE
10513336322_10155182318621323,500597960283402,LIKE
10513336322_10155182318621323,10213959774813820,LIKE
10513336322_10155182318621323,10158958724110634,LIKE
10513336322_10155182318621323,1411888912233472,LIKE
10513336322_10155182318621323,1844746502218383,LIKE
10513336322_10155182318621323,1749035168727623,LIKE
10513336322_10155182318621323,472339873128157,LIKE
10513336322_10155182318621323,10154742195196417,LIKE
10513336322_10155182318621323,10211628707167117,LIKE
10513336322_10155182318621323,10212103696760494,LIKE
10513336322_10155182318621323,10154521996572657,LIKE
10513336322_10155182318621323,10207103312580133,LOVE
10513336322_10155182318621323,10154915957144227,LIKE
